step,avg_time
6387,0.5034741744
6388,0.5034660143
6389,0.5034557523
6390,0.5034450639
6391,0.5034343167
6392,0.5034261857
6393,0.5034159793
6394,0.5034052329
6395,0.5033945395
6396,0.5034288673
6397,0.5034769464
6398,0.5035249707
6399,0.5035732148
6400,0.5041006107
6401,0.5041069367
6402,0.5040960302
6403,0.5040853016
6404,0.504077011
6405,0.5040668523
6406,0.5040559654
6407,0.504045269
6408,0.5040371277
6409,0.5040269456
6410,0.5040163052
6411,0.5040056616
6412,0.5039976727
6413,0.5039876318
6414,0.5039769432
6415,0.503966351
6416,0.503958384
6417,0.5039483609
6418,0.5039377043
6419,0.5039271353
6420,0.5039191545
6421,0.503909153
6422,0.5038985176
6423,0.5038879124
6424,0.5038804283
6425,0.5038704891
6426,0.5038599081
6427,0.5038494111
6428,0.5038413605
6429,0.5038314094
6430,0.5038207508
6431,0.5038101321
6432,0.5038020321
6433,0.5037921375
6434,0.5037816694
6435,0.5037712988
6436,0.5037631763
6437,0.5037534822
6438,0.5037430507
6439,0.5037325996
6440,0.5037246694
6441,0.5037150228
6442,0.5037046512
6443,0.5036942309
6444,0.5036862436
6445,0.5036764834
6446,0.5036660269
6447,0.5036556682
6448,0.503647657
6449,0.5036379675
6450,0.5036273879
6451,0.5036168164
6452,0.5036089806
6453,0.5035991044
6454,0.5035889161
6455,0.5035786237
6456,0.5035708985
6457,0.5035611071
6458,0.5035510642
6459,0.503540774
6460,0.5035330377
6461,0.503523321
6462,0.5035130395
6463,0.5035027706
6464,0.5034950799
6465,0.5034852237
6466,0.5034747931
6467,0.5034643849
6468,0.5034566825
6469,0.5034468124
6470,0.5034364026
6471,0.5034259853
6472,0.5034182081
6473,0.5034086973
6474,0.5033982375
6475,0.5033878257
6476,0.5033800417
6477,0.5033702743
6478,0.5033598356
6479,0.5033494132
6480,0.5033415688
6481,0.5033317859
6482,0.5033214997
6483,0.5033110949
6484,0.5033032542
6485,0.5032934399
6486,0.5032830971
6487,0.5032726904
6488,0.503264968
6489,0.5032551481
6490,0.5032448259
6491,0.5032344572
6492,0.5032266891
6493,0.5032169936
6494,0.5032065588
6495,0.5031961708
6496,0.5032301402
6497,0.5032776227
6498,0.5033252047
6499,0.5033728734
6500,0.5038712677
6501,0.5038776094
6502,0.503867088
6503,0.5038565742
6504,0.5038486914
6505,0.5038390684
6506,0.5038285848
6507,0.5038181847
6508,0.5038102085
6509,0.5038004696
6510,0.5037899316
6511,0.5037794669
6512,0.50377146
6513,0.503761809
6514,0.5037513449
6515,0.5037409306
6516,0.5037332602
6517,0.5037235144
6518,0.5037130123
6519,0.5037026043
6520,0.503694636
6521,0.5036848881
6522,0.5036744215
6523,0.5036640983
6524,0.5036562162
6525,0.5036463882
6526,0.50363598
6527,0.5036256471
6528,0.5036177639
6529,0.5036080094
6530,0.503597512
6531,0.5035871814
6532,0.5035793686
6533,0.5035695014
6534,0.5035591213
6535,0.5035487465
6536,0.5035410031
6537,0.5035312884
6538,0.5035208283
6539,0.503510428
6540,0.5035025666
6541,0.5034928909
6542,0.503482514
6543,0.5034721186
6544,0.5034643325
6545,0.5034546341
6546,0.5034442914
6547,0.5034339145
6548,0.5034260969
6549,0.503416357
6550,0.5034064108
6551,0.5033959454
6552,0.5033880702
6553,0.5033783509
6554,0.503367872
6555,0.5033574403
6556,0.5033495416
6557,0.5033396135
6558,0.503329159
6559,0.503318682
6560,0.503310821
6561,0.5033009409
6562,0.5032904049
6563,0.5032799356
6564,0.5032719669
6565,0.5032622048
6566,0.5032517008
6567,0.5032413607
6568,0.5032336619
6569,0.503224026
6570,0.5032136627
6571,0.5032031989
6572,0.5031953392
6573,0.5031856648
6574,0.5031752491
6575,0.50316489
6576,0.5031570339
6577,0.503147279
6578,0.5031368755
6579,0.5031265691
6580,0.503118538
6581,0.5031088769
6582,0.5030984092
6583,0.5030880889
6584,0.5030801133
6585,0.5030705122
6586,0.5030602039
6587,0.5030500192
6588,0.5030421065
6589,0.5030324383
6590,0.5030220243
6591,0.5030116442
6592,0.5030038299
6593,0.5029940983
6594,0.5029837868
6595,0.5029735361
6596,0.5030069337
6597,0.5030535327
6598,0.5031001305
6599,0.5031468139
6600,0.5036135367
6601,0.5036195592
6602,0.503609063
6603,0.5035986311
6604,0.5035907103
6605,0.5035808886
6606,0.5035704877
6607,0.5035600592
6608,0.5035528559
6609,0.5035430365
6610,0.5035325326
6611,0.5035221325
6612,0.5035142677
6613,0.5035044627
6614,0.5034940041
6615,0.5034835703
6616,0.5034756899
6617,0.5034658822
6618,0.5034554099
6619,0.5034449789
6620,0.5034370443
6621,0.5034273155
6622,0.5034168447
6623,0.5034064835
6624,0.5033986371
6625,0.5033887397
6626,0.5033783002
6627,0.5033679693
6628,0.5033601506
6629,0.5033503694
6630,0.5033399893
6631,0.5033295917
6632,0.5033218046
6633,0.5033120333
6634,0.5033016183
6635,0.5032912977
6636,0.5032834374
6637,0.5032736791
6638,0.5032633128
6639,0.5032528951
6640,0.5032450007
6641,0.5032353493
6642,0.5032250349
6643,0.5032146805
6644,0.5032067271
6645,0.5031969225
6646,0.5031865333
6647,0.5031761759
6648,0.5031682753
6649,0.5031585427
6650,0.5031481135
6651,0.5031378931
6652,0.5031300114
6653,0.5031203185
6654,0.5031099442
6655,0.503099633
6656,0.5030917392
6657,0.5030827543
6658,0.5030724932
6659,0.5030621746
6660,0.5030543879
6661,0.5030447502
6662,0.5030344093
6663,0.5030241083
6664,0.5030162891
6665,0.5030065978
6666,0.5029962549
6667,0.5029859692
6668,0.5029781564
6669,0.5029684644
6670,0.5029581568
6671,0.5029479685
6672,0.5029401911
6673,0.5029305284
6674,0.5029202761
6675,0.5029099724
6676,0.502902281
6677,0.5028925974
6678,0.502882361
6679,0.502872206
6680,0.5028644411
6681,0.5028547051
6682,0.5028443285
6683,0.5028340108
6684,0.5028262541
6685,0.5028164139
6686,0.5028061549
6687,0.5027958534
6688,0.5027882979
6689,0.5027785612
6690,0.5027681961
6691,0.5027580026
6692,0.502750248
6693,0.5027406077
6694,0.5027303865
6695,0.5027201845
6696,0.5027528362
6697,0.5027984823
6698,0.5028441725
6699,0.5028899524
6700,0.503321261
6701,0.5033272631
6702,0.5033170155
6703,0.5033066098
6704,0.5032988236
6705,0.5032889206
6706,0.5032787139
6707,0.5032684305
6708,0.5032606339
6709,0.5032509187
6710,0.5032406959
6711,0.5032302921
6712,0.5032225738
6713,0.503212848
6714,0.5032025372
6715,0.503192363
6716,0.5031846518
6717,0.5031749438
6718,0.5031646649
6719,0.5031543933
6720,0.5031465499
6721,0.5031367628
6722,0.5031264818
6723,0.5031161667
6724,0.5031082652
6725,0.5030985978
6726,0.5030883204
6727,0.5030782054
6728,0.5030703475
6729,0.5030607369
6730,0.5030503858
6731,0.50304015
6732,0.5030323498
6733,0.5030227845
6734,0.5030126662
6735,0.5030024627
6736,0.5029946027
6737,0.5029849578
6738,0.5029747243
6739,0.502964509
6740,0.5029568333
6741,0.5029471168
6742,0.5029368707
6743,0.5029267426
6744,0.5029191146
6745,0.5029094621
6746,0.5028993331
6747,0.502889093
6748,0.5028814257
6749,0.5028716679
6750,0.502861444
6751,0.5028512994
6752,0.5028435143
6753,0.5028337748
6754,0.502823598
6755,0.5028134582
6756,0.5028058173
6757,0.5027961533
6758,0.5027859334
6759,0.5027756967
6760,0.5027680193
6761,0.5027584075
6762,0.5027481876
6763,0.5027379976
6764,0.5027303326
6765,0.5027206474
6766,0.5027105604
6767,0.5027003741
6768,0.5026926607
6769,0.5026830818
6770,0.5026731169
6771,0.5026630286
6772,0.5026554866
6773,0.5026458013
6774,0.5026356184
6775,0.5026255125
6776,0.5026179385
6777,0.5026083717
6778,0.5025982777
6779,0.5025882227
6780,0.5025806245
6781,0.5025711384
6782,0.5025609418
6783,0.5025508596
6784,0.5025431207
6785,0.5025335591
6786,0.5025235292
6787,0.5025135307
6788,0.5025060092
6789,0.5024963401
6790,0.5024863229
6791,0.5024762282
6792,0.5024686052
6793,0.5024591224
6794,0.5024490393
6795,0.5024389372
6796,0.5024709802
6797,0.5025158076
6798,0.5025606156
6799,0.5026054029
6800,0.5030640273
6801,0.5030695721
6802,0.5030593494
6803,0.5030491318
6804,0.5030412831
6805,0.5030316951
6806,0.5030214966
6807,0.5030113414
6808,0.5030035687
6809,0.5029939389
6810,0.5029835848
6811,0.5029733608
6812,0.5029656138
6813,0.502955816
6814,0.5029454699
6815,0.5029352639
6816,0.502927594
6817,0.5029178171
6818,0.5029076396
6819,0.5028974151
6820,0.5028896396
6821,0.5028799663
6822,0.5028697963
6823,0.502859602
6824,0.502851955
6825,0.5028421505
6826,0.502831909
6827,0.5028216855
6828,0.5028141172
6829,0.502804421
6830,0.5027941392
6831,0.5027838403
6832,0.5027761139
6833,0.5027664923
6834,0.5027561627
6835,0.502745969
6836,0.5027382831
6837,0.5027287167
6838,0.5027184823
6839,0.5027082683
6840,0.5027005582
6841,0.5026909324
6842,0.5026808264
6843,0.5026706531
6844,0.5026629066
6845,0.5026537906
6846,0.50264358
6847,0.5026334053
6848,0.5026256912
6849,0.5026159901
6850,0.502605995
6851,0.5025958066
6852,0.5025882283
6853,0.5025786222
6854,0.502568412
6855,0.502558106
6856,0.5025503384
6857,0.5025407378
6858,0.5025305676
6859,0.5025204073
6860,0.502512709
6861,0.5025031048
6862,0.5024930124
6863,0.5024829825
6864,0.5024753308
6865,0.5024659416
6866,0.5024558278
6867,0.5024456684
6868,0.5024379627
6869,0.502428528
6870,0.5024184663
6871,0.5024085279
6872,0.5024007921
6873,0.5023912559
6874,0.5023811223
6875,0.5023710159
6876,0.5023632598
6877,0.502353734
6878,0.5023436705
6879,0.5023335952
6880,0.5023258958
6881,0.5023164611
6882,0.5023062811
6883,0.502296238
6884,0.5022884624
6885,0.5022789572
6886,0.5022689009
6887,0.5022589099
6888,0.5022513189
6889,0.5022418498
6890,0.5022317725
6891,0.5022218346
6892,0.5022142096
6893,0.5022046176
6894,0.5021945677
6895,0.5021844989
6896,0.5022160823
6897,0.5022599361
6898,0.5023039776
6899,0.502348124
6900,0.5027746412
6901,0.5027802889
6902,0.5027701376
6903,0.5027599869
6904,0.5027526351
6905,0.5027431177
6906,0.5027327452
6907,0.5027226094
6908,0.5027150038
6909,0.5027054253
6910,0.5026951977
6911,0.5026850922
6912,0.5026773103
6913,0.5026676365
6914,0.5026573665
6915,0.5026471565
6916,0.5026394895
6917,0.5026296789
6918,0.5026194793
6919,0.5026093327
6920,0.5026016292
6921,0.5025921437
6922,0.5025823099
6923,0.5025721854
6924,0.5025643259
6925,0.5025547508
6926,0.5025445954
6927,0.5025345493
6928,0.5025268516
6929,0.5025172678
6930,0.5025071085
6931,0.5024970124
6932,0.5024895342
6933,0.5024800741
6934,0.502470023
6935,0.5024600547
6936,0.5024524111
6937,0.5024428838
6938,0.5024327607
6939,0.5024226549
6940,0.5024149487
6941,0.5024056746
6942,0.5023956235
6943,0.5023854881
6944,0.5023777211
6945,0.5023682337
6946,0.5023581484
6947,0.5023479622
6948,0.5023401274
6949,0.5023307373
6950,0.502320669
6951,0.5023104436
6952,0.5023025202
6953,0.5022928863
6954,0.5022826422
6955,0.5022724406
6956,0.502264766
6957,0.5022550206
6958,0.5022446452
6959,0.5022342941
6960,0.5022263488
6961,0.5022165512
6962,0.5022061717
6963,0.5021958531
6964,0.5021880269
6965,0.5021783476
6966,0.5021681049
6967,0.5021578462
6968,0.5021498567
6969,0.5021402735
6970,0.5021300234
6971,0.5021198255
6972,0.5021118718
6973,0.5021027645
6974,0.50209253
6975,0.5020823018
6976,0.5020742823
6977,0.5020647052
6978,0.5020544515
6979,0.5020440887
6980,0.5020360705
6981,0.5020265338
6982,0.5020163401
6983,0.5020061163
6984,0.5019981428
6985,0.5019885964
6986,0.5019782039
6987,0.5019679673
6988,0.5019599495
6989,0.5019504334
6990,0.5019401537
6991,0.5019297952
6992,0.5019220163
6993,0.5019123732
6994,0.5019021738
6995,0.5018920049
6996,0.501922612
6997,0.501965342
6998,0.5020082013
6999,0.5020511795
7000,0.5024902359
7001,0.5024952065
7002,0.5024850031
7003,0.5024746909
7004,0.5024667439
7005,0.502457149
7006,0.5024468494
7007,0.5024365611
7008,0.5024285219
7009,0.5024189314
7010,0.5024086456
7011,0.5023984815
7012,0.5023906824
7013,0.5023812034
7014,0.502370901
7015,0.5023607172
7016,0.5023527117
7017,0.5023432706
7018,0.5023331104
7019,0.502323029
7020,0.5023151978
7021,0.5023056669
7022,0.5022954498
7023,0.5022852544
7024,0.5022772631
7025,0.5022677499
7026,0.5022575371
7027,0.5022473467
7028,0.5022395758
7029,0.5022300751
7030,0.5022199415
7031,0.5022098379
7032,0.5022019393
7033,0.5021924371
7034,0.5021822363
7035,0.5021720452
7036,0.5021641915
7037,0.5021548151
7038,0.5021447005
7039,0.5021345942
7040,0.5021267871
7041,0.5021173634
7042,0.5021072548
7043,0.5020971693
7044,0.502089402
7045,0.5020799319
7046,0.5020697056
7047,0.5020595893
7048,0.5020518716
7049,0.502042414
7050,0.5020322924
7051,0.5020222442
7052,0.5020144101
7053,0.502005009
7054,0.5019949434
7055,0.5019848068
7056,0.5019769232
7057,0.5019676174
7058,0.5019574534
7059,0.5019473404
7060,0.5019394359
7061,0.5019300923
7062,0.501919918
7063,0.5019097796
7064,0.5019020059
7065,0.5018925853
7066,0.5018825022
7067,0.5018724567
7068,0.5018647299
7069,0.5018553939
7070,0.501845401
7071,0.5018353089
7072,0.5018275738
7073,0.5018182133
7074,0.5018081967
7075,0.5017980638
7076,0.5017902921
7077,0.5017810115
7078,0.50177087
7079,0.5017608068
7080,0.5017530481
7081,0.5017436906
7082,0.5017336209
7083,0.5017236477
7084,0.5017159365
7085,0.5017065247
7086,0.5016964384
7087,0.5016862152
7088,0.5016783838
7089,0.5016689257
7090,0.5016587267
7091,0.5016485824
7092,0.5016408346
7093,0.5016315095
7094,0.5016214588
7095,0.5016113966
7096,0.5016417406
7097,0.5016837544
7098,0.5017260077
7099,0.5017682642
7100,0.502192041
7101,0.5021968359
7102,0.5021866043
7103,0.5021765495
7104,0.502168704
7105,0.5021593686
7106,0.502149324
7107,0.5021391429
7108,0.5021312429
7109,0.5021217224
7110,0.5021116212
7111,0.5021015818
7112,0.5020938092
7113,0.5020843321
7114,0.5020742124
7115,0.5020641855
7116,0.5020564533
7117,0.5020470467
7118,0.5020371441
7119,0.5020272048
7120,0.5020194576
7121,0.5020100194
7122,0.5019999725
7123,0.5019899228
7124,0.5019822468
7125,0.5019727113
7126,0.5019627414
7127,0.5019527236
7128,0.5019449816
7129,0.5019355452
7130,0.5019255195
7131,0.5019155282
7132,0.5019078063
7133,0.5018984268
7134,0.501888397
7135,0.5018784039
7136,0.5018706026
7137,0.5018613843
7138,0.5018514035
7139,0.5018413545
7140,0.501833864
7141,0.50182457
7142,0.5018144263
7143,0.501804422
7144,0.5017967287
7145,0.5017874076
7146,0.5017773211
7147,0.5017672044
7148,0.5017599335
7149,0.5017506883
7150,0.5017406402
7151,0.5017305149
7152,0.5017227728
7153,0.501713478
7154,0.5017034104
7155,0.5016934593
7156,0.5016859251
7157,0.5016766577
7158,0.5016666145
7159,0.5016567126
7160,0.5016494864
7161,0.5016401909
7162,0.501630169
7163,0.5016201539
7164,0.5016125021
7165,0.5016031805
7166,0.5015931175
7167,0.5015830573
7168,0.501575561
7169,0.5015662606
7170,0.5015563966
7171,0.5015464072
7172,0.501538683
7173,0.5015294055
7174,0.5015194661
7175,0.5015094785
7176,0.5015017911
7177,0.5014924702
7178,0.5014824466
7179,0.5014724583
7180,0.5014647909
7181,0.5014554622
7182,0.5014454704
7183,0.5014355223
7184,0.5014279164
7185,0.501418576
7186,0.5014085731
7187,0.5013986525
7188,0.5013910502
7189,0.5013818617
7190,0.5013721446
7191,0.5013621772
7192,0.5013545883
7193,0.5013453144
7194,0.5013353335
7195,0.5013254247
7196,0.5013551783
7197,0.5013965323
7198,0.501438028
7199,0.5014797306
7200,0.501911275
7201,0.5019160595
7202,0.501906032
7203,0.5018959936
7204,0.5018882697
7205,0.5018789512
7206,0.5018688925
7207,0.5018589195
7208,0.5018513048
7209,0.5018422063
7210,0.5018322179
7211,0.5018222258
7212,0.5018145394
7213,0.5018051818
7214,0.5017951511
7215,0.5017851612
7216,0.5017775761
7217,0.5017681887
7218,0.5017583291
7219,0.5017484193
7220,0.5017408008
7221,0.5017315603
7222,0.50172156
7223,0.5017116638
7224,0.5017040089
7225,0.5016945309
7226,0.501684562
7227,0.5016747022
7228,0.5016671051
7229,0.5016579338
7230,0.5016479559
7231,0.5016380677
7232,0.5016303909
7233,0.5016212168
7234,0.5016112296
7235,0.5016013994
7236,0.5015937042
7237,0.5015844459
7238,0.5015744677
7239,0.5015645571
7240,0.5015569005
7241,0.5015476221
7242,0.5015377657
7243,0.5015278518
7244,0.5015203201
7245,0.5015110521
7246,0.5015011106
7247,0.5014912695
7248,0.5014837124
7249,0.5014744272
7250,0.5014646144
7251,0.5014548241
7252,0.5014471157
7253,0.5014378586
7254,0.5014279784
7255,0.5014180943
7256,0.5014105083
7257,0.5014013041
7258,0.5013915825
7259,0.5013816711
7260,0.5013741285
7261,0.501364839
7262,0.5013550908
7263,0.5013451807
7264,0.5013376538
7265,0.5013283878
7266,0.5013185635
7267,0.5013087498
7268,0.501301254
7269,0.5012920306
7270,0.5012821971
7271,0.501272312
7272,0.5012647139
7273,0.5012555589
7274,0.5012456207
7275,0.5012357846
7276,0.5012282503
7277,0.5012191342
7278,0.5012092193
7279,0.501199469
7280,0.5011919838
7281,0.5011826467
7282,0.5011727392
7283,0.5011627968
7284,0.501155315
7285,0.5011461552
7286,0.5011362409
7287,0.501126495
7288,0.5011189796
7289,0.5011097476
7290,0.5011000283
7291,0.5010902911
7292,0.5010826636
7293,0.5010733035
7294,0.5010634767
7295,0.5010535868
7296,0.5010827562
7297,0.50112354
7298,0.5011643293
7299,0.5012050664
7300,0.5016302127
7301,0.5016347839
7302,0.5016249166
7303,0.5016150602
7304,0.5016075445
7305,0.5015984139
7306,0.501588528
7307,0.5015786768
7308,0.50157118
7309,0.5015621058
7310,0.5015522574
7311,0.5015424932
7312,0.5015353684
7313,0.5015262107
7314,0.5015162889
7315,0.5015063428
7316,0.5014987463
7317,0.5014895572
7318,0.50147952
7319,0.5014696675
7320,0.5014620681
7321,0.5014529346
7322,0.501443059
7323,0.5014332001
7324,0.5014256201
7325,0.5014165441
7326,0.5014066919
7327,0.501396891
7328,0.5013895357
7329,0.5013804228
7330,0.5013707704
7331,0.5013610123
7332,0.5013534827
7333,0.5013444974
7334,0.5013346593
7335,0.5013248975
7336,0.5013174029
7337,0.5013082064
7338,0.5012983983
7339,0.5012887494
7340,0.5012813147
7341,0.5012722869
7342,0.5012624426
7343,0.5012525728
7344,0.5012450744
7345,0.5012360494
7346,0.5012261246
7347,0.5012167071
7348,0.5012091744
7349,0.5012000839
7350,0.5011903092
7351,0.5011805311
7352,0.5011729206
7353,0.5011638018
7354,0.5011539954
7355,0.501144237
7356,0.5011367639
7357,0.5011275101
