step,step_time
4776,0.774257166
4777,0.746113022
4778,0.751123894
4779,0.751469765
4780,0.774723239
4781,0.745718066
4782,0.751252995
4783,0.751303252
4784,0.774264539
4785,0.744907483
4786,0.75086435
4787,0.751588746
4788,0.774840737
4789,0.745507287
4790,0.750952241
4791,0.751865413
4792,0.773799408
4793,0.744853017
4794,0.749911752
4795,0.75007551
4796,1.234989924
4797,1.392072605
4798,1.394012207
4799,1.392024872
4800,15.21647191
4801,0.924579961
4802,0.749590293
4803,0.749848013
4804,0.772203033
4805,0.743161891
4806,0.749077177
4807,0.748963326
4808,0.772083691
4809,0.743437617
4810,0.749067458
4811,0.748812113
4812,0.772457195
4813,0.743774501
4814,0.74845991
4815,0.748783148
4816,0.773023945
4817,0.744243049
4818,0.748321311
4819,0.749058071
4820,0.772256717
4821,0.744351099
4822,0.748660158
4823,0.748233511
4824,0.771990961
4825,0.744885835
4826,0.74831008
4827,0.747946924
4828,0.772357913
4829,0.743940172
4830,0.748030136
4831,0.748158305
4832,0.771635251
4833,0.74323846
4834,0.747878021
4835,0.747700927
4836,0.771994649
4837,0.7436667
4838,0.746673614
4839,0.747460251
4840,0.772304469
4841,0.743454409
4842,0.747917227
4843,0.747820249
4844,0.772271645
4845,0.744251074
4846,0.747649106
4847,0.749251305
4848,0.771777818
4849,0.744233761
4850,1.017120405
4851,0.921835206
4852,0.772402439
4853,0.744338274
4854,0.748175949
4855,0.748208973
4856,0.772894223
4857,0.744791994
4858,0.748415995
4859,0.74803212
4860,0.772156843
4861,0.7441201
4862,0.748241627
4863,0.748522631
4864,0.77404697
4865,0.744267666
4866,0.747904131
4867,0.748558421
4868,0.77317099
4869,0.743715335
4870,0.74829008
4871,0.748107476
4872,0.774724534
4873,0.745207921
4874,0.749474719
4875,0.748329657
4876,0.773655441
4877,0.74480051
4878,0.747902038
4879,0.748062578
4880,0.775605243
4881,0.743276794
4882,0.748200226
4883,0.748407879
4884,0.774400746
4885,0.743074983
4886,0.748592378
4887,0.748579662
4888,0.77504706
4889,0.743343273
4890,0.748871408
4891,0.749205978
4892,0.775028694
4893,0.743062068
4894,0.748237208
4895,0.748089591
4896,1.240464073
4897,1.393417541
4898,1.39537627
4899,1.395490131
4900,16.75778
4901,0.923812713
4902,0.748611664
4903,0.749430814
4904,0.776197723
4905,0.743116594
4906,0.748797936
4907,0.749146281
4908,0.7756915
4909,0.743359204
4910,0.749068421
4911,0.749191499
4912,0.776186841
4913,0.744006039
4914,0.749429651
4915,0.749927517
4916,0.775878343
4917,0.744044805
4918,0.749417989
4919,0.750455592
4920,0.776947006
4921,0.744749472
4922,0.749625751
4923,0.749694335
4924,0.775378073
4925,0.744345678
4926,0.74934171
4927,0.749534285
4928,0.775276665
4929,0.743894012
4930,0.748662843
4931,0.749015643
4932,0.775342808
4933,0.74367394
4934,0.74909214
4935,1.057738779
4936,0.775275728
4937,0.743913525
4938,0.749287831
4939,0.749440527
4940,0.774624666
4941,0.744671244
4942,0.749057023
4943,0.749431279
4944,0.775479474
4945,0.74544187
4946,0.750420558
4947,0.749917953
4948,0.775076261
4949,0.745556512
4950,1.018392055
4951,0.922015991
4952,0.77428167
4953,0.746291418
4954,0.749670083
4955,0.750346655
4956,0.773716062
4957,0.747502236
4958,0.749707705
4959,0.749765518
4960,0.773718427
4961,0.747006966
4962,0.74992146
4963,0.750392564
4964,0.774330004
4965,0.746756009
4966,0.749713988
4967,0.749950366
4968,0.774184401
4969,0.746655153
4970,0.749912533
4971,0.749946298
4972,0.774486437
4973,0.747199279
4974,0.749918955
4975,0.750406992
4976,0.774153963
4977,0.748671555
4978,0.749862025
4979,0.750251811
4980,0.773570561
4981,0.748416941
4982,0.750271509
4983,0.750829923
4984,0.774725822
4985,0.747961007
4986,0.750505924
4987,0.750742383
4988,0.77404459
4989,0.747664662
4990,0.750739267
4991,0.750835022
4992,0.77393138
4993,0.747915298
4994,0.750659402
4995,0.750996286
4996,1.243300377
4997,1.397413142
4998,1.398308269
4999,1.398688736
5000,14.0136285
