step,step_time
4776,1.165310325
4777,1.13156617
4778,1.130469519
4779,1.130129281
4780,1.164737868
4781,1.130880894
4782,1.130054336
4783,1.130282316
4784,1.163944002
4785,1.130700465
4786,1.12978729
4787,1.130251938
4788,1.165913602
4789,1.131313512
4790,1.129209572
4791,1.130502943
4792,1.163847205
4793,1.130546308
4794,1.129416872
4795,1.129993368
4796,1.846603936
4797,2.166562953
4798,2.171637558
4799,2.173658497
4800,16.51965665
4801,1.486017119
4802,1.129292453
4803,1.129008883
4804,1.163702365
4805,1.131607049
4806,1.129387887
4807,1.12934273
4808,1.164631532
4809,1.130720434
4810,1.128574223
4811,1.129557595
4812,1.16311577
4813,1.131118474
4814,1.129005337
4815,1.128979738
4816,1.163094529
4817,1.130374274
4818,1.129061255
4819,1.130117959
4820,1.163510424
4821,1.130432087
4822,1.129228589
4823,1.129531615
4824,1.163170957
4825,1.13041323
4826,1.12878446
4827,1.128894826
4828,1.163211979
4829,1.129805927
4830,1.128003993
4831,1.128922449
4832,1.162845039
4833,1.129814264
4834,1.128669499
4835,1.128494331
4836,1.163010178
4837,1.129668662
4838,1.12853512
4839,1.128498419
4840,1.16211105
4841,1.129932693
4842,1.128090139
4843,1.129436123
4844,1.162894484
4845,1.129651279
4846,1.128406841
4847,1.128094909
4848,1.162387514
4849,1.130246951
4850,1.581222871
4851,1.479317905
4852,1.162326466
4853,1.130294001
4854,1.127654898
4855,1.128098846
4856,1.162390731
4857,1.130069367
4858,1.12789913
4859,1.128104998
4860,1.162818819
4861,1.129961759
4862,1.128411961
4863,1.129011581
4864,1.163559601
4865,1.129308135
4866,1.128429926
4867,1.128577702
4868,1.163525135
4869,1.129526367
4870,1.128369871
4871,1.128318291
4872,1.163232038
4873,1.129172923
4874,1.128059761
4875,1.128128002
4876,1.162273073
4877,1.129633214
4878,1.127914809
4879,1.127605992
4880,1.16325873
4881,1.129298265
4882,1.127742887
4883,1.128936487
4884,1.16241122
4885,1.129189556
4886,1.128078446
4887,1.128212205
4888,1.162858636
4889,1.128972375
4890,1.128660963
4891,1.129054334
4892,1.161644477
4893,1.129694162
4894,1.127902746
4895,1.128812056
4896,1.84163593
4897,2.16215399
4898,2.163391323
4899,2.164721656
4900,14.95100397
4901,1.485080701
4902,1.128250559
4903,1.128300236
4904,1.161948887
4905,1.13134252
4906,1.127920491
4907,1.128730918
4908,1.162011948
4909,1.129874129
4910,1.128036405
4911,1.128642607
4912,1.16267971
4913,1.130718092
4914,1.1283385
4915,1.129487311
4916,1.162427722
4917,1.129792201
4918,1.128158121
4919,1.128652677
4920,1.162704247
4921,1.130044569
4922,1.127663995
4923,1.129258689
4924,1.162720173
4925,1.129802134
4926,1.128112115
4927,1.129050008
4928,1.162092647
4929,1.129984105
4930,1.128323433
4931,1.12827538
4932,1.163364718
4933,1.130394298
4934,1.128807449
4935,1.128521186
4936,1.162602994
4937,1.129997501
4938,1.128733757
4939,1.129131606
4940,1.162703328
4941,1.129559093
4942,1.127897079
4943,1.12932997
4944,1.163205558
4945,1.129630671
4946,1.128304887
4947,1.128779085
4948,1.163260546
4949,1.129875255
4950,1.581918567
4951,1.479475501
4952,1.163207444
4953,1.1304364
4954,1.128834302
4955,1.129229696
4956,1.162730942
4957,1.130376584
4958,1.12869379
4959,1.128965535
4960,1.162648592
4961,1.1309637
4962,1.128552677
4963,1.128957119
4964,1.162880591
4965,1.130264858
4966,1.128465218
4967,1.128873859
4968,1.163600212
4969,1.129672723
4970,1.128622351
4971,1.128667569
4972,1.162568227
4973,1.130646807
4974,1.12855949
4975,1.1291021
4976,1.162788263
4977,1.130776338
4978,1.128648141
4979,1.129793306
4980,1.162298765
4981,1.130247175
4982,1.129211952
4983,1.129445043
4984,1.163200179
4985,1.130696213
4986,1.129277308
4987,1.129641333
4988,1.16315406
4989,1.131288718
4990,1.129231149
4991,1.128862386
4992,1.162476058
4993,1.129548683
4994,1.129016414
4995,1.128651518
4996,1.839935561
4997,2.159701795
4998,2.16124614
4999,2.161353759
5000,16.72030983
