step,avg_time
7571,0.6097819953
7572,0.6097765255
7573,0.6097676152
7574,0.6097587846
7575,0.609750392
7576,0.6097449583
7577,0.6097361348
7578,0.6097277118
7579,0.6097193274
7580,0.6097138045
7581,0.6097050777
7582,0.6096966367
7583,0.6096882603
7584,0.6096828465
7585,0.6096740043
7586,0.6096655238
7587,0.609656937
7588,0.6096515501
7589,0.6096427083
7590,0.60963442
7591,0.6096260966
7592,0.6096206372
7593,0.6096117541
7594,0.6096033943
7595,0.6095950026
7596,0.6096324766
7597,0.6096849629
7598,0.6097372021
7599,0.6097898396
7600,0.6102201383
7601,0.6102290855
7602,0.6102207167
7603,0.6102124478
7604,0.6102069558
7605,0.6101978774
7606,0.6101894792
7607,0.6101811114
7608,0.610175725
7609,0.6101668825
7610,0.6101584064
7611,0.6101499591
7612,0.610144391
7613,0.6101354833
7614,0.6101270237
7615,0.6101186287
7616,0.6101130831
7617,0.6101042036
7618,0.6100956986
7619,0.6100872978
7620,0.6100817498
7621,0.6100728243
7622,0.6100643794
7623,0.6100559603
7624,0.6100504184
7625,0.6100417039
7626,0.6100329069
7627,0.6100245282
7628,0.6100190967
7629,0.6100102983
7630,0.6100019447
7631,0.6099936094
7632,0.6099882151
7633,0.6099794766
7634,0.6099710572
7635,0.6099627817
7636,0.609957361
7637,0.6099487087
7638,0.609940372
7639,0.6099320664
7640,0.6099265346
7641,0.609917802
7642,0.6099093815
7643,0.6099010583
7644,0.6098955338
7645,0.6098869523
7646,0.6098786197
7647,0.6098701774
7648,0.6098649135
7649,0.609856234
7650,0.6098478222
7651,0.6098395617
7652,0.6098341179
7653,0.6098253248
7654,0.6098168996
7655,0.6098086181
7656,0.6098033444
7657,0.6097946883
7658,0.6097863176
7659,0.6097780284
7660,0.6097725026
7661,0.6097637547
7662,0.6097555471
7663,0.6097471743
7664,0.6097419277
7665,0.609733529
7666,0.6097253499
7667,0.6097172793
7668,0.6097119915
7669,0.6097034933
7670,0.6096954944
7671,0.6096874923
7672,0.6096820991
7673,0.6096736144
7674,0.6096655564
7675,0.6096572226
7676,0.6096520451
7677,0.6096435542
7678,0.6096351751
7679,0.6096270927
7680,0.6096218847
7681,0.6096135415
7682,0.6096054485
7683,0.6095973868
7684,0.6095920589
7685,0.6095837506
7686,0.6095756359
7687,0.6095675587
7688,0.6095623533
7689,0.6095544433
7690,0.6095463421
7691,0.6095382542
7692,0.6095332208
7693,0.6095247862
7694,0.6095167139
7695,0.6095085008
7696,0.6095458286
7697,0.6095978468
7698,0.6096500454
7699,0.6097023017
7700,0.6101333013
7701,0.6101423584
7702,0.6101341542
7703,0.6101260695
7704,0.6101207772
7705,0.6101124639
7706,0.6101043431
7707,0.6100963438
7708,0.6100910607
7709,0.6100826021
7710,0.6100744213
7711,0.6100662224
7712,0.6100609405
7713,0.6100523842
7714,0.6100441644
7715,0.6100360892
7716,0.6100308067
7717,0.6100223292
7718,0.6100141402
7719,0.610006069
7720,0.610000542
7721,0.6099921046
7722,0.6099840291
7723,0.6099760202
7724,0.6099707781
7725,0.6099624455
7726,0.6099542729
7727,0.6099462917
7728,0.609941064
7729,0.6099327424
7730,0.6099246019
7731,0.609916447
7732,0.6099111955
7733,0.6099028532
7734,0.6098947625
7735,0.6098868298
7736,0.6098816331
7737,0.6098732516
7738,0.6098651785
7739,0.6098571306
7740,0.6098519712
7741,0.6098437857
7742,0.6098357786
7743,0.6098276468
7744,0.6098224304
7745,0.6098141139
7746,0.6098060633
7747,0.6097980494
7748,0.6097927488
7749,0.6097843917
7750,0.6097763018
7751,0.6097682368
7752,0.6097630577
7753,0.6097547893
7754,0.6097467842
7755,0.6097386746
7756,0.6097335142
7757,0.6097253536
7758,0.6097173284
7759,0.60970927
7760,0.609704181
7761,0.6096959246
7762,0.6096879097
7763,0.6096798827
7764,0.6096747428
7765,0.6096663252
7766,0.6096582053
7767,0.6096502142
7768,0.6096450095
7769,0.6096367044
7770,0.6096286136
7771,0.6096207285
7772,0.6096155229
7773,0.6096072125
7774,0.6095992503
7775,0.6095912248
7776,0.6095861027
7777,0.6095778383
7778,0.6095697263
7779,0.6095616736
7780,0.6095564591
7781,0.6095481178
7782,0.6095400882
7783,0.6095322068
7784,0.6095271102
7785,0.609518791
7786,0.6095107519
7787,0.6095027023
7788,0.6094975605
7789,0.6094892539
7790,0.6094811735
7791,0.6094731394
7792,0.6094679478
7793,0.6094598286
7794,0.60945186
7795,0.6094439193
7796,0.609480746
7797,0.6095320918
7798,0.609583537
7799,0.609635117
7800,0.6100477154
7801,0.6100564136
7802,0.6100484122
7803,0.6100404606
7804,0.6100352162
7805,0.6100268032
7806,0.6100188239
7807,0.6100108814
7808,0.6100058078
7809,0.6099975024
7810,0.6099894115
7811,0.6099815221
7812,0.6099764281
7813,0.6099681133
7814,0.6099601047
7815,0.6099524081
7816,0.6099474138
7817,0.6099392352
7818,0.6099313498
7819,0.6099233874
7820,0.6099182279
7821,0.6099100277
7822,0.609902062
7823,0.609894257
7824,0.6098891785
7825,0.6098810173
7826,0.6098729741
7827,0.6098649503
7828,0.6098597578
7829,0.6098514883
7830,0.6098434792
7831,0.6098355182
7832,0.6098302936
7833,0.6098219819
7834,0.6098140231
7835,0.6098061854
7836,0.6098010015
7837,0.6097927746
7838,0.6097847072
7839,0.6097767547
7840,0.6097716302
7841,0.6097634383
7842,0.6097554195
7843,0.609747463
7844,0.609742278
7845,0.6097340743
7846,0.6097260644
7847,0.6097180666
7848,0.6097128309
7849,0.6097045387
7850,0.6096965858
7851,0.6096887408
7852,0.6096836881
7853,0.6096754945
7854,0.6096674692
7855,0.6096594939
7856,0.6096542068
7857,0.6096460322
7858,0.6096381043
7859,0.6096302358
7860,0.6096250842
7861,0.6096169705
7862,0.6096090892
7863,0.6096012456
7864,0.6095960859
7865,0.609587942
7866,0.6095799903
7867,0.6095721141
7868,0.6095670611
7869,0.6095587933
7870,0.6095507859
7871,0.6095429009
7872,0.6095376319
7873,0.6095294593
7874,0.6095215641
7875,0.6095137177
7876,0.6095085982
7877,0.6095003481
7878,0.6094922327
7879,0.6094841578
7880,0.6094788114
7881,0.6094704625
7882,0.6094623391
7883,0.6094543245
7884,0.6094490595
7885,0.6094408418
7886,0.6094328147
7887,0.6094248093
7888,0.6094194642
7889,0.6094111672
7890,0.6094031728
7891,0.609395151
7892,0.6093898561
7893,0.6093815346
7894,0.6093734479
7895,0.6093654868
7896,0.6094015107
7897,0.6094519026
7898,0.6095023677
7899,0.6095529026
7900,0.6099370597
7901,0.6099454379
7902,0.6099372293
7903,0.60992907
7904,0.6099236505
7905,0.6099151665
7906,0.6099068914
7907,0.6098986855
7908,0.6098933107
7909,0.6098849069
7910,0.6098766386
7911,0.6098683552
7912,0.6098629701
7913,0.6098545026
7914,0.6098463164
7915,0.6098380974
7916,0.6098327287
7917,0.6098241302
7918,0.6098158422
7919,0.6098076105
7920,0.6098021695
7921,0.609793768
7922,0.6097855416
7923,0.6097772832
7924,0.6097718117
7925,0.6097633288
7926,0.609755156
7927,0.6097470083
7928,0.6097416666
7929,0.6097332929
7930,0.6097250635
7931,0.6097170094
7932,0.609711481
7933,0.6097029826
7934,0.609694725
7935,0.6096866755
7936,0.6096811994
7937,0.6096726643
7938,0.6096644967
7939,0.6096563831
7940,0.6096508291
7941,0.609642404
7942,0.6096342402
7943,0.6096260389
7944,0.6096205346
7945,0.6096122412
7946,0.6096039805
7947,0.6095957589
7948,0.6095904014
7949,0.6095819568
7950,0.6095737936
7951,0.6095656486
7952,0.6095602549
7953,0.6095516767
7954,0.6095434532
7955,0.6095352727
7956,0.609529923
7957,0.6095213154
7958,0.609513023
7959,0.6095048152
7960,0.6094994097
7961,0.6094909939
7962,0.6094827913
7963,0.6094746239
7964,0.6094691471
7965,0.6094607347
7966,0.6094527554
7967,0.6094446197
7968,0.609439234
7969,0.6094308457
7970,0.6094227279
7971,0.6094145186
7972,0.6094091697
7973,0.6094006185
7974,0.6093924481
7975,0.6093842964
7976,0.6093788652
7977,0.6093704817
7978,0.6093623779
7979,0.6093542732
7980,0.6093488487
7981,0.6093403554
7982,0.6093321977
7983,0.6093240111
7984,0.6093185246
7985,0.6093101757
7986,0.6093020333
7987,0.6092938712
7988,0.6092884339
7989,0.6092800536
7990,0.6092719217
7991,0.6092637481
7992,0.6092583285
7993,0.609250011
7994,0.6092417762
7995,0.6092335714
7996,0.6092690546
7997,0.6093183642
7998,0.6093678083
7999,0.6094173726
8000,0.6098078862
8001,0.6098164158
8002,0.6098082008
8003,0.6097999654
8004,0.6097945117
8005,0.6097860711
8006,0.6097778114
8007,0.6097696576
8008,0.6097640399
8009,0.6097557367
8010,0.6097475594
8011,0.6097394822
8012,0.6097341997
8013,0.6097258203
8014,0.6097175356
8015,0.6097093461
8016,0.6097038627
8017,0.6096953066
8018,0.6096870613
8019,0.6096789362
8020,0.6096734638
8021,0.6096650033
8022,0.6096567831
8023,0.609648657
8024,0.6096431848
8025,0.609634752
8026,0.6096265046
8027,0.6096183442
8028,0.6096128781
8029,0.6096045132
8030,0.6095963616
8031,0.6095881991
8032,0.6095826849
8033,0.6095743943
8034,0.609566169
8035,0.6095580688
8036,0.6095525842
8037,0.6095441234
8038,0.6095359142
8039,0.6095278706
8040,0.6095223566
8041,0.6095139045
8042,0.6095056767
8043,0.6094976146
8044,0.6094921476
8045,0.6094837146
8046,0.6094755083
8047,0.6094674284
8048,0.6094619282
8049,0.6094534974
8050,0.6094453189
8051,0.6094371502
8052,0.60943164
8053,0.6094232848
8054,0.609415082
8055,0.6094069458
8056,0.6094014898
8057,0.6093930505
8058,0.6093848979
8059,0.6093768034
8060,0.6093713565
8061,0.6093629627
8062,0.6093548614
8063,0.6093467022
8064,0.6093413417
8065,0.609332797
8066,0.6093246008
8067,0.6093164639
8068,0.6093109978
8069,0.6093025859
8070,0.6092944807
8071,0.6092862937
8072,0.609280775
8073,0.6092724085
8074,0.6092643204
8075,0.609256257
8076,0.6092507307
8077,0.6092424565
8078,0.60923447
8079,0.6092263653
8080,0.609220901
8081,0.6092125749
8082,0.6092044846
8083,0.6091964366
8084,0.6091910507
8085,0.6091827189
8086,0.6091746037
8087,0.6091665565
8088,0.6091612293
8089,0.6091528991
8090,0.609144789
8091,0.6091367508
8092,0.6091312891
8093,0.6091229022
8094,0.6091147928
8095,0.6091066537
8096,0.6091413462
8097,0.6091898577
8098,0.6092386357
8099,0.6092873914
8100,0.6096806823
8101,0.6096883833
8102,0.6096801667
8103,0.6096719513
8104,0.6096665607
8105,0.6096581588
8106,0.6096499697
8107,0.6096417703
8108,0.6096363761
8109,0.609628093
8110,0.6096200125
8111,0.60961185
8112,0.6096064016
8113,0.6095980558
8114,0.6095899511
8115,0.6095819445
8116,0.6095765431
8117,0.6095680607
8118,0.6095599243
8119,0.6095517536
8120,0.6095462787
8121,0.6095379661
8122,0.6095297918
8123,0.6095216595
8124,0.6095161705
8125,0.6095077961
8126,0.6094996578
8127,0.6094915157
8128,0.6094860702
8129,0.6094778847
8130,0.6094696765
8131,0.6094615511
8132,0.6094561036
8133,0.6094477295
8134,0.6094395721
8135,0.6094315199
8136,0.6094261028
8137,0.6094176281
8138,0.6094095174
8139,0.6094014532
8140,0.6093959672
8141,0.6093874887
8142,0.6093794131
8143,0.6093712264
8144,0.6093657381
8145,0.6093574202
8146,0.6093493205
8147,0.6093412399
8148,0.6093357205
8149,0.6093273422
8150,0.6093192264
8151,0.6093111234
8152,0.6093057287
8153,0.609297281
8154,0.6092890287
8155,0.6092807502
8156,0.6092752767
8157,0.6092666148
8158,0.6092583977
8159,0.6092500113
8160,0.6092443648
8161,0.6092356436
8162,0.6092272474
8163,0.6092189256
8164,0.609213215
8165,0.6092045573
8166,0.6091961528
8167,0.6091877638
8168,0.6091820713
8169,0.6091736552
8170,0.6091652565
8171,0.6091569424
8172,0.6091512874
8173,0.6091427646
8174,0.6091344936
8175,0.6091262177
8176,0.6091205818
8177,0.6091119706
8178,0.6091036538
8179,0.6090954188
8180,0.6090898146
8181,0.6090812519
8182,0.6090729821
8183,0.60906462
8184,0.6090589879
8185,0.609050337
8186,0.6090419129
8187,0.609033595
8188,0.6090279502
8189,0.6090193796
8190,0.609011051
8191,0.6090027379
8192,0.6089971557
8193,0.6089883755
8194,0.608980023
8195,0.6089716591
8196,0.6090055586
8197,0.6090529201
8198,0.6091005899
8199,0.609148339
8200,0.6095329504
8201,0.6095402631
8202,0.6095318765
8203,0.60952353
8204,0.6095178685
8205,0.6095091291
8206,0.6095006839
8207,0.609492265
8208,0.6094865267
8209,0.6094779157
8210,0.6094694464
8211,0.6094610774
8212,0.6094552201
8213,0.6094465227
8214,0.6094380946
8215,0.6094300438
8216,0.6094243085
8217,0.6094156219
8218,0.6094071963
8219,0.6093988767
8220,0.6093932039
8221,0.6093844177
8222,0.6093760108
8223,0.6093676821
8224,0.6093620941
8225,0.609353301
8226,0.6093448839
8227,0.6093364622
8228,0.6093306867
8229,0.6093221034
8230,0.6093137225
8231,0.6093053429
8232,0.6092996163
8233,0.6092910096
8234,0.6092825958
8235,0.6092743259
8236,0.6092686737
8237,0.6092600042
8238,0.6092516922
8239,0.6092434009
8240,0.609237654
8241,0.6092289937
8242,0.6092206484
8243,0.6092123131
8244,0.6092065567
8245,0.6091979166
8246,0.6091894778
8247,0.6091810973
8248,0.6091754456
8249,0.6091668294
8250,0.6091583915
8251,0.6091500502
8252,0.6091443694
8253,0.6091357424
8254,0.6091273871
8255,0.6091190818
8256,0.6091133028
8257,0.6091047226
8258,0.6090963482
8259,0.6090880566
8260,0.609082356
8261,0.6090737256
8262,0.6090653822
8263,0.6090570649
8264,0.6090513719
8265,0.6090427805
8266,0.6090343744
8267,0.6090259919
8268,0.6090203602
8269,0.6090116649
8270,0.6090032559
8271,0.6089949063
8272,0.6089892296
8273,0.608980648
8274,0.6089722313
8275,0.6089639803
8276,0.6089582991
8277,0.6089496792
8278,0.6089414354
8279,0.6089332476
8280,0.6089275957
8281,0.6089189773
8282,0.6089105443
8283,0.6089022828
8284,0.6088965577
8285,0.6088879798
8286,0.6088796335
8287,0.6088712746
8288,0.6088655985
8289,0.6088568941
8290,0.6088484559
8291,0.6088401746
8292,0.60883455
8293,0.6088259991
8294,0.6088176858
8295,0.6088094019
8296,0.6088426063
8297,0.6088892546
8298,0.6089358012
8299,0.6089825211
8300,0.6093686987
8301,0.6093757746
8302,0.6093673907
8303,0.6093590641
8304,0.6093533507
8305,0.6093446609
8306,0.6093362048
8307,0.6093279114
8308,0.6093221335
8309,0.6093134643
8310,0.6093050051
8311,0.6092966154
8312,0.6092908986
8313,0.6092823146
8314,0.6092739827
8315,0.6092655779
8316,0.609259842
8317,0.6092513628
8318,0.6092430319
8319,0.6092347083
8320,0.6092291032
8321,0.6092203621
8322,0.6092119389
8323,0.609203586
8324,0.609197835
8325,0.6091891749
8326,0.6091807345
8327,0.609172327
8328,0.6091666036
8329,0.6091579003
8330,0.6091494415
8331,0.6091411705
8332,0.6091353843
8333,0.6091267666
8334,0.6091182952
8335,0.609109924
8336,0.6091042903
8337,0.6090956544
8338,0.6090872938
8339,0.6090789504
8340,0.609073197
8341,0.6090646161
8342,0.6090563124
8343,0.6090479285
8344,0.6090421336
8345,0.6090335048
8346,0.6090251659
8347,0.609016751
8348,0.6090109207
8349,0.609002311
8350,0.6089939518
8351,0.6089856854
8352,0.6089799938
8353,0.6089714057
8354,0.6089630045
8355,0.6089546103
8356,0.6089488872
8357,0.6089402097
8358,0.6089318927
8359,0.6089236646
8360,0.6089179063
8361,0.6089092935
8362,0.6089009902
8363,0.6088926134
8364,0.6088869164
8365,0.608878339
8366,0.6088700129
8367,0.6088617146
8368,0.6088559914
8369,0.6088472153
8370,0.6088387601
8371,0.6088303242
8372,0.6088245357
8373,0.6088156721
8374,0.6088072561
8375,0.6087987601
8376,0.6087929016
8377,0.6087841587
8378,0.6087757222
8379,0.6087672393
8380,0.6087614583
8381,0.608752501
8382,0.6087438214
8383,0.6087352859
8384,0.6087291927
8385,0.6087203351
8386,0.6087118068
8387,0.6087033465
8388,0.6086973576
8389,0.6086885425
8390,0.6086799178
8391,0.6086713158
8392,0.6086653842
8393,0.6086564429
8394,0.6086478187
8395,0.6086392484
8396,0.6086716539
8397,0.6087170037
8398,0.6087624336
8399,0.6088078694
8400,0.6092314991
8401,0.6092380968
8402,0.6092295154
8403,0.6092208416
8404,0.6092147739
8405,0.6092057591
8406,0.6091970286
8407,0.6091884565
8408,0.6091824527
8409,0.6091735051
8410,0.6091648335
8411,0.6091562397
8412,0.6091502339
8413,0.6091412627
8414,0.6091326468
8415,0.6091239327
8416,0.6091177785
8417,0.6091089432
8418,0.6091005834
8419,0.6090920335
8420,0.6090860134
8421,0.6090771212
8422,0.6090684786
8423,0.6090599003
8424,0.6090538159
8425,0.6090449783
8426,0.6090363872
8427,0.6090277058
8428,0.6090216237
8429,0.6090127481
8430,0.6090041502
8431,0.6089954611
8432,0.60898933
8433,0.6089804547
8434,0.6089718629
8435,0.6089632821
8436,0.6089571908
8437,0.6089481938
8438,0.6089395553
8439,0.6089309766
8440,0.6089249404
8441,0.6089162078
8442,0.6089075385
8443,0.6088989109
8444,0.6088928663
8445,0.6088839485
8446,0.6088752685
8447,0.6088666713
8448,0.6088606475
8449,0.6088517158
8450,0.6088430159
8451,0.6088344284
8452,0.6088284051
8453,0.6088195815
8454,0.6088109446
8455,0.6088023831
8456,0.6087963675
8457,0.6087874482
8458,0.6087787366
8459,0.6087701772
8460,0.6087640921
8461,0.6087553884
8462,0.6087466728
8463,0.6087381736
8464,0.608732167
8465,0.6087231065
8466,0.6087145108
8467,0.6087059959
8468,0.6086999327
8469,0.6086910657
8470,0.6086824943
8471,0.6086739667
8472,0.6086679554
8473,0.6086590498
8474,0.6086504359
8475,0.6086418816
8476,0.6086357788
8477,0.6086268273
8478,0.6086182044
8479,0.6086096279
8480,0.6086035419
8481,0.6085946753
8482,0.6085860861
8483,0.6085774778
8484,0.6085714008
8485,0.6085625571
8486,0.6085539305
8487,0.6085454116
8488,0.6085394767
8489,0.6085304814
8490,0.6085219185
8491,0.6085133831
8492,0.6085074236
8493,0.6084985559
8494,0.608489919
8495,0.6084813628
8496,0.6085132754
8497,0.6085578286
8498,0.6086024963
8499,0.6086476705
8500,0.6090340296
8501,0.6090402469
8502,0.6090316559
8503,0.6090231345
8504,0.6090170139
8505,0.609008035
8506,0.6089994028
8507,0.6089908057
8508,0.6089848458
8509,0.6089758405
8510,0.608967148
8511,0.6089585413
8512,0.6089525035
8513,0.6089434906
8514,0.6089348402
8515,0.6089262115
8516,0.6089202097
8517,0.6089111385
8518,0.6089025448
8519,0.6088939779
8520,0.6088881199
8521,0.6088791364
8522,0.6088704397
8523,0.6088618324
8524,0.6088557397
8525,0.6088467615
8526,0.6088380812
8527,0.608829478
8528,0.608823499
8529,0.6088144581
8530,0.6088059061
8531,0.6087973861
8532,0.6087913049
8533,0.6087822823
8534,0.6087736603
8535,0.6087650035
8536,0.6087589933
8537,0.6087501657
8538,0.60874159
8539,0.6087329855
8540,0.6087268143
8541,0.6087180018
8542,0.6087094264
8543,0.6087008304
8544,0.6086947063
8545,0.6086858167
8546,0.6086771828
8547,0.6086685594
8548,0.6086625699
8549,0.6086538125
8550,0.6086451973
8551,0.6086366361
8552,0.6086306147
8553,0.6086216742
8554,0.6086131224
8555,0.6086044822
8556,0.6085984377
8557,0.6085896418
8558,0.6085810101
8559,0.6085724003
8560,0.6085664284
8561,0.6085574397
8562,0.60854879
8563,0.6085401685
8564,0.6085341173
8565,0.6085251787
8566,0.6085165268
8567,0.6085079187
8568,0.6085019765
8569,0.6084930289
8570,0.6084843877
8571,0.6084757941
8572,0.6084697818
8573,0.6084607753
8574,0.6084521595
8575,0.6084435942
8576,0.6084376504
8577,0.6084288587
8578,0.6084202446
8579,0.6084115915
8580,0.6084053972
8581,0.6083964759
8582,0.6083878649
8583,0.6083792488
8584,0.60837313
8585,0.6083640172
8586,0.6083552783
8587,0.6083465651
8588,0.6083404117
8589,0.608331262
8590,0.608322246
8591,0.6083132648
8592,0.6083068274
8593,0.608297465
8594,0.608288533
8595,0.6082796095
8596,0.6083105409
8597,0.6083540033
8598,0.6083975722
8599,0.6084411636
8600,0.6088115171
8601,0.6088171551
8602,0.6088080715
8603,0.608799072
8604,0.6087925676
8605,0.6087832713
8606,0.6087742837
8607,0.6087653312
8608,0.6087589154
8609,0.60874955
8610,0.6087405665
8611,0.6087315218
8612,0.6087251441
8613,0.6087158298
8614,0.6087067673
8615,0.6086977435
8616,0.6086912846
8617,0.6086818744
8618,0.6086729047
8619,0.6086638881
8620,0.6086575716
8621,0.6086482132
8622,0.6086392452
8623,0.6086302326
8624,0.608623694
8625,0.6086143684
8626,0.6086053439
8627,0.6085963399
8628,0.6085897843
8629,0.6085805091
8630,0.6085714803
8631,0.608562477
8632,0.6085559766
8633,0.6085465715
8634,0.6085375608
8635,0.6085286631
8636,0.6085223554
8637,0.6085129104
8638,0.6085039231
8639,0.6084948898
8640,0.6084884916
8641,0.6084792318
8642,0.6084702786
8643,0.6084613589
8644,0.6084550732
8645,0.608445693
8646,0.6084367087
8647,0.6084278123
8648,0.6084213939
8649,0.6084119967
8650,0.6084029681
8651,0.6083942077
8652,0.6083877661
8653,0.6083784352
8654,0.6083694655
8655,0.6083605531
8656,0.6083541742
8657,0.6083448407
8658,0.608335873
8659,0.6083270221
8660,0.6083205656
8661,0.6083112552
8662,0.6083023405
8663,0.6082933962
8664,0.6082869436
8665,0.6082775923
8666,0.6082686455
8667,0.6082597377
8668,0.6082533576
8669,0.6082440553
8670,0.6082350346
8671,0.6082260537
8672,0.6082196632
8673,0.6082103221
8674,0.6082013903
8675,0.6081924897
8676,0.6081861
8677,0.608176805
8678,0.6081678622
8679,0.608158892
8680,0.6081524877
8681,0.6081431467
8682,0.6081342322
8683,0.6081253459
8684,0.6081189331
8685,0.6081096556
8686,0.6081007812
8687,0.6080918477
8688,0.6080854324
8689,0.6080761522
8690,0.6080671712
8691,0.6080582588
8692,0.6080519443
8693,0.6080426162
8694,0.6080336825
8695,0.6080247462
8696,0.6080549938
8697,0.6080975731
8698,0.6081402579
8699,0.6081830681
8700,0.6085657306
8701,0.6085710347
8702,0.6085620592
8703,0.6085531074
8704,0.6085465894
8705,0.6085371988
8706,0.608528218
8707,0.6085192828
8708,0.6085127527
8709,0.6085034433
8710,0.6084944705
8711,0.6084855644
8712,0.6084791504
8713,0.6084698982
8714,0.6084608876
8715,0.6084519474
8716,0.6084454676
8717,0.6084361988
8718,0.6084272349
8719,0.6084183186
8720,0.6084119327
8721,0.6084025608
8722,0.6083935285
8723,0.6083845199
8724,0.6083781265
8725,0.6083687562
8726,0.6083598083
8727,0.6083509141
8728,0.608344506
8729,0.6083351562
8730,0.6083262155
8731,0.6083172915
8732,0.6083108125
8733,0.6083014811
8734,0.6082925448
8735,0.6082835489
8736,0.608277049
8737,0.6082677059
8738,0.6082587093
8739,0.608249796
8740,0.6082433777
8741,0.6082340915
8742,0.6082251735
8743,0.6082162786
8744,0.6082098
8745,0.6082005102
8746,0.6081915628
8747,0.6081826388
8748,0.6081762629
8749,0.6081669185
8750,0.6081579157
8751,0.6081489617
8752,0.6081427193
8753,0.608133435
8754,0.6081244639
8755,0.6081155473
8756,0.6081090917
8757,0.6080997647
8758,0.6080907928
8759,0.608081919
8760,0.608075518
8761,0.6080661798
8762,0.6080572478
8763,0.6080483861
8764,0.6080419698
8765,0.6080326354
8766,0.6080236454
8767,0.6080147034
8768,0.6080083557
8769,0.6079990957
8770,0.6079901237
8771,0.6079813108
8772,0.60797505
8773,0.6079657217
8774,0.6079567874
8775,0.6079478614
8776,0.6079415079
8777,0.6079321881
8778,0.607923305
8779,0.6079143763
8780,0.6079078861
8781,0.6078986417
8782,0.6078898088
8783,0.6078811096
8784,0.6078746151
8785,0.6078655597
8786,0.6078566787
8787,0.6078480377
8788,0.6078417993
8789,0.6078326495
8790,0.6078239802
8791,0.6078151156
8792,0.6078087553
8793,0.6077994819
8794,0.6077905044
8795,0.6077815003
8796,0.6078112518
8797,0.6078529747
8798,0.6078948296
8799,0.6079366328
8800,0.6082818641
8801,0.608286884
8802,0.6082776232
8803,0.608268466
8804,0.6082616852
8805,0.6082522121
8806,0.6082429944
8807,0.6082337439
8808,0.6082269285
8809,0.6082173825
8810,0.6082081813
8811,0.6081990308
8812,0.6081922946
8813,0.6081827402
8814,0.6081735272
8815,0.608164364
8816,0.6081576762
8817,0.6081480656
8818,0.608138827
8819,0.6081296642
8820,0.6081228916
8821,0.6081133609
8822,0.6081041144
8823,0.6080949242
8824,0.6080881865
8825,0.6080786363
8826,0.6080694182
8827,0.6080602079
8828,0.6080535045
8829,0.6080439576
8830,0.6080350723
8831,0.6080259088
8832,0.6080192081
8833,0.6080096352
8834,0.6080003928
8835,0.6079911644
8836,0.6079844076
8837,0.6079748513
8838,0.6079656289
8839,0.6079563784
8840,0.6079495967
8841,0.6079400688
8842,0.6079308447
8843,0.6079216229
8844,0.6079148065
8845,0.6079052743
8846,0.6078961032
8847,0.6078869664
8848,0.6078801506
8849,0.6078705037
8850,0.6078612921
8851,0.607852169
8852,0.6078454481
8853,0.6078358611
8854,0.6078266692
8855,0.607817458
8856,0.6078107114
8857,0.6078010628
8858,0.6077917932
8859,0.6077825675
8860,0.6077756908
8861,0.6077659945
8862,0.6077566784
8863,0.6077474422
8864,0.6077405847
8865,0.6077309239
8866,0.6077215491
8867,0.6077122678
8868,0.6077053479
8869,0.607695649
8870,0.6076863525
8871,0.607677104
8872,0.6076702891
8873,0.6076606695
8874,0.6076513633
8875,0.6076421359
8876,0.6076352699
8877,0.6076256977
8878,0.6076163997
8879,0.6076071615
8880,0.6076003462
8881,0.6075907385
8882,0.6075814062
8883,0.6075721726
8884,0.6075653189
8885,0.6075556181
8886,0.6075462584
8887,0.6075370224
8888,0.6075302537
8889,0.6075205098
8890,0.6075111779
8891,0.6075019498
8892,0.6074950105
8893,0.6074854731
8894,0.6074761243
8895,0.6074668273
8896,0.6074954697
8897,0.6075359753
8898,0.6075765267
8899,0.6076171131
8900,0.607956303
8901,0.6079607771
8902,0.6079512173
8903,0.6079417177
8904,0.6079347166
8905,0.607924942
8906,0.6079154275
8907,0.6079059138
8908,0.6078988035
8909,0.6078887753
8910,0.6078791309
8911,0.6078694797
8912,0.6078622774
8913,0.607852227
8914,0.607842633
8915,0.6078329574
8916,0.6078256403
8917,0.6078156219
8918,0.6078058438
8919,0.6077961742
8920,0.6077888894
8921,0.6077789042
8922,0.6077692608
8923,0.6077595446
8924,0.6077522123
8925,0.6077422744
8926,0.6077325905
8927,0.6077228921
8928,0.6077156083
8929,0.6077054815
8930,0.6076958668
8931,0.6076861925
8932,0.6076789845
8933,0.6076689267
8934,0.6076592286
8935,0.607649661
8936,0.6076423068
8937,0.6076323524
8938,0.6076225911
8939,0.6076128916
8940,0.6076055203
8941,0.6075954574
8942,0.6075857332
8943,0.6075761361
8944,0.607568747
8945,0.6075587552
8946,0.607549051
8947,0.6075393314
8948,0.6075320864
8949,0.6075220405
8950,0.607512317
8951,0.6075026523
8952,0.6074954149
8953,0.6074854819
8954,0.607475772
8955,0.6074660478
8956,0.6074587626
8957,0.60744876
8958,0.6074390543
8959,0.6074293988
8960,0.6074219912
8961,0.6074119259
8962,0.6074022456
8963,0.6073925399
8964,0.6073852474
8965,0.6073752099
8966,0.6073655177
8967,0.6073558034
8968,0.6073484883
8969,0.6073384688
8970,0.6073286944
8971,0.6073190081
8972,0.6073117563
8973,0.6073017329
8974,0.6072920348
8975,0.6072822914
8976,0.6072750144
8977,0.6072649865
8978,0.6072552685
8979,0.6072455212
8980,0.6072381058
8981,0.6072280706
