step,step_time
4776,1.741513338
4777,1.682197326
4778,1.688505086
4779,2.021759388
4780,1.741293712
4781,1.683508512
4782,1.688639988
4783,1.688741735
4784,1.741196354
4785,1.683138126
4786,1.689055491
4787,1.689312589
4788,1.741986963
4789,1.685980654
4790,1.688942182
4791,1.689006266
4792,1.743396099
4793,1.684262511
4794,1.689504247
4795,1.689515266
4796,2.817543138
4797,3.198387169
4798,3.199835371
4799,3.200906323
4800,14.45171246
4801,2.117381498
4802,1.690197265
4803,1.690688466
4804,1.741853649
4805,1.685025171
4806,1.69092904
4807,1.685205991
4808,1.743084911
4809,1.684178463
4810,1.690822384
4811,1.691053782
4812,1.742434252
4813,1.68647243
4814,1.691672719
4815,1.685617617
4816,1.744138469
4817,1.686329053
4818,1.691077717
4819,1.691529442
4820,1.744319198
4821,1.686095301
4822,1.692529267
4823,1.692006373
4824,1.745979788
4825,1.686891179
4826,1.692244273
4827,1.692855355
4828,1.739703389
4829,1.688265568
4830,1.692566477
4831,1.693627048
4832,1.746500314
4833,1.687379264
4834,1.692736576
4835,1.694810147
4836,1.745505781
4837,1.687658913
4838,1.69291996
4839,1.693110449
4840,1.746733787
4841,1.68251226
4842,1.693618311
4843,1.688317879
4844,1.746405271
4845,1.683274985
4846,1.692711908
4847,1.694852138
4848,1.740591807
4849,1.688718223
4850,2.314514476
4851,2.122321376
4852,1.746566874
4853,1.68910942
4854,1.693927368
4855,1.694578879
4856,1.746845462
4857,1.688992484
4858,1.688127721
4859,1.695856424
4860,1.747302144
4861,1.689862946
4862,1.693892701
4863,1.689537257
4864,1.746699639
4865,1.689692296
4866,1.693967835
4867,1.690301093
4868,1.746834451
4869,1.689273455
4870,1.694949835
4871,1.688863443
4872,1.747998801
4873,1.688723914
4874,1.689313444
4875,1.689128395
4876,1.746513108
4877,1.689613264
4878,1.694539792
4879,1.690571326
4880,1.747644607
4881,1.690316363
4882,1.688905234
4883,1.694718367
4884,1.742535766
4885,1.690347854
4886,1.689696223
4887,1.690359968
4888,1.741611187
4889,1.685120372
4890,1.689737083
4891,1.689676255
4892,1.747932294
4893,1.690003629
4894,1.69451307
4895,1.695565166
4896,2.825955305
4897,3.201712163
4898,3.203935873
4899,3.210295574
4900,16.16900827
4901,2.123152266
4902,1.694175553
4903,1.695948822
4904,1.742374034
4905,1.690733375
4906,1.689427479
4907,1.690136571
4908,1.749291895
4909,1.68594857
4910,1.696230367
4911,1.695853948
4912,1.748542344
4913,1.686015359
4914,1.690339483
4915,1.695899126
4916,1.743678096
4917,1.684926944
4918,1.695192269
4919,1.696941302
4920,1.742140372
4921,1.684859344
4922,1.691142438
4923,1.697151065
4924,1.742897678
4925,1.686119427
4926,1.690625784
4927,1.69108333
4928,1.7482033
4929,1.685380579
4930,1.696344255
4931,1.695285758
4932,1.748340766
4933,1.684865543
4934,1.696194966
4935,1.695739756
4936,1.74318816
4937,1.690889494
4938,1.690434774
4939,1.691251765
4940,1.743303864
4941,1.69175602
4942,1.695555749
4943,1.697231952
4944,1.749057372
4945,1.685656252
4946,1.690371082
4947,1.690816904
4948,1.743647328
4949,1.6906029
4950,2.312884382
4951,2.121354446
4952,1.743651276
4953,1.69177133
4954,1.69701387
4955,1.691289277
4956,1.749428621
4957,1.686755088
4958,1.69117155
4959,1.697001787
4960,1.750310236
4961,1.68542679
4962,1.691691657
4963,1.698047891
4964,1.744866397
4965,1.686158996
4966,1.692552822
4967,1.692071441
4968,1.752296478
4969,1.686899197
4970,1.691794575
4971,1.697828487
4972,1.744763809
4973,1.686223781
4974,1.691882416
4975,1.69252588
4976,1.750747261
4977,1.693345616
4978,1.692329801
4979,1.693578146
4980,1.745850471
4981,1.692637697
4982,1.693796698
4983,1.693447663
4984,1.745429135
4985,1.692422691
4986,1.693194022
4987,1.693154536
4988,1.751951381
4989,1.694438811
4990,1.693753525
4991,1.694101348
4992,1.752963268
4993,1.687784259
4994,1.692528385
4995,1.694699655
4996,2.825883863
4997,3.208350956
4998,3.21654303
4999,3.213365936
5000,15.67280385
