150,57,0.6593230282,54827568.0000000000,36
150,58,0.6569342251,54827568.0000000000,35
150,59,0.6592600889,54827568.0000000000,15
150,60,0.6592265180,54827568.0000000000,16
150,61,0.6572751117,54827568.0000000000,38
150,62,0.6595175364,54827568.0000000000,21
150,63,0.6582804770,54827568.0000000000,19
150,64,0.6596097768,54827568.0000000000,16
150,65,0.6600723307,54827568.0000000000,18
150,66,0.6595142234,54827568.0000000000,18
150,67,0.6592551224,54827568.0000000000,15
150,68,0.6589871868,54827568.0000000000,36
150,69,0.6582479820,54827568.0000000000,26
150,70,0.6592046933,54827568.0000000000,24
150,71,0.6591249743,54827568.0000000000,24
150,72,0.6566501779,54827568.0000000000,35
