step,avg_time
1515,0.539978861
1516,0.5399491266
1517,0.539907102
1518,0.5398661893
1519,0.5398253367
1520,0.5397958546
1521,0.5397539113
1522,0.539713127
1523,0.5396728788
1524,0.5396434315
1525,0.5396017133
1526,0.5395613058
1527,0.5395209482
1528,0.5394918026
1529,0.5394502958
1530,0.5394099547
1531,0.5393697138
1532,0.5393408616
1533,0.5392997394
1534,0.53925953
1535,0.5392196155
1536,0.5391910384
1537,0.5391499395
1538,0.5391099078
1539,0.5390705168
1540,0.5390422277
1541,0.5390014857
1542,0.5389618377
1543,0.5389223861
1544,0.5388942042
1545,0.5388540354
1546,0.5388148567
1547,0.5387761535
1548,0.5387482945
1549,0.5387085733
1550,0.5386701982
1551,0.5386322647
1552,0.5386054737
1553,0.5385657557
1554,0.5385277373
1555,0.5384898156
1556,0.5384633912
1557,0.5384243762
1558,0.5383867451
1559,0.5383491472
1560,0.5383225914
1561,0.5382834126
1562,0.5382458362
1563,0.5382081796
1564,0.5381820958
1565,0.5381433163
1566,0.5381054893
1567,0.5380682282
1568,0.5380417975
1569,0.53800299
1570,0.5379656132
1571,0.5379283685
1572,0.5379020927
1573,0.5378634635
1574,0.5378262779
1575,0.5377890824
1576,0.5377632439
1577,0.5377249102
1578,0.537687625
1579,0.5376506343
1580,0.5376249757
1581,0.5375877113
1582,0.5375518115
1583,0.5375157188
1584,0.5374910231
1585,0.5374539136
1586,0.5374183323
1587,0.5373826184
1588,0.537358019
1589,0.5373211309
1590,0.5372859605
1591,0.5372505648
1592,0.5372263581
1593,0.5371897795
1594,0.537154982
1595,0.5371197623
1596,0.5372832671
1597,0.5375138711
1598,0.5377444358
1599,0.5379749162
1600,0.5398783318
1601,0.5399184788
1602,0.5398829167
1603,0.5398466925
1604,0.5398216787
1605,0.5397842745
1606,0.5397478104
1607,0.5397114909
1608,0.5396862756
1609,0.5396489062
1610,0.539612618
1611,0.5395764411
1612,0.5395514788
1613,0.5395143368
1614,0.5394784235
1615,0.5394432602
1616,0.5394184444
1617,0.5393814071
1618,0.5393457903
1619,0.5393102187
1620,0.5392856593
1621,0.5392489575
1622,0.5392137583
1623,0.5391785255
1624,0.5391543004
1625,0.5391181647
1626,0.5390830283
1627,0.5390479725
1628,0.5390236947
1629,0.5389874846
1630,0.5389530889
1631,0.5389183813
1632,0.5388944772
1633,0.5388582574
1634,0.5388234638
1635,0.5387888559
1636,0.5387651213
1637,0.5387293684
1638,0.5386946479
1639,0.5386605534
1640,0.5386368962
1641,0.5386012319
1642,0.5385667733
1643,0.5385331261
1644,0.5385105141
1645,0.5384757492
1646,0.5384423249
1647,0.5384089139
1648,0.5383864432
1649,0.5383521709
1650,0.5383190238
1651,0.5382859238
1652,0.538263813
1653,0.5382296285
1654,0.5381965956
1655,0.538164096
1656,0.5381423005
1657,0.5381086551
1658,0.5380759666
1659,0.5380436948
1660,0.5380220016
1661,0.5379889007
1662,0.5379564238
1663,0.5379242844
1664,0.5379031783
1665,0.5378700293
1666,0.5378387962
1667,0.5378079995
1668,0.5377883142
1669,0.5377560728
1670,0.5377251198
1671,0.537694243
1672,0.5376741892
1673,0.5376421794
1674,0.537611436
1675,0.5375811843
1676,0.5375614099
1677,0.537529798
1678,0.5374994038
1679,0.5374688985
1680,0.5374499015
1681,0.5374185585
1682,0.5373883314
1683,0.5373581139
1684,0.5373389911
1685,0.5373077738
1686,0.5372780282
1687,0.537248359
1688,0.5372296936
1689,0.5371989101
1690,0.5371695226
1691,0.5371399021
1692,0.5371213713
1693,0.537090473
1694,0.5370609089
1695,0.5370322256
1696,0.5371926645
1697,0.5374174052
1698,0.5376420817
1699,0.5378666009
1700,0.5407388892
1701,0.5407479981
1702,0.5406943208
1703,0.5406410155
1704,0.5405957849
1705,0.5405415297
1706,0.5404872202
1707,0.5404339986
1708,0.5403894345
1709,0.5403351986
1710,0.5402795234
1711,0.5402251081
1712,0.5401796072
1713,0.5401255381
1714,0.5400711749
1715,0.5400166162
1716,0.5399709522
1717,0.5399164913
1718,0.5398619108
1719,0.5398075454
1720,0.5397618394
1721,0.5397075617
1722,0.5396529844
1723,0.5395986493
1724,0.5395533629
1725,0.5394984006
1726,0.5394443671
1727,0.5393895995
1728,0.539344989
1729,0.5392914426
1730,0.5392371177
1731,0.5391834572
1732,0.5391386353
1733,0.5390856252
1734,0.5390324151
1735,0.5389790221
1736,0.5389350755
1737,0.5388808625
1738,0.5388281423
1739,0.538775441
1740,0.5387304327
1741,0.5386773718
1742,0.5386244415
1743,0.5385714698
1744,0.5385265505
1745,0.538474361
1746,0.538421357
1747,0.5383681476
1748,0.5383243032
1749,0.5382722038
1750,0.5382186318
1751,0.5381659439
1752,0.5381225963
1753,0.5380704863
1754,0.5380184041
1755,0.5379656325
1756,0.5379224499
1757,0.5378699698
1758,0.5378178216
1759,0.5377655386
1760,0.5377221604
1761,0.537670194
1762,0.5376173802
1763,0.5375656867
1764,0.5375226263
1765,0.5374716255
1766,0.5374198741
1767,0.5373685221
1768,0.5373257308
1769,0.5372739789
1770,0.5372226607
1771,0.5371713586
1772,0.5371296508
1773,0.5370801115
1774,0.537029061
1775,0.5369787083
1776,0.536937248
1777,0.5368869074
1778,0.5368366574
1779,0.5367862587
1780,0.5367448274
1781,0.5366946424
1782,0.5366445274
1783,0.5365942248
1784,0.5365527214
1785,0.5365026489
1786,0.536451753
1787,0.5364011224
1788,0.5363595438
1789,0.536309328
1790,0.536259563
1791,0.5362086221
1792,0.53616661
1793,0.536115779
1794,0.5360650856
1795,0.5360144585
1796,0.5361282562
1797,0.5362907419
1798,0.5364531863
1799,0.5366154944
1800,0.5383033859
1801,0.5383088839
1802,0.5382570258
1803,0.5382055073
1804,0.538161616
1805,0.5381100982
1806,0.5380586063
1807,0.5380074273
1808,0.5379647316
1809,0.5379135202
1810,0.5378626965
1811,0.5378111404
1812,0.5377678657
1813,0.5377160033
1814,0.5376650786
1815,0.5376143837
1816,0.5375712824
1817,0.5375207977
1818,0.5374701324
1819,0.5374199803
1820,0.537378157
1821,0.5373278787
1822,0.5372775637
1823,0.537227226
1824,0.5371852761
1825,0.5371341193
1826,0.537084097
1827,0.5370346322
1828,0.5369928915
1829,0.5369430011
1830,0.5368928197
1831,0.5368430824
1832,0.5368017522
1833,0.5367521151
1834,0.5367024746
1835,0.5366528788
1836,0.5366118439
1837,0.5365624099
1838,0.5365130299
1839,0.5364635062
1840,0.5364225237
1841,0.5363723659
1842,0.5363230247
1843,0.5362737213
1844,0.5362329296
1845,0.5361836824
1846,0.5361346421
1847,0.5360856248
1848,0.536044944
1849,0.5359960779
1850,0.5359473858
1851,0.5358987104
1852,0.5358585427
1853,0.5358097075
1854,0.5357619678
1855,0.5357131328
1856,0.5356730389
1857,0.5356243806
1858,0.5355755956
1859,0.5355272104
1860,0.5354871834
1861,0.5354387525
1862,0.5353902385
1863,0.5353420965
1864,0.5353024962
1865,0.5352544356
1866,0.5352057768
1867,0.5351577835
1868,0.5351181839
1869,0.5350709687
1870,0.5350231713
1871,0.5349749538
1872,0.5349354568
1873,0.5348876035
1874,0.5348399517
1875,0.5347925677
1876,0.5347536152
1877,0.5347061681
1878,0.53465874
1879,0.5346114613
1880,0.5345725649
1881,0.5345262999
1882,0.5344794118
1883,0.5344320855
1884,0.5343934369
1885,0.5343464391
1886,0.5342993442
1887,0.5342516006
1888,0.5342130662
1889,0.5341661395
1890,0.534119349
1891,0.5340718231
1892,0.5340335715
1893,0.5339873143
1894,0.5339414164
1895,0.5338955251
1896,0.5340057307
1897,0.5341615653
1898,0.5343171723
1899,0.5344727145
1900,0.536054615
1901,0.5360615663
1902,0.5360147548
1903,0.5359679613
1904,0.5359296875
1905,0.5358819332
1906,0.5358355697
1907,0.5357881523
1908,0.5357495744
1909,0.5357028418
1910,0.535655606
1911,0.5356092923
1912,0.5355711832
1913,0.5355241178
1914,0.5354777422
1915,0.5354306716
1916,0.5353930023
1917,0.535346902
1918,0.5353005047
1919,0.5352549417
1920,0.5352171243
1921,0.5351714159
1922,0.5351261899
1923,0.5350807145
1924,0.535043289
1925,0.5349973308
1926,0.5349519428
1927,0.5349068127
1928,0.534869854
1929,0.5348245476
1930,0.5347793271
1931,0.5347341554
1932,0.5346975974
1933,0.5346526497
1934,0.5346067183
1935,0.5345618861
1936,0.5345251637
1937,0.5344802186
1938,0.5344356821
1939,0.5343914501
1940,0.5343548538
1941,0.5343105783
1942,0.5342659548
1943,0.5342215818
1944,0.5341840398
1945,0.5341394001
1946,0.5340945991
1947,0.5340502666
1948,0.5340137757
1949,0.5339695897
1950,0.5339251276
1951,0.5338808542
1952,0.5338449437
1953,0.5338010084
1954,0.5337568884
1955,0.5337130444
1956,0.5336769725
1957,0.5336321962
1958,0.5335883227
1959,0.5335446184
1960,0.53350909
1961,0.5334653283
1962,0.5334216189
1963,0.5333781707
1964,0.533342473
1965,0.5332988797
1966,0.5332553658
1967,0.5332120244
1968,0.5331768394
1969,0.5331335191
1970,0.5330904787
1971,0.53304757
1972,0.5330122391
1973,0.5329691207
1974,0.5329262266
1975,0.5328834438
1976,0.5328475839
1977,0.5328055858
1978,0.5327628097
1979,0.5327208588
1980,0.5326862317
1981,0.5326438412
1982,0.5326013225
1983,0.532559723
1984,0.5325251134
1985,0.5324825999
1986,0.5324410271
1987,0.5324001421
1988,0.5323659562
1989,0.5323246077
1990,0.5322836856
1991,0.5322425687
1992,0.5322093704
1993,0.5321682797
1994,0.5321263224
1995,0.5320847201
1996,0.5321914613
1997,0.5323419669
1998,0.5324928724
1999,0.5326435821
2000,0.53415266
2001,0.5341616741
2002,0.5341190261
2003,0.534076552
2004,0.534042176
2005,0.5340005353
2006,0.5339589383
2007,0.5339168249
2008,0.5338832226
2009,0.5338411299
2010,0.5337996092
2011,0.5337583328
2012,0.5337240531
2013,0.5336827362
2014,0.5336407827
2015,0.533599792
2016,0.533565926
2017,0.5335243811
2018,0.5334834338
2019,0.5334416355
2020,0.5334084799
2021,0.5333679569
2022,0.5333271797
2023,0.5332859361
2024,0.53325226
2025,0.5332118281
2026,0.5331703541
2027,0.5331294622
2028,0.5330962823
2029,0.5330556354
2030,0.5330152557
2031,0.5329744232
2032,0.53294135
2033,0.5329007885
2034,0.5328609348
2035,0.5328213391
2036,0.5327895112
2037,0.5327494339
2038,0.5327096807
2039,0.5326698014
2040,0.5326377257
2041,0.5325982582
2042,0.5325583644
2043,0.5325185835
2044,0.532487284
2045,0.532448724
2046,0.5324092464
2047,0.5323699041
2048,0.5323375001
2049,0.5322985335
2050,0.5322587912
2051,0.5322196974
2052,0.5321872412
2053,0.5321481657
2054,0.5321088869
2055,0.5320699034
2056,0.5320383481
2057,0.5319996726
2058,0.5319613212
2059,0.5319217178
2060,0.5318905388
2061,0.5318525821
2062,0.5318135286
2063,0.5317756138
2064,0.5317448447
2065,0.531705742
2066,0.5316676091
2067,0.5316285549
2068,0.5315977245
2069,0.5315596553
2070,0.5315213519
2071,0.5314823356
2072,0.5314510483
2073,0.5314122132
2074,0.5313741055
2075,0.5313361417
2076,0.5313055533
2077,0.5312674
2078,0.5312288405
2079,0.5311903268
2080,0.5311592759
2081,0.5311214616
2082,0.531083733
2083,0.5310461685
2084,0.5310152767
2085,0.530977009
2086,0.5309392383
2087,0.530901577
2088,0.5308706938
2089,0.5308325828
2090,0.530794993
2091,0.5307570797
2092,0.5307273977
2093,0.5306900481
2094,0.5306519991
2095,0.5306143071
2096,0.5307187045
2097,0.5308643362
2098,0.5310102241
2099,0.5311556031
2100,0.5325947441
2101,0.5326058139
2102,0.5325672174
2103,0.5325287417
2104,0.5324977963
2105,0.5324595098
2106,0.5324211456
2107,0.5323828663
2108,0.5323524029
2109,0.5323141623
2110,0.5322759137
2111,0.5322380227
2112,0.5322076121
2113,0.5321699263
2114,0.5321317619
2115,0.5320937505
2116,0.5320629816
2117,0.5320250774
2118,0.5319867854
2119,0.5319493921
2120,0.5319188673
2121,0.5318810441
2122,0.5318426671
2123,0.5318045754
2124,0.5317735727
2125,0.5317353154
2126,0.5316968444
2127,0.5316592032
2128,0.5316272928
2129,0.5315888617
2130,0.5315505196
2131,0.5315121879
2132,0.5314816544
2133,0.5314440687
2134,0.5314058736
2135,0.5313683257
2136,0.5313372653
2137,0.5312992772
2138,0.5312619778
2139,0.5312243093
2140,0.5311946509
2141,0.5311573594
2142,0.5311201508
2143,0.5310822942
2144,0.5310518996
2145,0.5310149534
2146,0.5309768574
2147,0.5309391918
2148,0.5309091971
2149,0.5308724378
2150,0.5308354163
2151,0.5307986905
2152,0.5307690231
2153,0.530731904
2154,0.5306944424
2155,0.5306566807
2156,0.5306274872
2157,0.5305892732
2158,0.5305521799
2159,0.5305149294
2160,0.5304851008
2161,0.5304479784
2162,0.5304114564
2163,0.5303749004
2164,0.5303456656
2165,0.5303085044
2166,0.5302715978
2167,0.5302343465
2168,0.5302051488
2169,0.5301689078
2170,0.5301325261
2171,0.5300955883
2172,0.5300669879
2173,0.5300310291
2174,0.5299951781
2175,0.5299596689
2176,0.5299308427
2177,0.5298940799
2178,0.529857449
2179,0.5298201553
2180,0.5297917623
2181,0.5297555042
2182,0.5297187174
2183,0.5296823381
2184,0.5296536551
2185,0.5296174805
2186,0.5295806637
2187,0.529544197
2188,0.5295149877
2189,0.529478152
2190,0.5294421053
2191,0.5294053841
2192,0.5293765713
2193,0.5293398765
2194,0.5293035866
2195,0.5292677883
2196,0.5293663498
2197,0.5295037204
2198,0.5296406679
2199,0.5297785351
2200,0.5311371772
2201,0.5311462054
2202,0.5311089109
2203,0.5310723671
2204,0.5310421406
2205,0.5310055539
2206,0.5309689781
2207,0.5309318401
2208,0.5309016819
2209,0.5308644358
2210,0.5308281639
2211,0.5307919624
2212,0.5307622189
2213,0.5307251872
2214,0.5306881122
2215,0.530651663
2216,0.5306223111
2217,0.5305851946
2218,0.5305489487
2219,0.5305120049
2220,0.5304822865
2221,0.5304456101
2222,0.5304090627
2223,0.5303730112
2224,0.5303440318
2225,0.5303073974
2226,0.5302708848
2227,0.5302349632
2228,0.5302055019
2229,0.5301697135
2230,0.5301337426
2231,0.5300969628
2232,0.5300682407
2233,0.5300315413
2234,0.5299950589
2235,0.5299587037
2236,0.5299290996
2237,0.5298924309
2238,0.5298558884
2239,0.5298193629
2240,0.5297903317
2241,0.5297540938
2242,0.5297176895
2243,0.5296815636
2244,0.5296523115
2245,0.5296159604
2246,0.5295798554
2247,0.5295439207
2248,0.5295146607
2249,0.5294792972
2250,0.5294438503
2251,0.529407951
2252,0.5293787041
2253,0.529343156
2254,0.5293073512
2255,0.5292711889
2256,0.5292421761
2257,0.5292061074
2258,0.5291702703
2259,0.5291346868
2260,0.5291055484
2261,0.5290700219
2262,0.5290349721
2263,0.5289998192
2264,0.5289709323
2265,0.5289357051
2266,0.5289001287
2267,0.5288643319
2268,0.5288365046
2269,0.5288006546
2270,0.5287648565
2271,0.5287294224
2272,0.5287009498
2273,0.5286654155
2274,0.5286300895
2275,0.5285953231
2276,0.5285673507
2277,0.5285319493
2278,0.5284969263
2279,0.5284612705
2280,0.5284327379
2281,0.52839703
2282,0.5283617373
2283,0.528326778
2284,0.5282981381
2285,0.5282629912
2286,0.5282276477
2287,0.528192202
2288,0.5281634849
2289,0.5281281307
2290,0.5280926244
2291,0.5280573136
2292,0.5280286355
2293,0.5279935917
2294,0.5279582101
2295,0.5279228352
2296,0.5280157107
2297,0.5281456917
2298,0.5282760675
2299,0.5284060624
2300,0.5297220595
2301,0.5297297007
2302,0.5296936675
2303,0.5296576146
2304,0.5296292288
2305,0.5295940421
2306,0.5295585577
2307,0.5295232057
2308,0.5294947461
2309,0.5294595088
2310,0.5294245238
2311,0.5293894155
2312,0.5293620359
2313,0.5293268193
2314,0.5292918261
2315,0.5292570176
2316,0.5292289894
2317,0.5291941119
2318,0.5291593402
2319,0.5291251893
2320,0.5290974603
2321,0.5290628227
2322,0.529027731
2323,0.5289939236
2324,0.5289662289
2325,0.5289316774
2326,0.5288974201
2327,0.5288629766
2328,0.5288355218
2329,0.5288010386
2330,0.5287669772
2331,0.5287327607
2332,0.5287062198
2333,0.5286721106
2334,0.5286388678
2335,0.528605738
2336,0.5285791115
2337,0.5285457207
2338,0.5285124958
2339,0.5284787089
2340,0.5284517264
2341,0.5284179088
2342,0.5283840492
2343,0.528351065
2344,0.5283250289
2345,0.5282913879
2346,0.5282585092
2347,0.5282251316
2348,0.5281984874
2349,0.5281655757
2350,0.5281329795
2351,0.5280997503
2352,0.528073222
2353,0.5280401084
2354,0.5280069845
2355,0.5279745955
2356,0.5279484968
2357,0.527915488
2358,0.5278832608
2359,0.5278511017
2360,0.5278250262
2361,0.5277919746
2362,0.5277589018
2363,0.527725408
2364,0.5277002027
2365,0.5276675878
2366,0.5276358462
2367,0.5276039114
2368,0.5275787552
2369,0.5275467391
2370,0.5275145385
2371,0.5274831805
2372,0.5274583262
2373,0.5274263655
2374,0.5273953956
2375,0.527364259
2376,0.5273403262
2377,0.5273086129
2378,0.5272770697
2379,0.5272462503
2380,0.5272217183
2381,0.5271906417
2382,0.5271592331
2383,0.5271283653
2384,0.5271038164
2385,0.5270729574
2386,0.527042137
2387,0.5270115272
2388,0.5269875918
2389,0.5269565718
2390,0.5269255306
2391,0.5268946617
2392,0.5268706076
2393,0.5268399843
2394,0.5268087685
2395,0.5267775223
2396,0.526870017
2397,0.5269985093
2398,0.5271268797
2399,0.5272554212
2400,0.528540287
2401,0.5285512373
2402,0.5285197974
2403,0.5284887296
2404,0.5284645731
2405,0.5284332103
2406,0.5284018923
2407,0.5283709053
2408,0.5283464889
2409,0.528315184
2410,0.5282844611
2411,0.5282533937
2412,0.5282292138
2413,0.5281984458
2414,0.5281675685
2415,0.5281371033
2416,0.5281135924
2417,0.5280830859
2418,0.5280528681
2419,0.5280225866
2420,0.5279989041
2421,0.52796829
2422,0.5279378392
2423,0.5279076595
2424,0.5278842907
2425,0.5278538485
2426,0.5278236404
2427,0.527793212
2428,0.527769533
2429,0.5277390652
2430,0.5277082852
2431,0.527677164
2432,0.5276539366
2433,0.5276230182
2434,0.5275925302
2435,0.5275619577
2436,0.5275384574
2437,0.5275078473
2438,0.527476847
2439,0.5274465715
2440,0.5274225014
2441,0.5273924853
