step,step_time
4776,1.421677171
4777,1.367035106
4778,1.37668224
4779,1.376889191
4780,1.415483332
4781,1.366293289
4782,1.377019904
4783,1.37176964
4784,1.420919904
4785,1.359762853
4786,1.377460551
4787,1.371058026
4788,1.415086401
4789,1.367205208
4790,1.37076556
4791,1.371048337
4792,1.421186179
4793,1.359622348
4794,1.370989444
4795,1.376771257
4796,2.267259838
4797,2.60006695
4798,2.59727799
4799,2.60315573
4800,15.70848345
4801,1.739173993
4802,1.375906252
4803,1.37623063
4804,1.414472433
4805,1.365074864
4806,1.374808307
4807,1.375152423
4808,1.419027942
4809,1.359073114
4810,1.375193241
4811,1.375417547
4812,1.419106484
4813,1.358162632
4814,1.368488683
4815,1.375221336
4816,1.412412415
4817,1.364105317
4818,1.373886222
4819,1.36828061
4820,1.411946202
4821,1.38549288
4822,1.380903006
4823,1.378352367
4824,1.411410194
4825,1.356741531
4826,1.371981704
4827,1.372286394
4828,1.41002829
4829,1.362226069
4830,1.372040768
4831,1.371717533
4832,1.415371684
4833,1.361248686
4834,1.370704161
4835,1.371301037
4836,1.413894474
4837,1.35408016
4838,1.369667494
4839,1.368950747
4840,1.407106342
4841,1.358625769
4842,1.367921304
4843,1.368334825
4844,1.407224983
4845,1.352744373
4846,1.368746702
4847,1.362942195
4848,1.406702882
4849,1.352557091
4850,1.888151259
4851,1.7323485
4852,1.412447473
4853,1.354103293
4854,1.369592599
4855,1.368807039
4856,1.413209237
4857,1.359110337
4858,1.362558082
4859,1.363428667
4860,1.405993027
4861,1.352726339
4862,1.366410319
4863,1.362624515
4864,1.412199889
4865,1.359548746
4866,1.367663754
4867,1.368089139
4868,1.406458714
4869,1.352424274
4870,1.368005767
4871,1.368224981
4872,1.411698588
4873,1.353459118
4874,1.361828959
4875,1.368970204
4876,1.411717384
4877,1.359506083
4878,1.367761754
4879,1.367695075
4880,1.411393487
4881,1.358183953
4882,1.362297797
4883,1.36208694
4884,1.405952705
4885,1.35792353
4886,1.362012906
4887,1.362471454
4888,1.41040822
4889,1.358401585
4890,1.362287537
4891,1.3618651
4892,1.405362652
4893,1.353550845
4894,1.367655819
4895,1.368030004
4896,2.261900722
4897,2.594203529
4898,2.600918969
4899,2.598006602
4900,13.83818448
4901,1.742151744
4902,1.367801732
4903,1.368590499
4904,1.41068226
4905,1.359611206
4906,1.361703427
4907,1.369337014
4908,1.412030871
4909,1.358789325
4910,1.367988714
4911,1.368378278
4912,1.410769299
4913,1.358763686
4914,1.367663464
4915,1.362436846
4916,1.40520678
4917,1.359510522
4918,1.362397551
4919,1.36259888
4920,1.410425543
4921,1.352795683
4922,1.362046661
4923,1.36285219
4924,1.411156429
4925,1.353350907
4926,1.367580083
4927,1.367461213
4928,1.410987272
4929,1.352996271
4930,1.366969581
4931,1.361597802
4932,1.409859338
4933,1.359283673
4934,1.367290803
4935,1.36753236
4936,1.410816681
4937,1.358937723
4938,1.366914885
4939,1.367230937
4940,1.403896425
4941,1.36055301
4942,1.362402249
4943,1.362189538
4944,1.404359301
4945,1.359893075
4946,1.361123285
4947,1.362380298
4948,1.409742764
4949,1.358752395
4950,1.887711466
4951,1.731723761
4952,1.410074806
4953,1.352373186
4954,1.367824266
4955,1.362099704
4956,1.403968726
4957,1.35950921
4958,1.362153829
4959,1.368396714
4960,1.404144005
4961,1.359370832
4962,1.367169488
4963,1.362490241
4964,1.404016639
4965,1.353381047
4966,1.362493697
4967,1.36802263
4968,1.409853708
4969,1.361018381
4970,1.362024349
4971,1.367736086
4972,1.403900864
4973,1.360424151
4974,1.361806917
4975,1.362435164
4976,1.404547987
4977,1.360016322
4978,1.362021272
4979,1.363571714
4980,1.404008362
4981,1.354995722
4982,1.362482054
4983,1.363132414
4984,1.403655118
4985,1.36091418
4986,1.361978159
4987,1.363005157
4988,1.404758014
4989,1.354620827
4990,1.3621541
4991,1.368444668
4992,1.410704866
4993,1.354180876
4994,1.361656416
4995,1.362788728
4996,2.252085019
4997,2.594944054
4998,2.595091159
4999,2.601949405
5000,15.07477216
