0, Original, Efficiency, 0.3153674700, 0
30, Painter+Knapsack, Weight, 4110594368.0000000000, 13
30, Painter+Knapsack, Weight, 4046250102.0000000000, 14
30, Painter+Knapsack, Weight, 3686599178.0000000000, 15
30, Painter+Knapsack, Weight, 4090219044.0000000000, 16
30, Painter+Knapsack, Weight, 4088229608.0000000000, 17
30, Painter+Knapsack, Weight, 4003194469.0000000000, 18
30, Painter+Knapsack, Weight, 3457533213.0000000000, 19
30, Painter+Knapsack, Weight, 3882257513.0000000000, 20
30, Painter+Knapsack, Weight, 3881052486.0000000000, 21
30, Painter+Knapsack, Weight, 3874436037.0000000000, 22
30, Painter+Knapsack, Weight, 3872522967.0000000000, 23
30, Painter+Knapsack, Efficiency, 0.9174810924, 0
30, Painter+Knapsack, UsedEfficiency, 0.8542544393, 0
30, Painter+Knapsack, Time, 0.0001333990, 0
31, Original, PreviousEfficiency, 0.8955415417, 0
31, Original, Efficiency, 0.9738207827, 0
31, Original, Weight, 3730965434.0000000000, 0
31, Original, Weight, 3958431393.0000000000, 1
31, Original, Weight, 3845683334.0000000000, 2
31, Original, Weight, 3938622396.0000000000, 3
31, Original, Weight, 3870413896.0000000000, 4
31, Original, Weight, 3873738722.0000000000, 5
31, Original, Weight, 3884256113.0000000000, 6
31, Original, Weight, 3934345020.0000000000, 7
31, Original, Weight, 3903457993.0000000000, 8
31, Original, Weight, 3774885672.0000000000, 9
31, Original, Weight, 3917948439.0000000000, 10
31, Original, Weight, 3785086921.0000000000, 11
31, Original, Weight, 3891024692.0000000000, 12
31, Original, Weight, 3952837405.0000000000, 13
31, Original, Weight, 3835739740.0000000000, 14
31, Original, Weight, 3964212586.0000000000, 15
31, Original, Weight, 3874463480.0000000000, 16
31, Original, Weight, 3950317585.0000000000, 17
31, Original, Weight, 3802783094.0000000000, 18
31, Original, Weight, 3783704734.0000000000, 19
31, Original, Weight, 3909944075.0000000000, 20
31, Original, Weight, 3860973591.0000000000, 21
31, Original, Weight, 3988613444.0000000000, 22
31, Original, Weight, 3988222224.0000000000, 23
31, Original, UsedEfficiency, 0.8955415417, 0
31, Knapsack, PreviousEfficiency, 0.8729327983, 0
31, Knapsack, Weight, 3888781391.0000000000, 0
31, Knapsack, Weight, 3887562090.0000000000, 1
31, Knapsack, Weight, 3887468240.0000000000, 2
31, Knapsack, Weight, 3887346226.0000000000, 3
31, Knapsack, Weight, 3886895171.0000000000, 4
31, Knapsack, Weight, 3886890986.0000000000, 5
31, Knapsack, Weight, 3886850999.0000000000, 6
31, Knapsack, Weight, 3886397939.0000000000, 7
31, Knapsack, Weight, 3886271741.0000000000, 8
31, Knapsack, Weight, 3885333805.0000000000, 9
31, Knapsack, Weight, 3884959422.0000000000, 10
31, Knapsack, Weight, 3884642440.0000000000, 11
31, Knapsack, Weight, 3884540242.0000000000, 12
31, Knapsack, Weight, 3884498422.0000000000, 13
31, Knapsack, Weight, 3883952168.0000000000, 14
31, Knapsack, Weight, 3883171793.0000000000, 15
31, Knapsack, Weight, 3882735919.0000000000, 16
31, Knapsack, Weight, 3882672742.0000000000, 17
31, Knapsack, Weight, 3882458646.0000000000, 18
31, Knapsack, Weight, 3880255256.0000000000, 19
31, Knapsack, Weight, 3879424704.0000000000, 20
31, Knapsack, Weight, 3879331861.0000000000, 21
31, Knapsack, Weight, 3879141395.0000000000, 22
31, Knapsack, Weight, 3879088385.0000000000, 23
31, Knapsack, Efficiency, 0.9988205238, 0
31, Knapsack, UsedEfficiency, 0.8729327983, 0
31, Knapsack, Time, 0.0000518770, 0
31, Karmarkar-Karp, PreviousEfficiency, 0.8759546166, 0
31, Karmarkar-Karp, Weight, 3879674403.0000000000, 0
31, Karmarkar-Karp, Weight, 3879747970.0000000000, 1
31, Karmarkar-Karp, Weight, 3879767415.0000000000, 2
31, Karmarkar-Karp, Weight, 3879953219.0000000000, 3
31, Karmarkar-Karp, Weight, 3880260533.0000000000, 4
31, Karmarkar-Karp, Weight, 3881432350.0000000000, 5
31, Karmarkar-Karp, Weight, 3882497054.0000000000, 6
31, Karmarkar-Karp, Weight, 3882568161.0000000000, 7
31, Karmarkar-Karp, Weight, 3882574828.0000000000, 8
31, Karmarkar-Karp, Weight, 3882838083.0000000000, 9
31, Karmarkar-Karp, Weight, 3883003841.0000000000, 10
31, Karmarkar-Karp, Weight, 3883585307.0000000000, 11
31, Karmarkar-Karp, Weight, 3885119719.0000000000, 12
31, Karmarkar-Karp, Weight, 3885669071.0000000000, 13
31, Karmarkar-Karp, Weight, 3886304150.0000000000, 14
31, Karmarkar-Karp, Weight, 3886312594.0000000000, 15
31, Karmarkar-Karp, Weight, 3886412108.0000000000, 16
31, Karmarkar-Karp, Weight, 3886970569.0000000000, 17
31, Karmarkar-Karp, Weight, 3887193859.0000000000, 18
31, Karmarkar-Karp, Weight, 3887315221.0000000000, 19
31, Karmarkar-Karp, Weight, 3887729831.0000000000, 20
31, Karmarkar-Karp, Weight, 3887814660.0000000000, 21
31, Karmarkar-Karp, Weight, 3887848901.0000000000, 22
31, Karmarkar-Karp, Weight, 3888078136.0000000000, 23
31, Karmarkar-Karp, Efficiency, 0.9990011852, 0
31, Karmarkar-Karp, UsedEfficiency, 0.8759546166, 0
31, Karmarkar-Karp, Time, 0.0010582210, 0
31, SFC, PreviousEfficiency, 0.8210534710, 0
31, SFC, Weight, 3828279720.0000000000, 0
31, SFC, Weight, 3314040665.0000000000, 1
31, SFC, Weight, 3973977532.0000000000, 2
31, SFC, Weight, 4008825120.0000000000, 3
31, SFC, Weight, 3732027848.0000000000, 4
31, SFC, Weight, 4285819252.0000000000, 5
31, SFC, Weight, 3567523648.0000000000, 6
31, SFC, Weight, 3604298646.0000000000, 7
31, SFC, Weight, 4120981180.0000000000, 8
31, SFC, Weight, 4286806711.0000000000, 9
31, SFC, Weight, 3635457598.0000000000, 10
31, SFC, Weight, 3608960570.0000000000, 11
31, SFC, Weight, 4246970826.0000000000, 12
31, SFC, Weight, 3695947720.0000000000, 13
31, SFC, Weight, 4208704034.0000000000, 14
31, SFC, Weight, 3815988496.0000000000, 15
31, SFC, Weight, 3572252249.0000000000, 16
31, SFC, Weight, 4286731036.0000000000, 17
31, SFC, Weight, 3749351216.0000000000, 18
31, SFC, Weight, 3746235821.0000000000, 19
31, SFC, Weight, 4041730789.0000000000, 20
31, SFC, Weight, 3823973325.0000000000, 21
31, SFC, Weight, 3869850769.0000000000, 22
31, SFC, Weight, 4195937212.0000000000, 23
31, SFC, Efficiency, 0.9060811293, 0
31, SFC, UsedEfficiency, 0.8210534710, 0
31, SFC, Time, 0.0000488510, 0
31, SFC+Knapsack, PreviousEfficiency, 0.7982804491, 0
31, SFC+Knapsack, Weight, 3844035718.0000000000, 0
31, SFC+Knapsack, Weight, 3778750105.0000000000, 1
31, SFC+Knapsack, Weight, 3761358899.0000000000, 2
31, SFC+Knapsack, Weight, 3740978315.0000000000, 3
31, SFC+Knapsack, Weight, 4219324152.0000000000, 4
31, SFC+Knapsack, Weight, 3708207159.0000000000, 5
31, SFC+Knapsack, Weight, 3658877235.0000000000, 6
31, SFC+Knapsack, Weight, 3603260848.0000000000, 7
31, SFC+Knapsack, Weight, 3992259852.0000000000, 8
31, SFC+Knapsack, Weight, 3918727027.0000000000, 9
31, SFC+Knapsack, Weight, 3899234553.0000000000, 10
31, SFC+Knapsack, Weight, 3841984627.0000000000, 11
31, SFC+Knapsack, Weight, 4172912436.0000000000, 12
31, SFC+Knapsack, Weight, 4121119866.0000000000, 13
31, SFC+Knapsack, Weight, 4020794865.0000000000, 14
31, SFC+Knapsack, Weight, 3652783909.0000000000, 15
31, SFC+Knapsack, Weight, 4017102007.0000000000, 16
31, SFC+Knapsack, Weight, 4014941733.0000000000, 17
31, SFC+Knapsack, Weight, 3928980220.0000000000, 18
31, SFC+Knapsack, Weight, 3393546362.0000000000, 19
31, SFC+Knapsack, Weight, 3988187921.0000000000, 20
31, SFC+Knapsack, Weight, 3984913168.0000000000, 21
31, SFC+Knapsack, Weight, 3979989992.0000000000, 22
31, SFC+Knapsack, Weight, 3978401014.0000000000, 23
31, SFC+Knapsack, Efficiency, 0.9205727093, 0
31, SFC+Knapsack, UsedEfficiency, 0.7982804491, 0
31, SFC+Knapsack, Time, 0.0000650010, 0
31, SFC+Painter, PreviousEfficiency, 0.7896188237, 0
31, SFC+Painter, Weight, 4281975098.0000000000, 6
31, SFC+Painter, Weight, 4276075682.0000000000, 22
31, SFC+Painter, Weight, 4245135926.0000000000, 10
31, SFC+Painter, Weight, 4224195930.0000000000, 20
31, SFC+Painter, Weight, 4197575451.0000000000, 17
31, SFC+Painter, Weight, 4135381067.0000000000, 13
31, SFC+Painter, Weight, 4096641426.0000000000, 12
31, SFC+Painter, Weight, 4075537082.0000000000, 1
31, SFC+Painter, Weight, 3988793414.0000000000, 8
31, SFC+Painter, Weight, 3975995620.0000000000, 2
31, SFC+Painter, Weight, 3947688650.0000000000, 14
31, SFC+Painter, Weight, 3894406776.0000000000, 3
31, SFC+Painter, Weight, 3867360177.0000000000, 11
31, SFC+Painter, Weight, 3829803364.0000000000, 19
31, SFC+Painter, Weight, 3828279720.0000000000, 0
31, SFC+Painter, Weight, 3823933987.0000000000, 21
31, SFC+Painter, Weight, 3797388471.0000000000, 4
31, SFC+Painter, Weight, 3749325879.0000000000, 18
31, SFC+Painter, Weight, 3736499747.0000000000, 7
31, SFC+Painter, Weight, 3634260113.0000000000, 15
31, SFC+Painter, Weight, 3572341926.0000000000, 9
31, SFC+Painter, Weight, 3572161571.0000000000, 16
31, SFC+Painter, Weight, 3571362468.0000000000, 5
31, SFC+Painter, Weight, 2898552438.0000000000, 23
31, SFC+Painter, Efficiency, 0.9071035158, 0
31, SFC+Painter, UsedEfficiency, 0.7896188237, 0
31, SFC+Painter, Time, 0.0001287400, 0
31, Painter+Knapsack, PreviousEfficiency, 0.8565122426, 0
31, Painter+Knapsack, Weight, 4041858975.0000000000, 0
31, Painter+Knapsack, Weight, 3935525990.0000000000, 1
31, Painter+Knapsack, Weight, 3925757417.0000000000, 2
31, Painter+Knapsack, Weight, 3871076816.0000000000, 3
31, Painter+Knapsack, Weight, 4251235865.0000000000, 4
31, Painter+Knapsack, Weight, 3721212808.0000000000, 5
31, Painter+Knapsack, Weight, 3711160534.0000000000, 6
31, Painter+Knapsack, Weight, 3703616577.0000000000, 7
31, Painter+Knapsack, Weight, 3992259852.0000000000, 8
31, Painter+Knapsack, Weight, 3918727027.0000000000, 9
31, Painter+Knapsack, Weight, 3899234553.0000000000, 10
31, Painter+Knapsack, Weight, 3863410011.0000000000, 11
31, Painter+Knapsack, Weight, 4132239999.0000000000, 12
31, Painter+Knapsack, Weight, 4090265286.0000000000, 13
31, Painter+Knapsack, Weight, 3993225646.0000000000, 14
31, Painter+Knapsack, Weight, 3598240325.0000000000, 15
31, Painter+Knapsack, Weight, 4014229643.0000000000, 16
31, Painter+Knapsack, Weight, 4012226721.0000000000, 17
31, Painter+Knapsack, Weight, 3928948216.0000000000, 18
31, Painter+Knapsack, Weight, 3393461685.0000000000, 19
31, Painter+Knapsack, Weight, 3810377309.0000000000, 20
31, Painter+Knapsack, Weight, 3808940242.0000000000, 21
31, Painter+Knapsack, Weight, 3802610052.0000000000, 22
31, Painter+Knapsack, Weight, 3800830434.0000000000, 23
31, Painter+Knapsack, Efficiency, 0.9136624712, 0
31, Painter+Knapsack, UsedEfficiency, 0.8565122426, 0
31, Painter+Knapsack, Time, 0.0001366940, 0
32, Original, PreviousEfficiency, 0.8881022405, 0
32, Original, Efficiency, 0.9519849974, 0
32, Original, Weight, 3641888570.0000000000, 0
32, Original, Weight, 3959752573.0000000000, 1
32, Original, Weight, 3773772907.0000000000, 2
32, Original, Weight, 3911822848.0000000000, 3
32, Original, Weight, 3824746420.0000000000, 4
32, Original, Weight, 3816130798.0000000000, 5
32, Original, Weight, 3826870397.0000000000, 6
32, Original, Weight, 3901397074.0000000000, 7
32, Original, Weight, 3849301310.0000000000, 8
32, Original, Weight, 3669440476.0000000000, 9
32, Original, Weight, 3898988203.0000000000, 10
32, Original, Weight, 3722504989.0000000000, 11
32, Original, Weight, 3859310155.0000000000, 12
32, Original, Weight, 3996789989.0000000000, 13
32, Original, Weight, 3784655869.0000000000, 14
32, Original, Weight, 4017496534.0000000000, 15
32, Original, Weight, 3841519197.0000000000, 16
32, Original, Weight, 3930550583.0000000000, 17
32, Original, Weight, 3765340157.0000000000, 18
32, Original, Weight, 3642332980.0000000000, 19
32, Original, Weight, 3874999276.0000000000, 20
32, Original, Weight, 3820856165.0000000000, 21
32, Original, Weight, 4011558638.0000000000, 22
32, Original, Weight, 4043550075.0000000000, 23
32, Original, UsedEfficiency, 0.8881022405, 0
32, Knapsack, PreviousEfficiency, 0.8623627586, 0
32, Knapsack, Weight, 3853449143.0000000000, 0
32, Knapsack, Weight, 3853139192.0000000000, 1
32, Knapsack, Weight, 3852830707.0000000000, 2
32, Knapsack, Weight, 3852722537.0000000000, 3
32, Knapsack, Weight, 3852454631.0000000000, 4
32, Knapsack, Weight, 3852127387.0000000000, 5
32, Knapsack, Weight, 3852106495.0000000000, 6
32, Knapsack, Weight, 3851757546.0000000000, 7
32, Knapsack, Weight, 3851131657.0000000000, 8
32, Knapsack, Weight, 3850935202.0000000000, 9
32, Knapsack, Weight, 3850775482.0000000000, 10
32, Knapsack, Weight, 3850623800.0000000000, 11
32, Knapsack, Weight, 3850198173.0000000000, 12
32, Knapsack, Weight, 3849223927.0000000000, 13
32, Knapsack, Weight, 3848358168.0000000000, 14
32, Knapsack, Weight, 3847884622.0000000000, 15
32, Knapsack, Weight, 3847559950.0000000000, 16
32, Knapsack, Weight, 3846523319.0000000000, 17
32, Knapsack, Weight, 3846302008.0000000000, 18
32, Knapsack, Weight, 3845892898.0000000000, 19
32, Knapsack, Weight, 3845865197.0000000000, 20
32, Knapsack, Weight, 3845671052.0000000000, 21
32, Knapsack, Weight, 3844105674.0000000000, 22
32, Knapsack, Weight, 3843937416.0000000000, 23
32, Knapsack, Efficiency, 0.9989489584, 0
32, Knapsack, UsedEfficiency, 0.8623627586, 0
32, Knapsack, Time, 0.0000500140, 0
32, Karmarkar-Karp, PreviousEfficiency, 0.8722943335, 0
32, Karmarkar-Karp, Weight, 3845980926.0000000000, 0
32, Karmarkar-Karp, Weight, 3846095583.0000000000, 1
32, Karmarkar-Karp, Weight, 3846099217.0000000000, 2
32, Karmarkar-Karp, Weight, 3846329490.0000000000, 3
32, Karmarkar-Karp, Weight, 3846361984.0000000000, 4
32, Karmarkar-Karp, Weight, 3846392111.0000000000, 5
32, Karmarkar-Karp, Weight, 3846471436.0000000000, 6
32, Karmarkar-Karp, Weight, 3846732316.0000000000, 7
32, Karmarkar-Karp, Weight, 3847139774.0000000000, 8
32, Karmarkar-Karp, Weight, 3847165231.0000000000, 9
32, Karmarkar-Karp, Weight, 3847168192.0000000000, 10
32, Karmarkar-Karp, Weight, 3847203288.0000000000, 11
32, Karmarkar-Karp, Weight, 3847439827.0000000000, 12
32, Karmarkar-Karp, Weight, 3847475864.0000000000, 13
32, Karmarkar-Karp, Weight, 3848343753.0000000000, 14
32, Karmarkar-Karp, Weight, 3850689728.0000000000, 15
32, Karmarkar-Karp, Weight, 3851112053.0000000000, 16
32, Karmarkar-Karp, Weight, 3851115688.0000000000, 17
32, Karmarkar-Karp, Weight, 3853831277.0000000000, 18
32, Karmarkar-Karp, Weight, 3854520723.0000000000, 19
32, Karmarkar-Karp, Weight, 3855382940.0000000000, 20
32, Karmarkar-Karp, Weight, 3855389038.0000000000, 21
32, Karmarkar-Karp, Weight, 3855541710.0000000000, 22
32, Karmarkar-Karp, Weight, 3855594034.0000000000, 23
32, Karmarkar-Karp, Efficiency, 0.9983932369, 0
32, Karmarkar-Karp, UsedEfficiency, 0.8722943335, 0
32, Karmarkar-Karp, Time, 0.0011015620, 0
32, SFC, PreviousEfficiency, 0.8074574583, 0
32, SFC, Weight, 3797773309.0000000000, 0
32, SFC, Weight, 3271259952.0000000000, 1
32, SFC, Weight, 3952347512.0000000000, 2
32, SFC, Weight, 3893481609.0000000000, 3
32, SFC, Weight, 4240826292.0000000000, 4
32, SFC, Weight, 3540293609.0000000000, 5
32, SFC, Weight, 4244296757.0000000000, 6
32, SFC, Weight, 3777143171.0000000000, 7
32, SFC, Weight, 3406470328.0000000000, 8
32, SFC, Weight, 4249232803.0000000000, 9
32, SFC, Weight, 3607759509.0000000000, 10
32, SFC, Weight, 3558514382.0000000000, 11
32, SFC, Weight, 4076906252.0000000000, 12
32, SFC, Weight, 4235809124.0000000000, 13
32, SFC, Weight, 3617333369.0000000000, 14
32, SFC, Weight, 3904642981.0000000000, 15
32, SFC, Weight, 3541006076.0000000000, 16
32, SFC, Weight, 4249175633.0000000000, 17
32, SFC, Weight, 3716378133.0000000000, 18
32, SFC, Weight, 3713253985.0000000000, 19
32, SFC, Weight, 4006169806.0000000000, 20
32, SFC, Weight, 3790474644.0000000000, 21
32, SFC, Weight, 3836007368.0000000000, 22
32, SFC, Weight, 4159019579.0000000000, 23
32, SFC, Efficiency, 0.9059044741, 0
32, SFC, UsedEfficiency, 0.8074574583, 0
32, SFC, Time, 0.0000486810, 0
32, SFC+Knapsack, PreviousEfficiency, 0.8098152579, 0
32, SFC+Knapsack, Weight, 3797219463.0000000000, 0
32, SFC+Knapsack, Weight, 3715614933.0000000000, 1
32, SFC+Knapsack, Weight, 3711048009.0000000000, 2
32, SFC+Knapsack, Weight, 3690979977.0000000000, 3
32, SFC+Knapsack, Weight, 4242229745.0000000000, 4
32, SFC+Knapsack, Weight, 4224248883.0000000000, 5
32, SFC+Knapsack, Weight, 3726018402.0000000000, 6
32, SFC+Knapsack, Weight, 3610062799.0000000000, 7
32, SFC+Knapsack, Weight, 3770659097.0000000000, 8
32, SFC+Knapsack, Weight, 3699822528.0000000000, 9
32, SFC+Knapsack, Weight, 3679437919.0000000000, 10
32, SFC+Knapsack, Weight, 3672057478.0000000000, 11
32, SFC+Knapsack, Weight, 4113752667.0000000000, 12
32, SFC+Knapsack, Weight, 4105322306.0000000000, 13
32, SFC+Knapsack, Weight, 4000133014.0000000000, 14
32, SFC+Knapsack, Weight, 3615483739.0000000000, 15
32, SFC+Knapsack, Weight, 3981788319.0000000000, 16
32, SFC+Knapsack, Weight, 3979630761.0000000000, 17
32, SFC+Knapsack, Weight, 3894525088.0000000000, 18
32, SFC+Knapsack, Weight, 3363869659.0000000000, 19
32, SFC+Knapsack, Weight, 3953165596.0000000000, 20
32, SFC+Knapsack, Weight, 3950029006.0000000000, 21
32, SFC+Knapsack, Weight, 3945138289.0000000000, 22
32, SFC+Knapsack, Weight, 3943338506.0000000000, 23
32, SFC+Knapsack, Efficiency, 0.9073999380, 0
32, SFC+Knapsack, UsedEfficiency, 0.8098152579, 0
32, SFC+Knapsack, Time, 0.0000658420, 0
32, SFC+Painter, PreviousEfficiency, 0.7680564041, 0
32, SFC+Painter, Weight, 4244296757.0000000000, 6
32, SFC+Painter, Weight, 4238487316.0000000000, 22
32, SFC+Painter, Weight, 4212250791.0000000000, 10
32, SFC+Painter, Weight, 4187230187.0000000000, 20
32, SFC+Painter, Weight, 4160817596.0000000000, 17
32, SFC+Painter, Weight, 4116452508.0000000000, 13
32, SFC+Painter, Weight, 4114654756.0000000000, 8
32, SFC+Painter, Weight, 4014339386.0000000000, 12
32, SFC+Painter, Weight, 4003182143.0000000000, 1
32, SFC+Painter, Weight, 3997556217.0000000000, 14
32, SFC+Painter, Weight, 3979828534.0000000000, 2
32, SFC+Painter, Weight, 3797773309.0000000000, 0
32, SFC+Painter, Weight, 3795859085.0000000000, 19
32, SFC+Painter, Weight, 3790457461.0000000000, 21
32, SFC+Painter, Weight, 3777143171.0000000000, 7
32, SFC+Painter, Weight, 3770123592.0000000000, 3
32, SFC+Painter, Weight, 3730069978.0000000000, 11
32, SFC+Painter, Weight, 3716367889.0000000000, 18
32, SFC+Painter, Weight, 3638511237.0000000000, 15
32, SFC+Painter, Weight, 3604781096.0000000000, 4
32, SFC+Painter, Weight, 3541048375.0000000000, 9
32, SFC+Painter, Weight, 3540869266.0000000000, 16
32, SFC+Painter, Weight, 3540293609.0000000000, 5
32, SFC+Painter, Weight, 2873181924.0000000000, 23
32, SFC+Painter, Efficiency, 0.9069580258, 0
32, SFC+Painter, UsedEfficiency, 0.7680564041, 0
32, SFC+Painter, Time, 0.0001313750, 0
32, Painter+Knapsack, PreviousEfficiency, 0.8581020975, 0
32, Painter+Knapsack, Weight, 3972427606.0000000000, 0
32, Painter+Knapsack, Weight, 3888191476.0000000000, 1
32, Painter+Knapsack, Weight, 3868636316.0000000000, 2
32, Painter+Knapsack, Weight, 3821652180.0000000000, 3
32, Painter+Knapsack, Weight, 4177316959.0000000000, 4
32, Painter+Knapsack, Weight, 3726018402.0000000000, 5
32, Painter+Knapsack, Weight, 3653116473.0000000000, 6
32, Painter+Knapsack, Weight, 3610062799.0000000000, 7
32, Painter+Knapsack, Weight, 3963580760.0000000000, 8
32, Painter+Knapsack, Weight, 3936335025.0000000000, 9
32, Painter+Knapsack, Weight, 3912485896.0000000000, 10
32, Painter+Knapsack, Weight, 3785622219.0000000000, 11
32, Painter+Knapsack, Weight, 4105309419.0000000000, 12
32, Painter+Knapsack, Weight, 4098180786.0000000000, 13
32, Painter+Knapsack, Weight, 3984784909.0000000000, 14
32, Painter+Knapsack, Weight, 3578584234.0000000000, 15
32, Painter+Knapsack, Weight, 3978853195.0000000000, 16
32, Painter+Knapsack, Weight, 3976865160.0000000000, 17
32, Painter+Knapsack, Weight, 3894469901.0000000000, 18
32, Painter+Knapsack, Weight, 3363725580.0000000000, 19
32, Painter+Knapsack, Weight, 3777070672.0000000000, 20
32, Painter+Knapsack, Weight, 3775409244.0000000000, 21
32, Painter+Knapsack, Weight, 3769274905.0000000000, 22
32, Painter+Knapsack, Weight, 3767602067.0000000000, 23
32, Painter+Knapsack, Efficiency, 0.9215003423, 0
32, Painter+Knapsack, UsedEfficiency, 0.8581020975, 0
32, Painter+Knapsack, Time, 0.0001406020, 0
33, Original, PreviousEfficiency, 0.8782150013, 0
33, Original, Efficiency, 0.9438572440, 0
