0, SFC+Knapsack, Weight, 38801250.0000000000, 79
0, SFC+Knapsack, Weight, 791961154.0000000000, 80
0, SFC+Knapsack, Weight, 787084370.0000000000, 81
0, SFC+Knapsack, Weight, 695757580.0000000000, 82
0, SFC+Knapsack, Weight, 22971059.0000000000, 83
0, SFC+Knapsack, Weight, 509089809.0000000000, 84
0, SFC+Knapsack, Weight, 341420637.0000000000, 85
0, SFC+Knapsack, Weight, 262171561.0000000000, 86
0, SFC+Knapsack, Weight, 261103161.0000000000, 87
0, SFC+Knapsack, Weight, 792235871.0000000000, 88
0, SFC+Knapsack, Weight, 784126329.0000000000, 89
0, SFC+Knapsack, Weight, 11417802.0000000000, 90
0, SFC+Knapsack, Weight, 9196899.0000000000, 91
0, SFC+Knapsack, Weight, 596759497.0000000000, 92
0, SFC+Knapsack, Weight, 507003334.0000000000, 93
0, SFC+Knapsack, Weight, 506607526.0000000000, 94
0, SFC+Knapsack, Weight, 274510401.0000000000, 95
0, SFC+Knapsack, Efficiency, 0.4005021092, 0
0, SFC+Knapsack, UsedEfficiency, 0.4005021092, 0
0, SFC+Knapsack, Time, 0.0001180500, 0
0, SFC+Painter, Weight, 1000000001.0000000000, 25
0, SFC+Painter, Weight, 999998599.0000000000, 22
0, SFC+Painter, Weight, 999822067.0000000000, 20
0, SFC+Painter, Weight, 991120382.0000000000, 6
0, SFC+Painter, Weight, 971750422.0000000000, 26
0, SFC+Painter, Weight, 962523492.0000000000, 9
0, SFC+Painter, Weight, 958023440.0000000000, 0
0, SFC+Painter, Weight, 948573788.0000000000, 36
0, SFC+Painter, Weight, 930548505.0000000000, 2
0, SFC+Painter, Weight, 927535614.0000000000, 37
0, SFC+Painter, Weight, 923241807.0000000000, 41
0, SFC+Painter, Weight, 922068102.0000000000, 33
0, SFC+Painter, Weight, 906416021.0000000000, 28
0, SFC+Painter, Weight, 903824076.0000000000, 27
0, SFC+Painter, Weight, 901448854.0000000000, 7
0, SFC+Painter, Weight, 892321509.0000000000, 1
0, SFC+Painter, Weight, 864220103.0000000000, 4
0, SFC+Painter, Weight, 863215460.0000000000, 15
0, SFC+Painter, Weight, 861684164.0000000000, 13
0, SFC+Painter, Weight, 861523715.0000000000, 40
0, SFC+Painter, Weight, 851566771.0000000000, 11
0, SFC+Painter, Weight, 839884355.0000000000, 30
0, SFC+Painter, Weight, 829014223.0000000000, 31
0, SFC+Painter, Weight, 827808530.0000000000, 23
0, SFC+Painter, Weight, 823720193.0000000000, 29
0, SFC+Painter, Weight, 806042377.0000000000, 5
0, SFC+Painter, Weight, 805982919.0000000000, 48
0, SFC+Painter, Weight, 803896351.0000000000, 17
0, SFC+Painter, Weight, 798881693.0000000000, 42
0, SFC+Painter, Weight, 793976779.0000000000, 44
0, SFC+Painter, Weight, 790993982.0000000000, 47
0, SFC+Painter, Weight, 770048820.0000000000, 51
0, SFC+Painter, Weight, 767567606.0000000000, 3
0, SFC+Painter, Weight, 765562958.0000000000, 45
0, SFC+Painter, Weight, 719406765.0000000000, 16
0, SFC+Painter, Weight, 711808100.0000000000, 43
0, SFC+Painter, Weight, 621459256.0000000000, 18
0, SFC+Painter, Weight, 601329801.0000000000, 46
0, SFC+Painter, Weight, 599797148.0000000000, 35
0, SFC+Painter, Weight, 599502237.0000000000, 39
0, SFC+Painter, Weight, 598998991.0000000000, 49
0, SFC+Painter, Weight, 594139054.0000000000, 38
0, SFC+Painter, Weight, 515832947.0000000000, 50
0, SFC+Painter, Weight, 512309246.0000000000, 19
0, SFC+Painter, Weight, 465544621.0000000000, 8
