step,step_time
4776,1.106314493
4777,1.06939197
4778,1.076444316
4779,1.076416663
4780,1.106697442
4781,1.073300932
4782,1.07631684
4783,1.075889616
4784,1.106737219
4785,1.068637275
4786,1.075817147
4787,1.075976002
4788,1.106859503
4789,1.075010759
4790,1.075888152
4791,1.071641439
4792,1.106532413
4793,1.072957067
4794,1.075818918
4795,1.075884094
4796,1.77227434
4797,1.998172399
4798,2.004968271
4799,2.005727656
4800,15.54245108
4801,1.335772309
4802,1.07098433
4803,1.076217768
4804,1.106125939
4805,1.073457933
4806,1.071174127
4807,1.075621898
4808,1.106384468
4809,1.073303605
4810,1.071395575
4811,1.076166728
4812,1.105897287
4813,1.073013506
4814,1.071101867
4815,1.076392755
4816,1.106290225
4817,1.069130916
4818,1.355766473
4819,1.076374028
4820,1.101502378
4821,1.073028254
4822,1.07540518
4823,1.071200037
4824,1.106025144
4825,1.068417839
4826,1.075714978
4827,1.075358199
4828,1.100846543
4829,1.072657549
4830,1.071063719
4831,1.07519963
4832,1.101441497
4833,1.072376364
4834,1.070939771
4835,1.070763051
4836,1.105305222
4837,1.06861188
4838,1.075013681
4839,1.071710539
4840,1.098882029
4841,1.073072046
4842,1.068514783
4843,1.069122155
4844,1.099117353
4845,1.066655957
4846,1.069384611
4847,1.071686181
4848,1.100392844
4849,1.067063743
4850,1.450515972
4851,1.331150475
4852,1.099476717
4853,1.066744157
4854,1.068478082
4855,1.068801987
4856,1.101347667
4857,1.066676196
4858,1.068813309
4859,1.069454857
4860,1.099448622
4861,1.0669993
4862,1.071020117
4863,1.069320918
4864,1.099317029
4865,1.06674552
4866,1.068854608
4867,1.070455848
4868,1.099892569
4869,1.066596633
4870,1.068436903
4871,1.069550512
4872,1.099869294
4873,1.067072741
4874,1.069270622
4875,1.069283316
4876,1.099892899
4877,1.067164819
4878,1.070101875
4879,1.069623872
4880,1.100183931
4881,1.067346318
4882,1.069499633
4883,1.069994507
4884,1.100045153
4885,1.06910437
4886,1.071705209
4887,1.071819549
4888,1.101949948
4889,1.069708943
4890,1.071531164
4891,1.071806315
4892,1.102306779
4893,1.069587435
4894,1.071440691
4895,1.072035548
4896,1.767038374
4897,2.001001428
4898,2.003636673
4899,2.005746522
4900,15.16544475
4901,1.333054199
4902,1.071680433
4903,1.072066127
4904,1.101044804
4905,1.074511956
4906,1.07148187
4907,1.072224331
4908,1.101455647
4909,1.074356626
4910,1.072074122
4911,1.072227108
4912,1.101169816
4913,1.074171328
4914,1.072320307
4915,1.073091946
4916,1.101216535
4917,1.074448653
4918,1.072188303
4919,1.072754846
4920,1.101666654
4921,1.074598513
4922,1.072580148
4923,1.073014196
4924,1.101217988
4925,1.075075864
4926,1.072165378
4927,1.072696914
4928,1.101883152
4929,1.07517314
4930,1.072673519
4931,1.077216663
4932,1.102412974
4933,1.075086897
4934,1.072590541
4935,1.072812721
4936,1.102379712
4937,1.074697517
4938,1.077200475
4939,1.073118801
4940,1.101825223
4941,1.074797961
4942,1.073113271
4943,1.077668699
4944,1.102541344
4945,1.075543248
4946,1.072639166
4947,1.077826013
4948,1.10225393
4949,1.074674773
4950,1.45628335
4951,1.337429061
4952,1.102902361
4953,1.074809462
4954,1.078382907
4955,1.074119422
4956,1.107764662
4957,1.075707244
4958,1.075149168
4959,1.07876832
4960,1.103572574
4961,1.074371448
4962,1.077572533
4963,1.07355925
4964,1.107453351
4965,1.074518521
4966,1.077677355
4967,1.073786539
4968,1.107136159
4969,1.074780797
4970,1.077808418
4971,1.074001895
4972,1.107709194
4973,1.074961777
4974,1.077864427
4975,1.073617924
4976,1.107071634
4977,1.079184242
4978,1.073315871
4979,1.078044684
4980,1.107331686
4981,1.074322743
4982,1.077674219
4983,1.078350153
4984,1.102614125
4985,1.078739635
4986,1.07762307
4987,1.07841564
4988,1.103238028
4989,1.079240942
4990,1.078048211
4991,1.078642627
4992,1.107824115
4993,1.079000533
4994,1.073930061
4995,1.078846806
4996,1.779602083
4997,2.010044685
4998,2.012689748
4999,2.014287861
5000,13.76189709
