100,131,0.0178703280,47074864.0000000000,17
100,132,0.0177659640,47074864.0000000000,10
100,133,0.0178423160,47074864.0000000000,15
100,134,0.0178438550,47074864.0000000000,12
100,135,0.0178590360,47074864.0000000000,13
100,136,0.0178370930,47074864.0000000000,12
100,137,0.0178504590,47074864.0000000000,11
100,138,0.0178804190,47074864.0000000000,4
100,139,0.0178582550,47074864.0000000000,5
100,140,0.0178572630,47074864.0000000000,7
100,141,0.0178521200,47074864.0000000000,8
100,142,0.0178592260,47074864.0000000000,13
100,143,0.0178864100,47074864.0000000000,5
100,144,0.0178828290,47074864.0000000000,2
100,145,0.0178803250,47074864.0000000000,1
100,146,0.0178050580,47074864.0000000000,9
100,147,0.0178331320,47074864.0000000000,0
100,148,0.0178614630,47074864.0000000000,6
100,149,0.0178456220,47074864.0000000000,20
100,150,0.0178846530,47074864.0000000000,1
100,151,0.0178697570,47074864.0000000000,7
100,152,0.0179312630,47074864.0000000000,3
150,0,7.7272045639,331896592.0000000000,15
150,1,7.7444370595,331924224.0000000000,16
150,2,7.7952409118,331892576.0000000000,17
150,3,7.8016276246,331936944.0000000000,12
150,4,7.8228118182,332020272.0000000000,14
150,5,7.8035968211,332123360.0000000000,13
150,6,7.7697870022,332185856.0000000000,11
150,7,7.7360677164,332160768.0000000000,9
150,8,7.7072425681,332038128.0000000000,10
150,9,10.2333814754,436446304.0000000000,6
150,10,10.2367156928,436504896.0000000000,17
150,11,10.2278607656,436513264.0000000000,13
150,12,10.2494144080,436513984.0000000000,4
150,13,10.2437561570,436510432.0000000000,22
150,14,10.2412786200,436511904.0000000000,1
150,15,10.2315117621,436508016.0000000000,4
150,16,10.2555679291,436516688.0000000000,2
150,17,10.2311564284,436440608.0000000000,7
150,18,10.2257973144,436450672.0000000000,7
150,19,10.2369234381,436509872.0000000000,2
150,20,10.2544722095,436508368.0000000000,18
150,21,10.2516740893,436512944.0000000000,19
150,22,10.2348308539,436510208.0000000000,0
150,23,10.2563632119,436510656.0000000000,3
150,24,10.2345270634,436513936.0000000000,6
150,25,10.2415317552,436502560.0000000000,5
150,26,10.2442774742,436456768.0000000000,21
150,27,10.2427953974,436452400.0000000000,20
150,28,10.2336411221,436510288.0000000000,19
150,29,10.2342027214,436509264.0000000000,0
150,30,10.2341213283,436509248.0000000000,16
150,31,10.2302532267,436508640.0000000000,8
150,32,10.2232082281,436512496.0000000000,11
150,33,10.2260439756,436508608.0000000000,12
150,34,10.2232898226,436511584.0000000000,14
150,35,10.2250575312,436449408.0000000000,15
150,36,10.2349764361,436433376.0000000000,20
150,37,10.2444202297,436510208.0000000000,1
150,38,10.2456754496,436516176.0000000000,3
150,39,10.2379157273,436516448.0000000000,8
150,40,10.2457077826,436499968.0000000000,18
150,41,10.2359472815,436506064.0000000000,23
150,42,10.2292084181,436515808.0000000000,10
150,43,10.2313819263,436512640.0000000000,9
150,44,10.2307244034,436432704.0000000000,5
150,45,2.6514802964,132125792.0000000000,23
150,46,2.6506659295,132144912.0000000000,23
150,47,2.6526324340,132139776.0000000000,21
150,48,2.6522779402,132142048.0000000000,21
150,49,2.6524894041,132150240.0000000000,22
150,50,2.6517114427,132145376.0000000000,22
150,51,2.6522560825,132141312.0000000000,21
150,52,2.6512672511,132142224.0000000000,22
150,53,2.6507299142,132126096.0000000000,23
150,54,0.6737964813,54827568.0000000000,23
150,55,0.6724301228,54827568.0000000000,9
150,56,0.6749516983,54827568.0000000000,21
150,57,0.6759683381,54827568.0000000000,16
150,58,0.6737824207,54827568.0000000000,22
150,59,0.6755790004,54827568.0000000000,16
150,60,0.6726588839,54827568.0000000000,9
150,61,0.6722554437,54827568.0000000000,14
150,62,0.6746116418,54827568.0000000000,15
150,63,0.6746270093,54827568.0000000000,15
150,64,0.6759217213,54827568.0000000000,16
150,65,0.6745623699,54827568.0000000000,21
150,66,0.6735917236,54827568.0000000000,22
150,67,0.6753047139,54827568.0000000000,2
150,68,0.6732334656,54827568.0000000000,10
150,69,0.6740633790,54827568.0000000000,11
150,70,0.6742760941,54827568.0000000000,11
150,71,0.6759175021,54827568.0000000000,17
150,72,0.6740392558,54827568.0000000000,13
150,73,0.6737537646,54827568.0000000000,23
150,74,0.6739459655,54827568.0000000000,11
150,75,0.6753308822,54827568.0000000000,18
150,76,0.6752841825,54827568.0000000000,17
150,77,0.6738220342,54827568.0000000000,11
150,78,0.6732628811,54827568.0000000000,10
150,79,0.6746033229,54827568.0000000000,15
150,80,0.6761908614,54827568.0000000000,16
150,81,0.6724105514,54827568.0000000000,14
150,82,0.6742810679,54827568.0000000000,0
150,83,0.6724946611,54827568.0000000000,9
150,84,0.6738257867,54827568.0000000000,13
150,85,0.6745423223,54827568.0000000000,12
150,86,0.6725668924,54827568.0000000000,9
150,87,0.6754339386,54827568.0000000000,17
150,88,0.6746072102,54827568.0000000000,21
150,89,0.6751285949,54827568.0000000000,12
150,90,0.6737816382,54827568.0000000000,22
150,91,0.6743853232,54827568.0000000000,8
150,92,0.6726468751,54827568.0000000000,14
150,93,0.6733209730,54827568.0000000000,13
150,94,0.6762102182,54827568.0000000000,1
150,95,0.6734490348,54827568.0000000000,13
150,96,0.6747718086,54827568.0000000000,21
150,97,0.6738843151,54827568.0000000000,4
150,98,0.6755943720,54827568.0000000000,3
150,99,0.6763224053,54827568.0000000000,6
150,100,0.6740771553,54827568.0000000000,7
150,101,0.6736267112,54827568.0000000000,23
150,102,0.6732185065,54827568.0000000000,10
150,103,0.6733575526,54827568.0000000000,22
150,104,0.6755618455,54827568.0000000000,17
150,105,0.6736884414,54827568.0000000000,5
150,106,0.6724768570,54827568.0000000000,14
150,107,0.6739705247,54827568.0000000000,23
150,108,0.6740108385,54827568.0000000000,11
150,109,0.6745989889,54827568.0000000000,15
150,110,0.6728075305,54827568.0000000000,9
150,111,0.6745634311,54827568.0000000000,12
150,112,0.6728072817,54827568.0000000000,10
150,113,0.6745388767,54827568.0000000000,19
150,114,0.6742774139,54827568.0000000000,20
150,115,0.6730012377,54827568.0000000000,10
150,116,0.6746837597,54827568.0000000000,12
150,117,0.5828758983,47074864.0000000000,19
150,118,0.5836632548,47074864.0000000000,17
150,119,0.5842607800,47074864.0000000000,4
150,120,0.5837666784,47074864.0000000000,2
150,121,0.5850162850,47074864.0000000000,18
150,122,0.5813601349,47074864.0000000000,14
150,123,0.5822881159,47074864.0000000000,8
150,124,0.5841622929,47074864.0000000000,6
150,125,0.5826352293,47074864.0000000000,0
150,126,0.5832857324,47074864.0000000000,15
150,127,0.5845256649,47074864.0000000000,16
150,128,0.5812876803,47074864.0000000000,14
150,129,0.5842295041,47074864.0000000000,16
150,130,0.5844999831,47074864.0000000000,3
150,131,0.5835653349,47074864.0000000000,17
150,132,0.5813474843,47074864.0000000000,10
150,133,0.5830704044,47074864.0000000000,15
150,134,0.5834825564,47074864.0000000000,12
150,135,0.5834138221,47074864.0000000000,13
150,136,0.5834465632,47074864.0000000000,12
