step,avg_time
1514,0.545494335
1515,0.5454521664
1516,0.5454210455
1517,0.5453784924
1518,0.5453363212
1519,0.5452941576
1520,0.5452631372
1521,0.5452205965
1522,0.5451785433
1523,0.5451367107
1524,0.5451058979
1525,0.5450644075
1526,0.5450233308
1527,0.5449817376
1528,0.5449511262
1529,0.5449098757
1530,0.5448694388
1531,0.5448285896
1532,0.5447987951
1533,0.5447583537
1534,0.5447183629
1535,0.5446782794
1536,0.5446492591
1537,0.544608307
1538,0.5445676976
1539,0.5445272128
1540,0.5444974971
1541,0.5444560333
1542,0.5444160463
1543,0.5443757475
1544,0.5443458048
1545,0.5443046476
1546,0.5442637817
1547,0.5442232257
1548,0.5441933398
1549,0.5441524415
1550,0.5441120658
1551,0.5440718784
1552,0.5440423631
1553,0.5440017607
1554,0.5439618064
1555,0.5439221563
1556,0.5438930649
1557,0.5438524948
1558,0.5438125197
1559,0.5437729438
1560,0.5437441377
1561,0.5437036235
1562,0.5436637525
1563,0.5436238141
1564,0.5435947703
1565,0.54355351
1566,0.543513072
1567,0.5434731846
1568,0.5434439564
1569,0.5434026537
1570,0.5433622705
1571,0.5433220461
1572,0.5432924718
1573,0.543251302
1574,0.5432110169
1575,0.5431709457
1576,0.5431417159
1577,0.5431011158
1578,0.5430612343
1579,0.5430210811
1580,0.5429918356
1581,0.5429512144
1582,0.5429113283
1583,0.5428714115
1584,0.5428422222
1585,0.5428017611
1586,0.5427621637
1587,0.5427223364
1588,0.54269318
1589,0.5426525835
1590,0.5426128166
1591,0.5425737537
1592,0.5425449374
1593,0.5425044482
1594,0.5424649225
1595,0.5424257403
1596,0.5425846047
1597,0.5428101453
1598,0.5430352933
1599,0.5432603717
1600,0.5452834842
1601,0.5453185332
1602,0.5452779909
1603,0.5452368873
1604,0.5452066352
1605,0.5451651023
1606,0.5451244353
1607,0.5450836728
1608,0.5450539359
1609,0.5450120225
1610,0.5449712541
1611,0.5449306656
1612,0.54490095
1613,0.5448593129
1614,0.5448186107
1615,0.5447779848
1616,0.5447483112
1617,0.5447067965
1618,0.5446663724
1619,0.5446260564
1620,0.544595796
1621,0.5445534666
1622,0.5445123983
1623,0.5444712274
1624,0.5444410339
1625,0.5443988763
1626,0.5443578948
1627,0.544317016
1628,0.544286577
1629,0.5442445446
1630,0.5442036399
1631,0.544162717
1632,0.5441331219
1633,0.5440913124
1634,0.5440505128
1635,0.544009958
1636,0.543979929
1637,0.5439383016
1638,0.5438975523
1639,0.5438570234
1640,0.5438276301
1641,0.54378599
1642,0.5437455351
1643,0.5437052849
1644,0.5436756031
1645,0.5436342865
1646,0.5435939141
1647,0.5435537563
1648,0.5435240883
1649,0.5434828955
1650,0.5434427246
1651,0.5434032697
1652,0.5433738796
1653,0.5433329074
1654,0.5432928487
1655,0.5432526361
1656,0.5432231171
1657,0.5431823518
1658,0.5431424315
1659,0.5431020834
1660,0.5430720874
1661,0.5430307505
1662,0.5429904399
1663,0.5429504589
1664,0.542920677
1665,0.5428793459
1666,0.5428388692
1667,0.5427986736
1668,0.5427689912
1669,0.5427276431
1670,0.5426878137
1671,0.5426476873
1672,0.5426182439
1673,0.5425771419
1674,0.5425370025
1675,0.542497092
1676,0.5424675657
1677,0.5424263998
1678,0.5423862476
1679,0.5423462436
1680,0.5423173705
1681,0.5422778537
1682,0.5422391851
1683,0.5421999151
1684,0.5421709407
1685,0.542130727
1686,0.5420914469
1687,0.5420521916
1688,0.5420234799
1689,0.541983608
1690,0.5419449717
1691,0.5419063001
1692,0.5418780203
1693,0.5418382398
1694,0.5417995633
1695,0.5417610821
1696,0.5419089231
1697,0.5421192827
1698,0.5423295495
1699,0.5425397754
1700,0.5446682491
1701,0.5446996911
1702,0.5446596442
1703,0.5446198683
1704,0.5445906926
1705,0.5445500645
1706,0.5445104067
1707,0.544470856
1708,0.5444417171
1709,0.5444010184
1710,0.5443617286
1711,0.5443226869
1712,0.5442937824
1713,0.5442534968
1714,0.5442143619
1715,0.544175297
1716,0.544146511
1717,0.5441066761
1718,0.5440678637
1719,0.5440289512
1720,0.5440003853
1721,0.5439608368
1722,0.5439225917
1723,0.5438845587
1724,0.5438567982
1725,0.5438175594
1726,0.5437794772
1727,0.5437420831
1728,0.5437151211
1729,0.5436766236
1730,0.5436397068
1731,0.5436024989
1732,0.5435757481
1733,0.5435376113
1734,0.5435006429
1735,0.5434635413
1736,0.543436873
1737,0.5433990723
1738,0.5433626629
1739,0.5433259077
1740,0.5432994686
1741,0.5432618301
1742,0.5432253984
1743,0.5431891044
1744,0.5431628401
1745,0.543125975
1746,0.5430897221
1747,0.5430536899
1748,0.5430277802
1749,0.5429907077
1750,0.5429546657
1751,0.5429186382
1752,0.5428929591
1753,0.5428561244
1754,0.5428203608
1755,0.5427846344
1756,0.5427590405
1757,0.5427226988
1758,0.5426872929
1759,0.5426518533
1760,0.5426263994
1761,0.5425899094
1762,0.5425545441
1763,0.5425192107
1764,0.5424943772
1765,0.5424582568
1766,0.5424233363
1767,0.5423888439
1768,0.5423645194
1769,0.5423288324
1770,0.5422942931
1771,0.542259578
1772,0.5422349952
1773,0.5421999008
1774,0.5421657693
1775,0.5421313947
1776,0.542107079
1777,0.5420718828
1778,0.5420377467
1779,0.5420037759
1780,0.5419797456
1781,0.5419449252
1782,0.5419108111
1783,0.5418771325
1784,0.5418533943
1785,0.5418186953
1786,0.5417853582
1787,0.5417519221
1788,0.5417286187
1789,0.5416941432
1790,0.5416610463
1791,0.5416279978
1792,0.5416048183
1793,0.5415709035
1794,0.5415378111
1795,0.5415048141
1796,0.5416495728
1797,0.5418560513
1798,0.5420624022
1799,0.5422684366
1800,0.5440526485
1801,0.5440887637
1802,0.5440557681
1803,0.5440226734
1804,0.5439994356
1805,0.5439651701
1806,0.5439320244
1807,0.5438991529
1808,0.5438760979
1809,0.5438421735
1810,0.5438093319
1811,0.5437765856
1812,0.543753847
1813,0.5437203781
1814,0.5436876951
1815,0.5436550352
1816,0.5436322816
1817,0.5435988866
1818,0.5435663854
1819,0.5435341821
1820,0.543511981
1821,0.5434786332
1822,0.5434464941
1823,0.5434143601
1824,0.5433923343
1825,0.5433592357
1826,0.5433271463
1827,0.5432952209
1828,0.5432731977
1829,0.5432403207
1830,0.5432084727
1831,0.5431772936
1832,0.5431553599
1833,0.5431228351
1834,0.5430912857
1835,0.5430597942
1836,0.5430384805
1837,0.5430058961
1838,0.5429747611
1839,0.5429437147
1840,0.5429224933
1841,0.542890498
1842,0.5428594127
1843,0.54282831
1844,0.5428070419
1845,0.5427750988
1846,0.542744063
1847,0.5427132139
1848,0.5426921676
1849,0.5426604478
1850,0.5426302283
1851,0.5425994295
1852,0.542578442
1853,0.5425467678
1854,0.542515848
1855,0.5424850457
1856,0.5424641885
1857,0.5424326152
1858,0.5424022023
1859,0.5423719249
1860,0.5423513283
1861,0.5423197901
1862,0.5422893618
1863,0.5422595463
1864,0.5422389467
1865,0.5422076938
1866,0.5421774344
1867,0.5421473538
1868,0.5421268273
1869,0.5420957605
1870,0.5420657307
1871,0.5420359896
1872,0.5420158417
1873,0.5419849838
1874,0.5419551808
1875,0.5419254407
1876,0.5419052129
1877,0.5418745925
1878,0.5418449954
1879,0.5418154445
1880,0.5417955997
1881,0.5417650973
1882,0.5417356853
1883,0.5417064854
1884,0.5416866865
1885,0.5416563284
1886,0.5416270613
1887,0.5415979654
1888,0.5415784661
1889,0.5415484258
1890,0.541519336
1891,0.5414903405
1892,0.5414708786
1893,0.5414413913
1894,0.5414135976
1895,0.5413856239
1896,0.5415269702
1897,0.5417266523
1898,0.5419261566
1899,0.542125776
1900,0.5445642176
1901,0.5445660494
1902,0.5445129531
1903,0.5444596308
1904,0.5444154386
1905,0.5443616402
1906,0.5443087519
1907,0.5442554152
1908,0.5442106568
1909,0.5441577599
1910,0.5441041368
1911,0.544051034
1912,0.544006109
1913,0.5439538756
1914,0.5439009764
1915,0.5438483349
1916,0.54380413
1917,0.543752419
1918,0.5436999578
1919,0.543647805
1920,0.5436029513
1921,0.5435516314
1922,0.543500158
1923,0.5434487556
1924,0.5434041471
1925,0.5433521631
1926,0.5433006638
1927,0.5432497862
1928,0.5432062339
1929,0.5431555331
1930,0.5431034087
1931,0.543051103
1932,0.5432003065
1933,0.5431484454
1934,0.5430965384
1935,0.5430444628
1936,0.5430010503
1937,0.5429506399
1938,0.5428998768
1939,0.5428490364
1940,0.5428048757
1941,0.5427545362
1942,0.5427038578
1943,0.5426522112
1944,0.5426089401
1945,0.5425578625
1946,0.5425070762
1947,0.5424563749
1948,0.5424130476
1949,0.5423619793
1950,0.5423110331
1951,0.5422603278
1952,0.542217318
1953,0.5421675358
1954,0.5421167184
1955,0.5420664546
1956,0.5420227968
1957,0.5419724875
1958,0.5419224547
1959,0.5418723479
1960,0.5418299137
1961,0.5417799055
1962,0.5417288811
1963,0.5416785592
1964,0.5416364857
1965,0.5415863943
1966,0.5415370974
1967,0.5414878142
1968,0.5414447814
1969,0.5413947218
1970,0.5413457835
1971,0.5412958665
1972,0.5412538209
1973,0.5412039472
1974,0.5411539472
1975,0.5411045951
1976,0.5410618983
1977,0.5410131785
1978,0.5409642907
1979,0.5409146332
1980,0.5408730778
1981,0.5408247526
1982,0.5407752953
1983,0.5407269194
1984,0.5406855766
1985,0.5406377322
1986,0.5405892271
1987,0.540540689
1988,0.5404994985
1989,0.5404514944
1990,0.5404031499
1991,0.5403551421
1992,0.5403143137
1993,0.540266708
1994,0.5402189281
1995,0.5401710028
1996,0.5402700502
1997,0.540412068
1998,0.5405550852
1999,0.5406968077
2000,0.5421955009
2001,0.5421981783
2002,0.542149623
2003,0.5421000181
2004,0.5420586609
2005,0.5420103034
2006,0.5419618192
2007,0.5419132861
2008,0.5418717481
2009,0.5418235295
2010,0.5417749431
2011,0.5417267454
2012,0.5416855352
2013,0.5416377869
2014,0.5415891463
2015,0.5415408945
2016,0.5414999768
2017,0.5414519945
2018,0.5414035342
2019,0.5413544503
2020,0.5413136659
2021,0.5412659342
2022,0.5412178019
2023,0.5411691048
2024,0.5411285408
2025,0.541080951
2026,0.5410324505
2027,0.5409846293
2028,0.5409439917
2029,0.5408964829
2030,0.5408486581
2031,0.5408005992
2032,0.5407599778
2033,0.5407124087
2034,0.540664646
2035,0.5406168372
2036,0.5405765169
2037,0.5405290885
2038,0.5404818795
2039,0.5404334151
2040,0.5403932031
2041,0.5403458697
2042,0.5402976678
2043,0.5402493538
2044,0.5402093298
2045,0.5401629024
2046,0.5401155128
2047,0.5400681829
2048,0.5400273433
2049,0.5399803016
2050,0.5399323715
2051,0.5398852291
2052,0.5398443969
2053,0.5397977378
2054,0.5397505602
2055,0.5397035131
2056,0.5396629524
2057,0.539616164
2058,0.5395698663
2059,0.5395226679
2060,0.5394824105
2061,0.5394359044
2062,0.5393886295
2063,0.5393427109
2064,0.5393034828
2065,0.539256665
2066,0.5392108555
2067,0.5391647727
2068,0.5391262449
2069,0.539080632
2070,0.5390349896
2071,0.5389895577
2072,0.5389508628
2073,0.5389044784
2074,0.5388590762
2075,0.5388136202
2076,0.5387752417
2077,0.5387303852
2078,0.5386849907
2079,0.5386389185
2080,0.538600457
2081,0.5385562345
2082,0.5385110129
2083,0.5384654476
2084,0.5384265291
2085,0.5383817061
2086,0.5383365102
2087,0.5382910327
2088,0.5382530391
2089,0.5382082709
2090,0.5381632929
2091,0.5381182918
2092,0.5380805686
2093,0.5380367152
2094,0.5379910752
2095,0.5379461797
2096,0.5380410079
2097,0.5381772361
2098,0.5383129851
2099,0.5384487217
2100,0.5398616817
2101,0.5398642082
2102,0.5398185119
2103,0.5397723365
2104,0.5397336596
2105,0.5396889597
2106,0.5396434722
2107,0.5395984441
2108,0.5395600984
2109,0.5395152385
2110,0.5394698619
2111,0.5394249163
2112,0.5393867769
2113,0.5393423454
2114,0.5392968195
2115,0.5392515518
2116,0.5392130502
2117,0.5391686339
2118,0.5391229696
2119,0.5390777039
2120,0.5390394776
2121,0.5389948266
2122,0.5389490363
2123,0.5389038654
2124,0.5388651004
2125,0.5388201767
2126,0.538774241
2127,0.5387292871
2128,0.5386904517
2129,0.5386459823
2130,0.5386011112
2131,0.538555507
2132,0.5385166238
2133,0.5384726935
2134,0.5384271807
2135,0.5383831047
2136,0.5383444865
2137,0.5383007402
2138,0.5382558764
2139,0.5382115658
2140,0.5381737416
2141,0.5381298723
2142,0.538085335
2143,0.53804013
2144,0.5380016703
2145,0.5379582173
2146,0.5379129689
2147,0.5378685446
2148,0.5378313361
2149,0.5377879034
2150,0.5377435901
2151,0.5376997674
2152,0.5376630644
2153,0.5376200037
2154,0.537575487
2155,0.5375306437
2156,0.5374939086
2157,0.5374496271
2158,0.5374057342
2159,0.5373620651
2160,0.5373252838
2161,0.5372822909
2162,0.5372388209
2163,0.53719532
2164,0.5371583759
2165,0.5371147439
2166,0.5370714993
2167,0.5370273601
2168,0.536990663
2169,0.5369474065
2170,0.5369039196
2171,0.5368604946
2172,0.5368238303
2173,0.536780717
2174,0.5367373763
2175,0.5366941941
2176,0.5366577878
2177,0.5366149867
2178,0.5365717685
2179,0.536527878
2180,0.5364925376
2181,0.5364500002
2182,0.5364064787
2183,0.5363636879
2184,0.5363278096
2185,0.5362860565
2186,0.5362426242
2187,0.5361998876
2188,0.5361639864
2189,0.5361210322
2190,0.5360794048
2191,0.5360360061
2192,0.5360008932
2193,0.5359585836
2194,0.5359161753
2195,0.5358739262
2196,0.5359643741
2197,0.5360932683
2198,0.5362222712
2199,0.5363512791
2200,0.5377601962
2201,0.5377629193
2202,0.5377191055
2203,0.5376762547
2204,0.5376392745
2205,0.5375969198
2206,0.5375539712
2207,0.5375106702
2208,0.5374747748
2209,0.537431579
2210,0.5373887981
2211,0.5373464021
2212,0.5373094281
2213,0.5372662206
2214,0.5372242103
2215,0.5371813854
2216,0.5371453902
2217,0.5371022455
2218,0.537059428
2219,0.5370169302
2220,0.5369807339
2221,0.5369378326
2222,0.5368952632
2223,0.5368531248
2224,0.5368175538
2225,0.5367744082
2226,0.5367311687
2227,0.5366888227
2228,0.5366523958
2229,0.5366101671
2230,0.53656777
2231,0.5365263101
2232,0.5364909159
2233,0.5364484341
2234,0.5364065407
2235,0.5363647454
2236,0.5363286892
2237,0.5362859909
2238,0.5362441423
2239,0.5362022868
2240,0.5361670542
2241,0.5361258422
2242,0.5360842394
2243,0.5360427806
2244,0.5360077929
2245,0.5359665776
2246,0.5359249051
2247,0.5358839147
2248,0.5358493596
2249,0.535808117
2250,0.5357670642
2251,0.5357257742
2252,0.5356905925
2253,0.5356501585
2254,0.5356091012
2255,0.5355674258
2256,0.53553301
2257,0.535491486
2258,0.5354506742
2259,0.5354100649
2260,0.5353758887
2261,0.5353356414
2262,0.5352947802
2263,0.5352540846
2264,0.5352192543
2265,0.5351787365
2266,0.535138116
2267,0.535096898
2268,0.5350630546
2269,0.5350219256
2270,0.5349809191
2271,0.5349409027
2272,0.5349064827
2273,0.5348661265
2274,0.5348248269
2275,0.5347844751
2276,0.5347504408
2277,0.5347102001
2278,0.5346695265
2279,0.5346286006
2280,0.5345945223
2281,0.5345537056
2282,0.5345131805
2283,0.5344727724
2284,0.5344381728
2285,0.5343984507
2286,0.5343574242
2287,0.534316605
2288,0.534282206
2289,0.5342422987
2290,0.5342020522
2291,0.5341614268
2292,0.5341271921
2293,0.5340875168
2294,0.5340471039
2295,0.5340066412
2296,0.5340934191
2297,0.5342178862
2298,0.5343424038
2299,0.5344661529
2300,0.5357240379
2301,0.5357275662
2302,0.5356865966
2303,0.5356457281
2304,0.5356120933
2305,0.5355726919
2306,0.535532154
2307,0.5354917756
2308,0.5354581897
2309,0.535418025
2310,0.5353775429
2311,0.5353372579
2312,0.5353040944
2313,0.5352640287
2314,0.5352235189
2315,0.5351839313
2316,0.5351498939
2317,0.5351098992
2318,0.5350707073
2319,0.5350310518
2320,0.5349981509
2321,0.5349592214
2322,0.5349191123
2323,0.5348796475
2324,0.5348460246
2325,0.5348063909
2326,0.534767345
2327,0.5347275315
2328,0.5346942234
2329,0.5346547271
2330,0.534615084
2331,0.534575314
2332,0.5345427898
2333,0.5345037595
2334,0.5344647022
2335,0.5344257594
2336,0.5343933927
2337,0.5343548678
2338,0.5343160929
2339,0.5342767391
2340,0.5342438199
2341,0.5342047165
2342,0.5341655585
2343,0.5341269329
2344,0.5340947128
2345,0.5340560102
2346,0.534017564
2347,0.5339785319
2348,0.5339458263
2349,0.5339078521
2350,0.5338698381
2351,0.5338310557
2352,0.5337984742
2353,0.5337605307
2354,0.5337223671
2355,0.5336850706
2356,0.5336525827
2357,0.5336142434
2358,0.5335762056
2359,0.5335398189
2360,0.5335075634
2361,0.5334692915
2362,0.5334307401
2363,0.5333923564
2364,0.5333609066
2365,0.5333229684
2366,0.5332852855
2367,0.5332473336
2368,0.5332153442
2369,0.5331775675
2370,0.5331394627
2371,0.5331014886
2372,0.5330703797
2373,0.5330329986
2374,0.5329956433
2375,0.5329586082
2376,0.5329274782
2377,0.5328902978
2378,0.5328532374
2379,0.5328161281
2380,0.5327853349
2381,0.5327487878
2382,0.5327111672
2383,0.5326741208
2384,0.5326427625
2385,0.5326061564
2386,0.5325694909
2387,0.5325328153
2388,0.5325021493
2389,0.532465694
2390,0.5324286524
2391,0.532392142
2392,0.5323618875
2393,0.5323249288
2394,0.5322878434
2395,0.5322513361
2396,0.5323365827
2397,0.5324574334
2398,0.5325774774
2399,0.5326976242
2400,0.5339905196
2401,0.5339953689
2402,0.5339578631
2403,0.5339214911
2404,0.5338913707
2405,0.5338554619
2406,0.5338195968
2407,0.5337834527
2408,0.5337528669
2409,0.5337166249
2410,0.5336800209
2411,0.5336440472
2412,0.5336135309
2413,0.5335781683
2414,0.5335422804
2415,0.5335064682
2416,0.5334768383
2417,0.5334414245
2418,0.5334055688
2419,0.5333700143
2420,0.5333400261
2421,0.5333041403
2422,0.5332685621
2423,0.5332331059
2424,0.5332037545
2425,0.533168749
2426,0.5331330882
2427,0.5330977384
2428,0.5330676375
2429,0.5330324967
2430,0.5329962591
2431,0.5329599605
2432,0.532930905
2433,0.5328958712
2434,0.5328604021
2435,0.5328241982
2436,0.5327939735
2437,0.5327590884
2438,0.532723613
2439,0.5326881148
2440,0.5326587718
