step,avg_time
4363,0.7224256136
4364,0.7223899127
4365,0.7223497959
4366,0.7223098622
4367,0.722269894
4368,0.7222343297
4369,0.7221943292
4370,0.7221545168
4371,0.7221147788
4372,0.7220795382
4373,0.7220399279
4374,0.7220004304
4375,0.7219608867
4376,0.7219256765
4377,0.7218861546
4378,0.7218467167
4379,0.7218073367
4380,0.7217722158
4381,0.721732798
4382,0.7216936425
4383,0.721654363
4384,0.7216193787
4385,0.721580459
4386,0.7215413898
4387,0.7215022903
4388,0.7214673609
4389,0.7214292082
4390,0.7213902269
4391,0.721351199
4392,0.7213166792
4393,0.7212776327
4394,0.7212386857
4395,0.7211996787
4396,0.7212455204
4397,0.7213210425
4398,0.7213966685
4399,0.7214723232
4400,0.7240085845
4401,0.7240042905
4402,0.7239652214
4403,0.7239262651
4404,0.7238914773
4405,0.7238523639
4406,0.7238134745
4407,0.7237745975
4408,0.7237400149
4409,0.7237010959
4410,0.7236624057
4411,0.7236237033
4412,0.7235892565
4413,0.7235504795
4414,0.7235118253
4415,0.7234737107
4416,0.7234394944
4417,0.7234006771
4418,0.7233623079
4419,0.7233239443
4420,0.7232898403
4421,0.7232514161
4422,0.7232130509
4423,0.7231747132
4424,0.7231408303
4425,0.7231027443
4426,0.7230648347
4427,0.7230270112
4428,0.7229933338
4429,0.722955412
4430,0.7229176464
4431,0.7228798217
4432,0.722846189
4433,0.7228081762
4434,0.7227703705
4435,0.7227326832
4436,0.7226993691
4437,0.7226615968
4438,0.7226240264
4439,0.722586466
4440,0.7225532064
4441,0.7225155286
4442,0.7224780141
4443,0.7224405918
4444,0.7224075859
4445,0.7223702223
4446,0.7223331505
4447,0.722296206
4448,0.7222635448
4449,0.7222262839
4450,0.7221891676
4451,0.7221522458
4452,0.7221194922
4453,0.7220823401
4454,0.7220453184
4455,0.7220084896
4456,0.7219757975
4457,0.7219387837
4458,0.7219019658
4459,0.7218651286
4460,0.7218326019
4461,0.7217956588
4462,0.7217588067
4463,0.7217222019
4464,0.7216898927
4465,0.721652951
4466,0.7216162608
4467,0.7215795581
4468,0.7215472314
4469,0.7215104521
4470,0.7214738961
4471,0.7214374417
4472,0.7214054481
4473,0.7213689628
4474,0.7213326523
4475,0.7212964123
4476,0.7212644018
4477,0.7212280901
4478,0.7211920411
4479,0.7211560567
4480,0.7211243094
4481,0.7210881464
4482,0.7210524767
4483,0.7210166838
4484,0.720984977
4485,0.7209489079
4486,0.7209130762
4487,0.7208773885
4488,0.7208457027
4489,0.7208097133
4490,0.7207739224
4491,0.7207382517
4492,0.7207067057
4493,0.7206708114
4494,0.7206351405
4495,0.7205996103
4496,0.7206471982
4497,0.7207243586
4498,0.7208025229
4499,0.7208800401
4500,0.7236851521
4501,0.7236832946
4502,0.7236473581
4503,0.7236114394
4504,0.7235796592
4505,0.7235436626
4506,0.7235078237
4507,0.7234721139
4508,0.7234406937
4509,0.7234048302
4510,0.7233691561
4511,0.7233336316
4512,0.7233021572
4513,0.7232664047
4514,0.7232310687
4515,0.7231955907
4516,0.723164231
4517,0.7231285457
4518,0.7230930688
4519,0.723057601
4520,0.7230264001
4521,0.7229908317
4522,0.722955458
4523,0.722920187
4524,0.7228891827
4525,0.7228539128
4526,0.7228188575
4527,0.7227838183
4528,0.7227537575
4529,0.7227185346
4530,0.7226836605
4531,0.7226488507
4532,0.7226182292
4533,0.7225832157
4534,0.7225483281
4535,0.7225135688
4536,0.7224829949
4537,0.7224481932
4538,0.7224133996
4539,0.7223786521
4540,0.7223481042
4541,0.7223132429
4542,0.722278647
4543,0.7222442981
4544,0.7222138751
4545,0.7221792139
4546,0.7221446937
4547,0.7221102828
4548,0.7220799822
4549,0.7220458354
4550,0.7220114547
4551,0.7219771155
4552,0.7219469901
4553,0.7219124033
4554,0.7218781422
4555,0.7218440882
4556,0.7218141047
4557,0.7217796541
4558,0.7217454531
4559,0.7217114657
4560,0.7216814299
4561,0.7216472163
4562,0.7216130109
4563,0.7215792255
4564,0.7215494805
4565,0.721515679
4566,0.7214819773
4567,0.7214482432
4568,0.7214188059
4569,0.7213848685
4570,0.7213510265
4571,0.7213173257
4572,0.7212876822
4573,0.7212539542
4574,0.7212203045
4575,0.7211867662
4576,0.7211572869
4577,0.7211235049
4578,0.7210901035
4579,0.7210566779
4580,0.721027369
4581,0.720993722
4582,0.7209601329
4583,0.7209266828
4584,0.7208973997
4585,0.7208639052
4586,0.720830594
4587,0.7207972458
4588,0.7207679229
4589,0.7207344733
4590,0.7207012296
4591,0.7206679934
4592,0.7206389881
4593,0.7206056456
4594,0.7205726618
4595,0.7205395597
4596,0.7205886669
4597,0.7206674188
4598,0.7207462849
4599,0.7208254103
4600,0.723279675
4601,0.7232799947
4602,0.7232463366
4603,0.7232126958
4604,0.723183156
4605,0.723149666
4606,0.7231162154
4607,0.7230828623
4608,0.7230536747
4609,0.7230202722
4610,0.722986922
4611,0.7229536596
4612,0.7229245086
4613,0.7228911546
4614,0.7228579423
4615,0.7228247383
4616,0.7227957092
4617,0.7227624321
4618,0.7227293258
4619,0.7226962776
4620,0.7226671851
4621,0.7226340415
4622,0.722600894
4623,0.7225679025
4624,0.7225390524
4625,0.7225061759
4626,0.722473237
4627,0.7224403113
4628,0.7224115727
4629,0.7223788917
4630,0.7223461583
4631,0.7223135801
4632,0.7222851152
4633,0.722252904
4634,0.722220538
4635,0.7221882842
4636,0.7221601241
4637,0.7221282094
4638,0.722096334
4639,0.722064703
4640,0.7220368823
4641,0.7220053329
4642,0.7219736715
4643,0.7219421243
4644,0.7219144754
4645,0.7218831471
4646,0.7218514482
4647,0.7218201977
4648,0.7217930446
4649,0.7217619947
4650,0.7217307389
4651,0.7216994239
4652,0.7216724943
4653,0.7216416687
4654,0.7216106026
4655,0.7215794358
4656,0.7215523684
4657,0.7215216007
4658,0.7214905304
4659,0.7214595545
4660,0.7214326245
4661,0.7214018997
4662,0.7213712417
4663,0.7213407157
4664,0.7213141966
4665,0.7212839818
4666,0.7212536419
4667,0.7212234319
4668,0.7211970066
4669,0.7211668724
4670,0.7211365303
4671,0.7211064063
4672,0.7210800564
4673,0.721050218
4674,0.7210199999
4675,0.7209898053
4676,0.7209637065
4677,0.7209339636
4678,0.7209040642
4679,0.7208742218
4680,0.7208484849
4681,0.7208189086
4682,0.7207891923
4683,0.7207595378
4684,0.7207341021
4685,0.7207047423
4686,0.7206751388
4687,0.7206456278
4688,0.7206201157
4689,0.7205907942
4690,0.720561259
4691,0.7205317848
4692,0.7205063045
4693,0.720477305
4694,0.7204480113
4695,0.720418764
4696,0.720472247
4697,0.720556372
4698,0.7206406001
4699,0.7207249658
4700,0.7234209677
4701,0.723413053
4702,0.7233738654
4703,0.7233346668
4704,0.7232994336
4705,0.7232601191
4706,0.7232209173
4707,0.7231818345
4708,0.7231467631
4709,0.7231074126
4710,0.7230682839
4711,0.7230291817
4712,0.722994083
4713,0.7229549009
4714,0.7229160162
4715,0.7228770844
4716,0.7228421301
4717,0.7228029164
4718,0.7227648657
4719,0.7227260212
4720,0.7226913099
4721,0.7226522804
4722,0.7226134716
4723,0.7225747075
4724,0.7225398881
4725,0.7225009951
4726,0.722462325
4727,0.722423677
4728,0.72238883
4729,0.7223498943
4730,0.7223111904
4731,0.7222725717
4732,0.7222381337
4733,0.722199311
4734,0.7221608844
4735,0.722122311
4736,0.7220877086
4737,0.7220491715
4738,0.7220109777
4739,0.7219725006
4740,0.7219381228
4741,0.7218996998
4742,0.7218614892
4743,0.7218231871
4744,0.72178886
4745,0.7217504573
4746,0.7217122994
4747,0.7216741027
4748,0.7216398806
4749,0.7216016034
4750,0.7215636411
4751,0.7215256895
4752,0.7214916834
4753,0.7214534801
4754,0.7214155145
4755,0.7213776474
4756,0.7213436948
4757,0.7213056667
4758,0.7212677548
4759,0.7212306794
4760,0.7211967511
4761,0.7211586889
4762,0.7211206856
4763,0.7210833526
4764,0.7210493689
4765,0.7210118619
4766,0.7209745228
4767,0.7209366904
4768,0.7209027943
4769,0.7208648617
4770,0.7208280884
4771,0.720790324
4772,0.7207570958
4773,0.7207194029
4774,0.7206817593
4775,0.7206447797
4776,0.7206113037
4777,0.7205737044
4778,0.7205363131
4779,0.7204992941
4780,0.7204663088
4781,0.7204286998
4782,0.7203918284
4783,0.72035427
4784,0.720320666
4785,0.7202835768
4786,0.720246601
4787,0.7202090794
4788,0.7201761074
4789,0.7201390436
4790,0.7201017514
4791,0.720064955
4792,0.7200316504
4793,0.7199941992
4794,0.7199568317
4795,0.7199201904
4796,0.7199583575
4797,0.7200235348
4798,0.720088716
4799,0.7201547144
4800,0.7226087304
4801,0.7226014525
4802,0.7225635551
4803,0.7225256528
4804,0.7224922056
4805,0.7224542368
4806,0.7224163976
4807,0.7223786063
4808,0.7223447469
4809,0.7223069074
4810,0.7222690442
4811,0.7222317172
4812,0.7221978183
4813,0.7221601076
4814,0.7221223214
4815,0.7220846736
4816,0.7220507953
4817,0.7220129296
4818,0.7219756642
4819,0.7219379316
4820,0.7219040464
4821,0.7218664833
4822,0.7218287907
4823,0.7217911163
4824,0.7217580113
4825,0.7217208258
4826,0.7216837014
4827,0.7216465723
4828,0.7216132988
4829,0.721576329
4830,0.7215392416
4831,0.7215023214
4832,0.7214690644
4833,0.7214319001
4834,0.7213949509
4835,0.7213579871
4836,0.7213249891
4837,0.7212879313
4838,0.7212510733
4839,0.721214327
4840,0.7211812818
4841,0.7211443871
4842,0.7211076818
4843,0.7210709695
4844,0.7210382238
4845,0.7210015406
4846,0.7209650154
4847,0.7209285646
4848,0.7208960137
4849,0.7208594228
4850,0.7208231607
4851,0.7207869906
4852,0.7207545804
4853,0.7207181304
4854,0.7206818379
4855,0.7206454367
4856,0.7206129414
4857,0.7205767899
4858,0.7205404366
4859,0.7205043024
4860,0.7204718555
4861,0.7204354838
4862,0.7203992382
4863,0.720363112
4864,0.7203308767
4865,0.720294692
4866,0.7202586777
4867,0.7202226023
4868,0.7201903064
4869,0.7201540034
4870,0.7201178795
4871,0.7200817931
4872,0.7200496385
4873,0.7200129216
4874,0.7199767659
4875,0.7199409108
4876,0.7199087266
4877,0.7198725725
4878,0.7198365981
4879,0.7198007701
4880,0.719768722
4881,0.7197327831
4882,0.7196964145
4883,0.7196615126
4884,0.7196291436
4885,0.719592722
4886,0.7195568893
4887,0.719520539
4888,0.7194880356
4889,0.7194522181
4890,0.7194160198
4891,0.7193796619
4892,0.7193471226
4893,0.7193107679
4894,0.7192749636
4895,0.7192387199
4896,0.7192765564
4897,0.7193408138
4898,0.7194052547
4899,0.7194696619
4900,0.7218420019
4901,0.7218354217
4902,0.7217988046
4903,0.7217621843
4904,0.7217293159
4905,0.7216926689
4906,0.7216560177
4907,0.7216194705
4908,0.7215866529
4909,0.7215500795
4910,0.7215135886
4911,0.7214771627
4912,0.7214444034
4913,0.7214078479
4914,0.7213713301
4915,0.7213349018
4916,0.721302329
4917,0.7212659017
4918,0.7212294815
4919,0.7211931641
4920,0.7211607276
4921,0.7211243894
4922,0.7210880764
4923,0.7210519401
4924,0.7210193926
4925,0.7209832867
4926,0.7209473901
4927,0.7209112748
4928,0.7208788482
4929,0.7208425873
4930,0.7208064577
4931,0.7207702642
4932,0.7207378823
4933,0.7207017231
4934,0.7206657105
4935,0.7206296508
4936,0.7205973504
4937,0.7205612045
4938,0.720525121
4939,0.7204893808
4940,0.7204571367
4941,0.7204210957
4942,0.7203850944
4943,0.7203491482
4944,0.7203172449
4945,0.7202812509
4946,0.7202454023
4947,0.7202103279
4948,0.7201788762
4949,0.720142995
4950,0.7201077837
4951,0.7200720893
4952,0.7200405364
4953,0.7200055972
4954,0.7199700459
4955,0.7199350701
4956,0.7199037976
4957,0.7198687261
4958,0.7198338059
4959,0.7197983813
4960,0.7197671986
4961,0.7197318116
4962,0.719696928
4963,0.7196622456
4964,0.7196312892
4965,0.7195964055
4966,0.7195615676
4967,0.7195267837
4968,0.7194957169
4969,0.7194608663
4970,0.7194261873
4971,0.7193915041
4972,0.71936062
4973,0.7193258903
4974,0.719290954
4975,0.7192564106
4976,0.7192254847
4977,0.7191902429
4978,0.719155427
4979,0.719120928
4980,0.7190900924
4981,0.7190554995
4982,0.7190211165
4983,0.7189865972
4984,0.7189558459
4985,0.7189213088
4986,0.7188868335
4987,0.7188524167
4988,0.7188216915
4989,0.7187874122
4990,0.7187530419
4991,0.7187186631
4992,0.7186880539
4993,0.7186537867
4994,0.7186194453
4995,0.7185851107
4996,0.7186233005
4997,0.7186876451
4998,0.7187521284
4999,0.7188164566
5000,0.7210478214
5001,0.7210428099
5002,0.721008248
5003,0.7209734882
5004,0.720942498
5005,0.720907919
5006,0.7208733884
5007,0.7208388302
5008,0.720807885
5009,0.7207733774
5010,0.7207387285
5011,0.720704197
5012,0.72067322
5013,0.7206386627
5014,0.7206041233
5015,0.720569693
5016,0.7205388545
5017,0.7205045498
5018,0.7204700646
5019,0.7204356487
5020,0.7204049918
5021,0.7203706891
5022,0.7203363468
5023,0.7203019522
5024,0.7202712745
5025,0.7202370121
5026,0.7202026476
5027,0.7201684626
5028,0.7201378256
5029,0.7201036645
5030,0.7200694057
5031,0.7200351591
5032,0.7200046565
5033,0.7199704361
5034,0.719936184
5035,0.7199019791
5036,0.7198714414
5037,0.7198374102
5038,0.719803286
5039,0.7197691981
5040,0.7197388563
5041,0.7197049108
5042,0.7196707634
5043,0.7196362819
5044,0.7196059157
5045,0.7195715538
5046,0.7195374118
5047,0.7195033167
5048,0.7194728042
5049,0.719438459
5050,0.7194045856
5051,0.7193702868
5052,0.7193399249
5053,0.7193061008
5054,0.7193407551
5055,0.7193066985
5056,0.7192765327
5057,0.7192426712
5058,0.7192085751
5059,0.719174514
5060,0.7191446085
5061,0.7191106395
5062,0.7190766837
5063,0.7190431419
5064,0.7190127987
5065,0.7189792211
5066,0.7189458216
5067,0.7189119311
5068,0.7188816749
5069,0.7188478021
5070,0.718814389
5071,0.7187811251
5072,0.7187509771
5073,0.7187177095
5074,0.7186844004
5075,0.7186510604
5076,0.7186215212
5077,0.7185882987
5078,0.7185544766
5079,0.7185212953
5080,0.7184916814
5081,0.7184585771
5082,0.7184250773
5083,0.7183918752
5084,0.718362141
5085,0.7183285287
5086,0.7182955556
5087,0.7182624132
5088,0.7182323742
5089,0.7181989951
5090,0.7181659093
5091,0.7181323015
5092,0.7181025097
5093,0.7180697033
5094,0.7180367949
5095,0.7180033424
5096,0.7180415528
5097,0.7181052528
5098,0.7181690564
5099,0.7182322732
5100,0.720472039
5101,0.7205284157
5102,0.7204946797
5103,0.7204611964
5104,0.7204315976
5105,0.7203978329
5106,0.7203642615
5107,0.7203305118
5108,0.7203005492
5109,0.7202672273
5110,0.7202334853
5111,0.7201998088
5112,0.7201700212
5113,0.7201366733
5114,0.7201034487
5115,0.7200698165
5116,0.7200397304
5117,0.7200061204
5118,0.7199728176
5119,0.7199393842
5120,0.7199094547
5121,0.7198761719
5122,0.7198431412
5123,0.7198097842
5124,0.7197798825
5125,0.7197465521
5126,0.719713382
5127,0.7196799755
5128,0.7196501381
5129,0.7196172748
5130,0.7195837922
5131,0.7195509334
5132,0.7195214639
5133,0.7194889279
5134,0.7194557598
5135,0.7194227123
5136,0.7193936698
5137,0.7193609328
5138,0.7193278624
5139,0.7192955444
5140,0.7192661142
5141,0.7192334852
5142,0.7192005542
5143,0.7191678784
5144,0.7191385105
5145,0.7191056839
5146,0.7190731234
5147,0.7190402146
5148,0.7190108704
5149,0.718978517
5150,0.7189455724
5151,0.7189127162
5152,0.7188834151
5153,0.7188510405
5154,0.718818228
5155,0.7187854963
5156,0.7187562832
5157,0.7187237045
5158,0.7186909487
5159,0.7186586593
5160,0.7186298465
5161,0.7185978509
5162,0.7185651849
5163,0.7185326383
5164,0.7185036894
5165,0.7184711912
5166,0.7184386093
5167,0.7184060987
5168,0.7183771575
5169,0.718345056
5170,0.7183125275
5171,0.7182800623
5172,0.7182512982
5173,0.7182190163
5174,0.7181865828
5175,0.7181541925
5176,0.7181253062
5177,0.7180931484
5178,0.7180608716
5179,0.7180286543
5180,0.7179999316
5181,0.7179677922
5182,0.7179355077
5183,0.7179031976
5184,0.7178744487
5185,0.7178424558
5186,0.7178101819
5187,0.7177780098
5188,0.7177493523
5189,0.7177172659
5190,0.717685095
5191,0.7176529182
5192,0.7176244568
5193,0.7175926447
5194,0.7175611897
5195,0.7175292779
5196,0.7175679267
5197,0.7176320847
5198,0.7176964124
5199,0.7177604961
5200,0.7202751638
5201,0.7203260448
5202,0.7202905366
5203,0.7203261604
5204,0.7202937847
5205,0.7202581892
5206,0.7202225454
5207,0.7201870842
5208,0.7201548437
5209,0.7201199146
5210,0.7200842747
5211,0.7200486786
5212,0.720016582
5213,0.7199811508
5214,0.7199460511
5215,0.7199105174
5216,0.7198783686
5217,0.7198434125
5218,0.7198079676
5219,0.719772635
5220,0.7197409547
5221,0.7197055144
5222,0.7196705542
5223,0.7196352166
5224,0.7196031774
5225,0.7195684989
5226,0.7195330481
5227,0.7194977186
5228,0.7194661503
5229,0.7194309268
5230,0.7194558684
5231,0.7194209946
5232,0.7193889671
5233,0.71935389
5234,0.7193186679
5235,0.7192839013
5236,0.7192521745
5237,0.7192173948
5238,0.7191823134
5239,0.7191476727
5240,0.7191162863
5241,0.719081247
5242,0.7190461056
5243,0.7190116751
5244,0.7189798336
5245,0.7189454449
5246,0.7189109044
5247,0.7188758976
5248,0.718844182
5249,0.7188091718
5250,0.7187746285
5251,0.7188123527
5252,0.7187812471
5253,0.718746351
5254,0.7187119638
5255,0.7186771069
5256,0.718646003
5257,0.7186111327
5258,0.718576714
5259,0.7185418443
5260,0.71851092
5261,0.7184761814
5262,0.7184413044
5263,0.7184069862
5264,0.7183755314
5265,0.7183409184
5266,0.7183066736
5267,0.7182725128
5268,0.7182411048
5269,0.7182069621
5270,0.7181725202
5271,0.7181384755
5272,0.7181082207
5273,0.7180737415
5274,0.7180392208
5275,0.7180052445
5276,0.7179740126
5277,0.7179397223
5278,0.7179057481
5279,0.7178718266
5280,0.7178412146
5281,0.7178075181
5282,0.7177730952
5283,0.7177392197
5284,0.7177081415
5285,0.7176744969
5286,0.7176401675
5287,0.7176058918
5288,0.717574904
5289,0.7175406832
5290,0.717506421
5291,0.7174726065
5292,0.7174421583
5293,0.7174081371
5294,0.7173739339
5295,0.7173397498
5296,0.7173733183
5297,0.7174299727
5298,0.7174871662
5299,0.7176083646
5300,0.7198870086
5301,0.7198787435
5302,0.7199126335
5303,0.7198781309
5304,0.7198472698
5305,0.7198128129
5306,0.7197782431
5307,0.7197437367
5308,0.7197129618
5309,0.7196785392
5310,0.7196444968
5311,0.7196104174
5312,0.7195796097
5313,0.7195456363
5314,0.7195110888
5315,0.7194769538
5316,0.7194459006
5317,0.7194115325
5318,0.7193774622
5319,0.7193430775
5320,0.7193118767
5321,0.7192780013
5322,0.719243535
5323,0.7192092146
5324,0.7191785233
5325,0.7191447192
5326,0.7191104246
5327,0.7190761438
5328,0.7190454415
5329,0.7190111843
5330,0.7189767925
5331,0.7189424947
5332,0.7189118732
5333,0.7188775749
5334,0.7188437063
5335,0.7188099279
5336,0.718779342
5337,0.7187451908
5338,0.7187114035
5339,0.7186771658
5340,0.7186466817
5341,0.7186124441
5342,0.7185786682
5343,0.7185449826
5344,0.7185145122
5345,0.7185486898
5346,0.7185147079
5347,0.7184811367
5348,0.718450293
5349,0.718416476
5350,0.7183828786
5351,0.7183493422
5352,0.7183191795
5353,0.7182857228
5354,0.718252237
5355,0.7182187239
5356,0.7181885373
5357,0.7181554481
5358,0.7181219528
5359,0.7180885951
5360,0.7180582916
5361,0.7180250306
5362,0.7179916739
5363,0.7179583314
5364,0.7179281159
5365,0.7178949951
5366,0.717861585
5367,0.717828235
5368,0.7177981596
5369,0.7177649984
5370,0.7177315259
5371,0.7176982816
5372,0.7176682215
5373,0.7176351596
5374,0.7176017827
5375,0.7175685893
5376,0.7175386811
5377,0.7175058008
5378,0.7174725978
5379,0.7174393955
5380,0.717409431
5381,0.7173763275
5382,0.7173430596
5383,0.7173099584
5384,0.7172801451
5385,0.7172470524
5386,0.7172140813
5387,0.7171811644
5388,0.7171513673
5389,0.7171184246
5390,0.7170853713
5391,0.7170524809
5392,0.7170226759
5393,0.7169898013
5394,0.7169568033
5395,0.7169239908
5396,0.7169580769
5397,0.7170150817
5398,0.71707218
5399,0.7171295756
5400,0.7193214349
5401,0.7193226241
5402,0.719290444
5403,0.7192571224
5404,0.7192269951
5405,0.7191942501
5406,0.7191609275
5407,0.719127626
5408,0.7190975326
5409,0.7190645135
5410,0.719031305
5411,0.7189980591
5412,0.7189681261
5413,0.7189357375
5414,0.7189026606
5415,0.7188694954
5416,0.7188395339
5417,0.7188067381
5418,0.7187735994
5419,0.7187405685
5420,0.7187106234
5421,0.7186777754
5422,0.7186447275
5423,0.7186117548
5424,0.7185819372
5425,0.7185491942
5426,0.7185162455
5427,0.718483321
5428,0.718453639
5429,0.7184211374
5430,0.718388497
5431,0.7183558329
5432,0.7183263707
5433,0.7182940728
5434,0.7182614426
5435,0.7182287714
5436,0.718199311
5437,0.7181670335
5438,0.7181343618
5439,0.7181017773
5440,0.7180722832
5441,0.7180403719
5442,0.7180078262
5443,0.7179754432
5444,0.7179459043
5445,0.7179135015
5446,0.717880844
5447,0.7178483782
5448,0.7178190605
5449,0.7177869093
5450,0.7177543769
5451,0.7177219184
5452,0.7176927452
5453,0.717660658
5454,0.71762833
5455,0.7175959643
5456,0.7175667952
5457,0.7175346652
5458,0.7175022398
5459,0.7174699007
5460,0.7174407554
5461,0.7174087658
5462,0.7173764043
5463,0.7173440535
5464,0.7173148903
5465,0.7172829896
5466,0.7172506821
5467,0.7172184145
5468,0.7171893816
5469,0.7171582245
5470,0.7171260032
5471,0.7170939909
5472,0.7170649856
5473,0.7170332516
5474,0.7170011598
5475,0.7169690958
5476,0.7169402464
5477,0.716908547
5478,0.7168765177
5479,0.7168445804
5480,0.7168157847
5481,0.7167841757
5482,0.7167521132
5483,0.7167201746
5484,0.7166914129
5485,0.7166599167
5486,0.7166280393
5487,0.7165961888
5488,0.7165675154
5489,0.7165362018
5490,0.7165045232
5491,0.7164728366
5492,0.716444229
5493,0.7164128019
5494,0.7163810483
5495,0.7163493705
5496,0.7163861027
5497,0.7164442914
5498,0.7165023015
5499,0.7165600855
5500,0.7188996155
5501,0.7188938406
5502,0.7188613658
5503,0.718829131
5504,0.7188005672
5505,0.7187680736
5506,0.7187357624
5507,0.7187034744
5508,0.718674562
5509,0.7186420666
5510,0.7186097056
5511,0.7185778565
5512,0.7185489517
5513,0.7185166494
5514,0.7184843446
5515,0.7184521298
5516,0.7184231797
5517,0.7183912356
5518,0.7183590566
5519,0.7183269658
5520,0.7182981537
5521,0.7182659048
5522,0.7182337228
5523,0.718202061
5524,0.7181732483
5525,0.7181414926
5526,0.7181093801
5527,0.7180774825
5528,0.7180488454
5529,0.7180171461
5530,0.7179856291
5531,0.7179536587
5532,0.7179251349
5533,0.7178936533
5534,0.7178616615
5535,0.7178303035
5536,0.7178021191
5537,0.7177702467
5538,0.7177384348
5539,0.7177071333
5540,0.7176790842
5541,0.7176473054
5542,0.7176159837
5543,0.7175846291
5544,0.7175561414
5545,0.7175246919
5546,0.717493374
5547,0.717461633
5548,0.7174332324
5549,0.7174017925
5550,0.7173705447
5551,0.7173395203
5552,0.7173116414
5553,0.7172803756
5554,0.7172491796
5555,0.7172175504
5556,0.7171897051
5557,0.7171584688
5558,0.7171269008
5559,0.7170958774
5560,0.7170677898
5561,0.7170365072
5562,0.7170054004
5563,0.7169742753
5564,0.7169464749
5565,0.7169152341
5566,0.7168840918
5567,0.7168530837
5568,0.7168254834
5569,0.7167944592
5570,0.716763525
5571,0.716732175
5572,0.7167045887
5573,0.7166735692
5574,0.7166423934
5575,0.7166116356
5576,0.7165842145
5577,0.7165534141
5578,0.7165227582
5579,0.7164924428
5580,0.7164646316
5581,0.7164334003
5582,0.716402857
5583,0.7163722179
5584,0.7163444755
5585,0.7163132414
5586,0.7162822359
5587,0.7162512006
5588,0.7162235086
5589,0.7161927802
5590,0.7161617816
5591,0.7161308385
5592,0.7161031763
5593,0.7160721656
5594,0.7160416872
5595,0.7160114642
5596,0.7160453353
5597,0.7161022004
5598,0.7161590769
5599,0.7162160725
5600,0.7182255771
5601,0.7182204056
5602,0.7181891309
5603,0.718157877
5604,0.7181299419
5605,0.7180990882
5606,0.7180679231
5607,0.7180367623
5608,0.7180089114
5609,0.7179777175
5610,0.7179471306
5611,0.7179160217
5612,0.7178882004
5613,0.7178570145
5614,0.7178263847
5615,0.7177958183
5616,0.7177680725
5617,0.7177370424
5618,0.7177061258
5619,0.7176751617
5620,0.7176479955
5621,0.7176169767
5622,0.7175860375
5623,0.7175556859
5624,0.7175281615
5625,0.7174977217
5626,0.7174668416
5627,0.7174359226
5628,0.7174083837
5629,0.7173779641
5630,0.7173476355
5631,0.7173172676
5632,0.7172897735
5633,0.7172587922
5634,0.7172284554
5635,0.7171976534
5636,0.7171703433
5637,0.7171396361
5638,0.7171093535
5639,0.7170786994
5640,0.7170512271
5641,0.7170204323
5642,0.7169897811
5643,0.7169591523
5644,0.7169319351
5645,0.7169011649
5646,0.7168710215
5647,0.7168404867
5648,0.7168132142
5649,0.7167825748
5650,0.7167519431
5651,0.7167214354
5652,0.716694332
5653,0.7166637812
5654,0.7166332715
5655,0.716602833
5656,0.7165756352
5657,0.7165450906
5658,0.7165150533
5659,0.7164845912
5660,0.7164574255
5661,0.7164269285
5662,0.7163965516
5663,0.7163662456
5664,0.7163391589
5665,0.7163090617
5666,0.7162787924
5667,0.7162484979
5668,0.7162216455
5669,0.716191178
5670,0.7161608877
5671,0.7161306183
5672,0.7161036551
5673,0.7160737644
5674,0.716043541
5675,0.7160137554
5676,0.7159869394
5677,0.7159566702
5678,0.7159264178
5679,0.7158963318
5680,0.7158694821
5681,0.7158392492
5682,0.7158092018
5683,0.7157791819
5684,0.7157526146
5685,0.7157223985
5686,0.7156923257
5687,0.7156622362
5688,0.7156354976
5689,0.71560541
5690,0.7155756268
5691,0.7155457336
5692,0.715519526
5693,0.7154896205
5694,0.7154596931
5695,0.7154299506
5696,0.7154641002
5697,0.7155210744
5698,0.7155778912
5699,0.7156348992
5700,0.7178728054
5701,0.7178688965
5702,0.7178390332
5703,0.7178090266
5704,0.7177822357
5705,0.7177520927
5706,0.7177219345
5707,0.7176918073
5708,0.7176653841
5709,0.7176356502
5710,0.7176055964
5711,0.717575459
5712,0.7175486881
5713,0.7175185985
5714,0.7174886042
5715,0.7174585823
5716,0.7174320123
5717,0.7174020736
5718,0.7173725213
5719,0.7173426437
5720,0.7173166828
5721,0.7172872186
5722,0.7172573814
5723,0.7172274574
5724,0.7172009169
5725,0.7171710033
5726,0.7171411729
5727,0.7171113754
5728,0.7170847839
5729,0.7170550915
5730,0.7170252701
5731,0.7169955948
5732,0.7169691022
5733,0.7169393089
5734,0.7169095227
5735,0.7168798604
5736,0.7168533531
5737,0.7168235568
5738,0.7167938995
5739,0.7167641712
5740,0.7167376552
5741,0.7167081483
5742,0.7166783699
5743,0.7166487367
5744,0.7166226724
5745,0.7165933342
5746,0.7165635868
5747,0.7165338751
5748,0.7165081423
5749,0.7164787915
5750,0.7164491074
5751,0.7164193914
5752,0.7163929118
5753,0.7163631879
5754,0.7163335477
5755,0.7163044755
5756,0.7162783304
5757,0.7162490837
5758,0.7162196655
5759,0.7161902361
5760,0.7161639677
5761,0.7161350985
5762,0.7161056301
5763,0.7160763571
5764,0.7160503163
5765,0.7160209281
5766,0.715991529
5767,0.7159621175
5768,0.7159366236
5769,0.7159072748
5770,0.7158783567
5771,0.7158490487
5772,0.7158230368
5773,0.7157937492
5774,0.7157645035
