100,37,0.3017312950,326768768.0000000000,39
100,38,0.3015581480,326765952.0000000000,38
100,39,0.3020517540,326729328.0000000000,37
100,40,0.0262480920,72102448.0000000000,55
100,41,0.0261387230,72102448.0000000000,47
100,42,0.0261643030,72102448.0000000000,42
100,43,0.0262236430,72102448.0000000000,53
100,44,0.0261936540,72102448.0000000000,52
100,45,0.0249230260,67341360.0000000000,49
100,46,0.0248377840,67341360.0000000000,46
100,47,0.0249426700,67341360.0000000000,45
100,48,0.0261463780,72102448.0000000000,43
100,49,0.0267242110,72102448.0000000000,57
100,50,0.0262102400,72102448.0000000000,44
100,51,0.0261812310,72102448.0000000000,50
100,52,0.0262252390,72102448.0000000000,48
100,53,0.0249322530,67341360.0000000000,58
100,54,0.0249287150,67341360.0000000000,53
100,55,0.0249273340,67341360.0000000000,48
100,56,0.0267768730,72102448.0000000000,56
100,57,0.0261445140,72102448.0000000000,40
100,58,0.0261109520,72102448.0000000000,40
100,59,0.0261523780,72102448.0000000000,44
100,60,0.0261835250,72102448.0000000000,54
100,61,0.0248894300,67341360.0000000000,55
100,62,0.0254477710,67341360.0000000000,56
100,63,0.0249337570,67341360.0000000000,51
100,64,0.0262507900,72102448.0000000000,41
100,65,0.0261733960,72102448.0000000000,51
100,66,0.0261817670,72102448.0000000000,46
100,67,0.0261840770,72102448.0000000000,59
100,68,0.0261025830,72102448.0000000000,43
100,69,0.0248840110,67341360.0000000000,50
100,70,0.0254603760,67341360.0000000000,57
100,71,0.0249228060,67341360.0000000000,52
100,72,0.0261614180,72102448.0000000000,45
100,73,0.0261814940,72102448.0000000000,49
100,74,0.0261146900,72102448.0000000000,41
100,75,0.0261548780,72102448.0000000000,58
100,76,0.0261633320,72102448.0000000000,42
100,77,0.0248391490,67341360.0000000000,47
100,78,0.0248428010,67341360.0000000000,54
100,79,0.0248635990,67341360.0000000000,59
100,80,0.0234507370,63170096.0000000000,52
100,81,0.0239352930,63170096.0000000000,33
100,82,0.0234706020,63170096.0000000000,53
100,83,0.0233993600,63170096.0000000000,47
100,84,0.0233829360,63170096.0000000000,50
100,85,0.0221107470,58998832.0000000000,38
100,86,0.0220802750,58998832.0000000000,34
100,87,0.0221660430,58998832.0000000000,35
100,88,0.0234528800,63170096.0000000000,48
100,89,0.0238514100,63170096.0000000000,38
100,90,0.0238385740,63170096.0000000000,37
100,91,0.0234109870,63170096.0000000000,42
100,92,0.0239790240,63170096.0000000000,39
100,93,0.0221486550,58998832.0000000000,25
100,94,0.0220973380,58998832.0000000000,32
100,95,0.0221478690,58998832.0000000000,37
100,96,0.0233659320,63170096.0000000000,58
100,97,0.0233973570,63170096.0000000000,46
100,98,0.0234413470,63170096.0000000000,41
100,99,0.0234024870,63170096.0000000000,45
100,100,0.0239051260,63170096.0000000000,32
100,101,0.0221073950,58998832.0000000000,27
100,102,0.0221717920,58998832.0000000000,33
100,103,0.0221315420,58998832.0000000000,24
100,104,0.0239305050,63170096.0000000000,56
100,105,0.0234511670,63170096.0000000000,54
100,106,0.0238912990,63170096.0000000000,57
100,107,0.0234277310,63170096.0000000000,59
100,108,0.0234378600,63170096.0000000000,51
100,109,0.0221055540,58998832.0000000000,34
100,110,0.0221841600,58998832.0000000000,39
100,111,0.0220536840,58998832.0000000000,36
100,112,0.0234180520,63170096.0000000000,55
100,113,0.0234609170,63170096.0000000000,49
