step,step_time
4776,1.472711449
4777,1.417872911
4778,1.420193406
4779,1.426510838
4780,1.473050573
4781,1.415482371
4782,1.421432144
4783,1.424991098
4784,1.466983573
4785,1.412820449
4786,1.428082919
4787,1.420822168
4788,1.467202316
4789,1.418697421
4790,1.427578758
4791,1.42124824
4792,1.467756665
4793,1.414370266
4794,1.42016973
4795,1.426337334
4796,2.363924665
4797,2.737456415
4798,2.737309101
4799,2.742325485
4800,14.96430113
4801,1.838462607
4802,1.421624326
4803,1.420275876
4804,1.473724302
4805,1.414209067
4806,1.423583854
4807,1.422532256
4808,1.474570534
4809,1.414434
4810,1.427322573
4811,1.422906548
4812,1.469001054
4813,1.41898691
4814,1.42199545
4815,1.421906709
4816,1.475738296
4817,1.416726411
4818,1.424358879
4819,1.429342368
4820,1.471211417
4821,1.420356822
4822,1.427745729
4823,1.422362248
4824,1.467233065
4825,1.41441329
4826,1.426426215
4827,1.421601852
4828,1.469892554
4829,1.414525776
4830,1.421019309
4831,1.420580623
4832,1.468676328
4833,1.414445813
4834,1.419806249
4835,1.42180813
4836,1.468427829
4837,1.414098352
4838,1.426894719
4839,1.427087119
4840,1.467350672
4841,1.414618125
4842,1.421289179
4843,1.422026431
4844,1.468841357
4845,1.418587049
4846,1.421586953
4847,1.42256373
4848,1.472773066
4849,1.419064137
4850,1.9782304
4851,1.832543163
4852,1.468556396
4853,1.414664151
4854,1.420800555
4855,1.422049664
4856,1.466966269
4857,1.414386437
4858,1.425656749
4859,1.421387367
4860,1.467324039
4861,1.413044519
4862,1.427693447
4863,1.423157891
4864,1.46885972
4865,1.418755692
4866,1.42205318
4867,1.420767662
4868,1.474057714
4869,1.413152186
4870,1.421960301
4871,1.422481216
4872,1.466275206
4873,1.41460613
4874,1.423233618
4875,1.42238465
4876,1.467750351
4877,1.419762013
4878,1.422087197
4879,1.423340914
4880,1.471928157
4881,1.414152034
4882,1.421609415
4883,1.421851331
4884,1.468562106
4885,1.41499
4886,1.421320879
4887,1.422401291
4888,1.468629447
4889,1.413415965
4890,1.421869065
4891,1.423768969
4892,1.474001706
4893,1.4150368
4894,1.420521628
4895,1.421867653
4896,2.36607322
4897,2.741186264
4898,2.741603869
4899,2.744773101
4900,14.60939675
4901,1.83487489
4902,1.422671713
4903,1.422809119
4904,1.474933182
4905,1.415608343
4906,1.423643578
4907,1.423771704
4908,1.469100074
4909,1.415429698
4910,1.423684666
4911,1.423147901
4912,1.469130733
4913,1.415846542
4914,1.423172499
4915,1.422828857
4916,1.470414519
4917,1.415903883
4918,1.428786174
4919,1.422812075
4920,1.471293152
4921,1.416258697
4922,1.426756841
4923,1.423706439
4924,1.469867834
4925,1.415460488
4926,1.423433763
4927,1.423517184
4928,1.4703164
4929,1.417166758
4930,1.425716234
4931,1.425977317
4932,1.471430368
4933,1.416786865
4934,1.425284683
4935,1.425106418
4936,1.46990696
4937,1.416217106
4938,1.419113302
4939,1.425120385
4940,1.469016964
4941,1.418549464
4942,1.423972622
4943,1.426241206
4944,1.470260942
4945,1.418234678
4946,1.425105597
4947,1.426443587
4948,1.476214533
4949,1.417869824
4950,1.9841578
4951,1.839006978
4952,1.471721078
4953,1.419288529
4954,1.424970466
4955,1.425487934
4956,1.466791452
4957,1.416739754
4958,1.427391014
4959,1.426814874
4960,1.472008462
4961,1.418073817
4962,1.424961729
4963,1.426022836
4964,1.473437007
4965,1.419113522
4966,1.425339278
4967,1.4237227
4968,1.472426408
4969,1.419603467
4970,1.424729071
4971,1.427262626
4972,1.473705134
4973,1.416443704
4974,1.426807378
4975,1.425895551
4976,1.472699244
4977,1.419227792
4978,1.427156652
4979,1.42607703
4980,1.473936971
4981,1.419253973
4982,1.45380526
4983,1.438886532
4984,1.471983895
4985,1.4217676
4986,1.426467382
4987,1.42638844
4988,1.473791511
4989,1.418514908
4990,1.426934885
4991,1.428983425
4992,1.4742472
4993,1.421374171
4994,1.424122982
4995,1.428681233
4996,2.378038975
4997,2.752745274
4998,2.754519064
4999,2.754015102
5000,14.09901805
