step,step_time
4776,1.579169643
4777,1.525336809
4778,1.531621125
4779,1.531897732
4780,1.578587565
4781,1.525633784
4782,1.530354041
4783,1.532849486
4784,1.577560967
4785,1.526293763
4786,1.533121122
4787,1.532122297
4788,1.579000726
4789,1.528213253
4790,1.533075233
4791,1.532214605
4792,1.580678957
4793,1.525915982
4794,1.532922397
4795,1.531737392
4796,2.565044658
4797,2.957130674
4798,2.956114005
4799,2.956195813
4800,14.71603906
4801,1.964985281
4802,1.530883015
4803,1.53395633
4804,1.580403484
4805,1.527076921
4806,1.532827824
4807,1.533485859
4808,1.580478309
4809,1.525891223
4810,1.532240335
4811,1.532311122
4812,1.580877352
4813,1.528233812
4814,1.533405593
4815,1.53289265
4816,1.580708485
4817,1.528378934
4818,1.533957202
4819,1.535970713
4820,1.581144649
4821,1.527100998
4822,1.5333421
4823,1.534251735
4824,1.581035231
4825,1.528965924
4826,1.533843103
4827,1.535736703
4828,1.582251297
4829,1.528442359
4830,1.534450981
4831,1.53580264
4832,1.582229054
4833,1.527513299
4834,1.532792769
4835,1.535241212
4836,1.581677576
4837,1.528861572
4838,1.535655846
4839,1.535567424
4840,1.582529887
4841,1.530450229
4842,1.534212038
4843,1.53446095
4844,1.582021271
4845,1.52904648
4846,1.534337461
4847,1.535731252
4848,1.583541346
4849,1.529574803
4850,2.129251118
4851,1.96348119
4852,1.582995318
4853,1.529240736
4854,1.536466146
4855,1.535682488
4856,1.583678001
4857,1.530366708
4858,1.535534561
4859,1.536049249
4860,1.583431393
4861,1.529305964
4862,1.535567194
4863,1.537070246
4864,1.584809734
4865,1.529671752
4866,1.535722735
4867,1.536414536
4868,1.581915466
4869,1.529379295
4870,1.535939466
4871,1.536060901
4872,1.584335555
4873,1.530092928
4874,1.537158517
4875,1.537690618
4876,1.584535673
4877,1.531251261
4878,1.538601924
4879,1.536447179
4880,1.585193858
4881,1.530520124
4882,1.536967848
4883,1.536356113
4884,1.584866114
4885,1.530720202
4886,1.536322938
4887,1.538153956
4888,1.58589687
4889,1.530036508
4890,1.537787346
4891,1.537893982
4892,1.585001796
4893,1.531639224
4894,1.53706204
4895,1.538314327
4896,2.575539266
4897,2.96494985
4898,2.965625649
4899,2.965660196
4900,14.70222043
4901,1.967049803
4902,1.537796645
4903,1.537353526
4904,1.587009577
4905,1.530173745
4906,1.537052703
4907,1.538614068
4908,1.585742701
4909,1.531659885
4910,1.537306485
4911,1.53804233
4912,1.585358278
4913,1.532116549
4914,1.538174487
4915,1.538068973
4916,1.585330043
4917,1.53197747
4918,1.537956615
4919,1.539830956
4920,1.586942837
4921,1.530904411
4922,1.538897318
4923,1.538064324
4924,1.586085015
4925,1.531893878
4926,1.537618199
4927,1.540325745
4928,1.605663801
4929,1.53682941
4930,1.539691386
4931,1.539555453
4932,1.586644911
4933,1.53248308
4934,1.537904284
4935,1.540061991
4936,1.58816605
4937,1.533550549
4938,1.539542638
4939,1.539258878
4940,1.588002694
4941,1.533013638
4942,1.539494764
4943,1.539836397
4944,1.586907211
4945,1.535220684
4946,1.539713399
4947,1.539991227
4948,1.588991299
4949,1.534002213
4950,2.135461416
4951,1.968915
4952,1.587673156
4953,1.534041689
4954,1.540575189
4955,1.540215572
4956,1.587397692
4957,1.532319283
4958,1.539857899
4959,1.53997703
4960,1.588438488
4961,1.534658796
4962,1.541640492
4963,1.540037737
4964,1.589344013
4965,1.533601887
4966,1.540997496
4967,1.540605377
4968,1.589333943
4969,1.534530398
4970,1.540764004
4971,1.540250429
4972,1.588442807
4973,1.535689252
4974,1.54172726
4975,1.541668496
4976,1.588329422
4977,1.53581925
4978,1.541740854
4979,1.542044944
4980,1.590738387
4981,1.536163318
4982,1.541906565
4983,1.542496919
4984,1.589792143
4985,1.535742552
4986,1.54116066
4987,1.542316801
4988,1.590067597
4989,1.535320374
4990,1.541436885
4991,1.541871949
4992,1.590532588
4993,1.536486714
4994,1.541118168
4995,1.542698099
4996,2.583746395
4997,2.973191261
4998,2.974324438
4999,2.973961193
5000,14.75565343
