step,avg_time
4356,0.6812498804
4357,0.6812087943
4358,0.6811681532
4359,0.6811275306
4360,0.6810908264
4361,0.6810498884
4362,0.6810092162
4363,0.680968658
4364,0.68093264
4365,0.6808916615
4366,0.6808510853
4367,0.6808105956
4368,0.6807739339
4369,0.6807331975
4370,0.680692705
4371,0.6806522685
4372,0.6806158032
4373,0.6805750701
4374,0.6805348345
4375,0.6804946662
4376,0.6804583421
4377,0.6804177493
4378,0.6803775756
4379,0.680337621
4380,0.6803013321
4381,0.6802607361
4382,0.6802206218
4383,0.6801805275
4384,0.680144389
4385,0.6801040574
4386,0.6800642515
4387,0.6800244694
4388,0.6799885726
4389,0.6799483845
4390,0.679908574
4391,0.6798688425
4392,0.6798332125
4393,0.679793322
4394,0.6797535236
4395,0.6797138593
4396,0.6797486947
4397,0.6798111257
4398,0.6798735537
4399,0.6799359601
4400,0.6831589906
4401,0.6831495512
4402,0.6831091618
4403,0.6830688308
4404,0.6830322589
4405,0.6829916203
4406,0.682951219
4407,0.6829109945
4408,0.6828747691
4409,0.6828344128
4410,0.6827941244
4411,0.6827538853
4412,0.6827174417
4413,0.6826769008
4414,0.682636962
4415,0.6825977799
4416,0.6825614584
4417,0.6825211307
4418,0.6824812792
4419,0.6824411726
4420,0.682405004
4421,0.6823647618
4422,0.682324785
4423,0.6822847809
4424,0.6822487205
4425,0.6822084668
4426,0.6821686473
4427,0.6821288963
4428,0.6820929434
4429,0.6820528428
4430,0.6820131489
4431,0.6819734615
4432,0.6819375724
4433,0.6818974943
4434,0.6818579217
4435,0.681818284
4436,0.6817824741
4437,0.6817425977
4438,0.6817031287
4439,0.6816637054
4440,0.681627959
4441,0.6815881894
4442,0.6815486966
4443,0.6815093015
4444,0.6814737184
4445,0.6814344935
4446,0.6813951501
4447,0.6813559676
4448,0.6813205262
4449,0.6812809737
4450,0.6812417407
4451,0.6812030853
4452,0.6811678145
4453,0.6811282139
4454,0.6810890983
4455,0.6810499165
4456,0.6810145186
4457,0.6809751775
4458,0.6809360502
4459,0.680897074
4460,0.6808617798
4461,0.6808223211
4462,0.6807833501
4463,0.6807444228
4464,0.6807094357
4465,0.6806702692
4466,0.6806316074
4467,0.6805930782
4468,0.6805581872
4469,0.6805192004
4470,0.680480567
4471,0.6804420102
4472,0.6804071764
4473,0.6803683163
4474,0.6803298077
4475,0.680372176
4476,0.6803375051
4477,0.6802987307
4478,0.6802603004
4479,0.6802218863
4480,0.6801872795
4481,0.6801485389
4482,0.6801102168
4483,0.6800718665
4484,0.6800373273
4485,0.6799986759
4486,0.6799605556
4487,0.6799223792
4488,0.6798879521
4489,0.6798494503
4490,0.6798113573
4491,0.6797732398
4492,0.6797389833
4493,0.6797005425
4494,0.6796624221
4495,0.6796244073
4496,0.67965977
4497,0.6797221247
4498,0.6797846416
4499,0.6798471744
4500,0.6829932712
4501,0.6829855224
4502,0.6829470592
4503,0.682908424
4504,0.6828735336
4505,0.6828345795
4506,0.6827959373
4507,0.6827573834
4508,0.6827225604
4509,0.6826837388
4510,0.6826451763
4511,0.6826066813
4512,0.6825719623
4513,0.6825331798
4514,0.6824947812
4515,0.6824564127
4516,0.6824217169
4517,0.682383016
4518,0.6823447026
4519,0.6823063735
4520,0.6822717381
4521,0.6822332554
4522,0.6821950013
4523,0.6821567501
4524,0.6821222481
4525,0.6820836481
4526,0.682045439
4527,0.6820072492
4528,0.6819729346
4529,0.6819344989
4530,0.6818963662
4531,0.6818582766
4532,0.6818238713
4533,0.6817855551
4534,0.6817475069
4535,0.6817095098
4536,0.681675277
4537,0.6816371082
4538,0.6815991442
4539,0.6815612245
4540,0.6815271128
4541,0.6814889867
4542,0.6814510851
4543,0.6814133109
4544,0.6813792509
4545,0.6813413474
4546,0.6813036643
4547,0.6812659737
4548,0.6812322141
4549,0.6811942107
4550,0.6811566521
4551,0.6811190783
4552,0.6810851135
4553,0.6810472325
4554,0.6810098189
4555,0.6809723836
4556,0.6809386641
4557,0.6809009414
4558,0.6808635031
4559,0.6808261347
4560,0.6807924363
4561,0.6807547674
4562,0.6807173993
4563,0.6806802506
4564,0.6806465659
4565,0.6806086983
4566,0.6805713685
4567,0.6805346588
4568,0.6805012875
4569,0.6804635897
4570,0.6804262921
4571,0.6803890781
4572,0.6803556695
4573,0.6803180054
4574,0.6802808259
4575,0.6802435392
4576,0.6802101662
4577,0.6801725672
4578,0.6801354525
4579,0.6800984285
4580,0.6800649839
4581,0.6800273386
4582,0.6799903088
4583,0.6799532383
4584,0.6799198647
4585,0.6798822787
4586,0.6798451524
4587,0.6798080666
4588,0.6797746775
4589,0.6797370484
4590,0.6796998602
4591,0.6796626698
4592,0.6796291256
4593,0.6795915675
4594,0.6795545387
4595,0.6795174854
4596,0.6795520454
4597,0.6796131349
4598,0.6796743585
4599,0.6797355583
4600,0.6828791454
4601,0.6829340158
4602,0.6828918216
4603,0.6828501303
4604,0.6828116055
4605,0.6827694642
4606,0.6827273279
4607,0.6826853026
4608,0.6827257969
4609,0.6826833511
4610,0.6826412266
4611,0.6825997476
4612,0.6825614327
4613,0.68251894
4614,0.6824769014
4615,0.682434983
4616,0.6823966765
4617,0.6823544392
4618,0.6823125722
4619,0.6822712391
4620,0.6822330226
4621,0.6821908098
4622,0.6821490433
4623,0.6821073658
4624,0.6820693782
4625,0.6820277455
4626,0.6819860898
4627,0.6819444118
4628,0.6819070683
4629,0.6818650828
4630,0.6818235633
4631,0.6817820518
4632,0.6817441343
4633,0.6817022322
4634,0.681660706
4635,0.6816193242
4636,0.6815815335
4637,0.6815397826
4638,0.6814985096
4639,0.6814579336
4640,0.6814203527
4641,0.6813788016
4642,0.6813375151
4643,0.6812964227
4644,0.681258746
4645,0.6812171644
4646,0.681175993
4647,0.6811348775
4648,0.6810974126
4649,0.6810557632
4650,0.6810147049
4651,0.6809735306
4652,0.6809361649
4653,0.6808946759
4654,0.6808536371
4655,0.6808125897
4656,0.6807751535
4657,0.6807339529
4658,0.68069317
4659,0.6806523355
4660,0.6806151148
4661,0.680573874
4662,0.6805330514
4663,0.6804923156
4664,0.6804551825
4665,0.6804141608
4666,0.6803735118
4667,0.6803330543
4668,0.6802961473
4669,0.6802552637
4670,0.6802148146
4671,0.6801743263
4672,0.6801376557
4673,0.6800969586
4674,0.6800567704
4675,0.6800163678
4676,0.6799795768
4677,0.6799388538
4678,0.6798985355
4679,0.6798583112
4680,0.6798216618
4681,0.6797812219
4682,0.679741002
4683,0.6797009277
4684,0.6796643159
4685,0.6796238471
4686,0.6795837618
4687,0.6795436718
4688,0.679507267
4689,0.6794667951
4690,0.6794268831
4691,0.6793869771
4692,0.6793505694
4693,0.6793102168
4694,0.6792702022
4695,0.6792303519
4696,0.6792584997
4697,0.6793116356
4698,0.6793648696
4699,0.6794181211
4700,0.6821925693
4701,0.6821812498
4702,0.6821408364
4703,0.6821004454
4704,0.6820636663
4705,0.6820230922
4706,0.6819827102
4707,0.681942377
4708,0.6819057285
4709,0.6818650973
4710,0.6818248467
4711,0.6817846712
4712,0.6817480809
4713,0.6817075948
4714,0.6816674243
4715,0.6816273998
4716,0.6815908335
4717,0.6815504027
4718,0.681510328
4719,0.6814703566
4720,0.6814338704
4721,0.6813934856
4722,0.6813535099
4723,0.6813136314
4724,0.6812773574
4725,0.6812370774
4726,0.6811972276
4727,0.6811573699
4728,0.6811210295
4729,0.6810808904
4730,0.681041075
4731,0.6810013377
4732,0.6809653203
4733,0.6809253651
4734,0.6808856253
4735,0.6808459248
4736,0.6808098108
4737,0.6807697507
4738,0.6807303974
4739,0.6806907785
4740,0.6806546783
4741,0.6806153111
4742,0.6805765067
4743,0.680537584
4744,0.680502108
4745,0.6804630911
4746,0.6804243243
4747,0.6803855888
4748,0.6803504833
4749,0.6803114264
4750,0.6802727831
4751,0.6802340922
4752,0.6801989746
4753,0.6801599983
4754,0.6801213691
4755,0.6800827571
4756,0.6800478261
4757,0.6800088527
4758,0.6799702441
4759,0.6799318924
4760,0.6798970176
4761,0.6798581538
4762,0.6798196595
4763,0.6797812102
4764,0.6797462389
4765,0.6797073923
4766,0.6796688699
4767,0.6796304316
4768,0.679595661
4769,0.6795567231
4770,0.679517874
4771,0.6794790204
4772,0.6794438095
4773,0.6794052984
4774,0.679366453
4775,0.679327735
4776,0.6792924927
4777,0.6792534677
4778,0.6792148001
4779,0.6791760943
4780,0.6791410237
4781,0.6791020674
4782,0.6790639326
4783,0.6790253674
4784,0.6789902802
4785,0.6789512725
4786,0.6789127324
4787,0.6788742849
4788,0.6788392736
4789,0.6788003445
4790,0.6787625009
4791,0.6787240416
4792,0.6786891025
4793,0.6786502665
4794,0.6786118281
4795,0.6785735344
4796,0.6786024345
4797,0.6786559957
4798,0.678709904
4799,0.6787632154
4800,0.6816030292
4801,0.6815923895
4802,0.6815539503
4803,0.6815150999
4804,0.6814801758
4805,0.6814413979
4806,0.6814029851
4807,0.6813641405
4808,0.6813293036
4809,0.6812905486
4810,0.6812521541
4811,0.6812139016
4812,0.681179108
4813,0.6811405006
4814,0.681101746
4815,0.6810637227
4816,0.6810285416
4817,0.6809899833
4818,0.6809513368
4819,0.680912791
4820,0.6808782069
4821,0.6808393919
4822,0.6808008013
4823,0.6807623138
4824,0.6807273068
4825,0.680688292
4826,0.6806497415
4827,0.6806112696
4828,0.6805767725
4829,0.6805379568
4830,0.6804997165
4831,0.680461323
4832,0.6804264919
4833,0.6803877785
4834,0.6803493883
4835,0.6803110484
4836,0.6802763671
4837,0.6802377157
4838,0.6801994373
4839,0.6801618983
4840,0.6801272808
4841,0.6800889381
4842,0.6800509153
4843,0.6800129215
4844,0.6799784532
4845,0.6799400823
4846,0.6799022244
4847,0.6798642934
4848,0.6798299664
4849,0.6797916099
4850,0.6797537391
4851,0.6797158581
4852,0.6796819871
4853,0.6796436579
4854,0.6796058931
4855,0.6795680661
4856,0.6795338292
4857,0.6794958394
4858,0.6794580927
4859,0.6794204459
4860,0.6793862104
4861,0.6793480644
4862,0.6793102924
4863,0.6792725649
4864,0.6792384999
4865,0.6792004301
4866,0.6791627465
4867,0.6791251743
4868,0.6790909878
4869,0.6790532131
4870,0.679016081
4871,0.6789785297
4872,0.6789446316
4873,0.6789068004
4874,0.6788693622
4875,0.6788320393
4876,0.6787979881
4877,0.6787602667
4878,0.678722849
4879,0.6786856834
4880,0.6786519256
4881,0.6786141684
4882,0.6785768219
4883,0.6785394568
4884,0.6785057394
4885,0.6784680574
4886,0.6784307914
4887,0.6783935647
4888,0.6783597567
4889,0.6783223464
4890,0.6782851562
4891,0.6782480013
4892,0.6782147395
4893,0.6781771447
4894,0.6781400643
4895,0.6781029476
4896,0.6781314511
4897,0.6781843848
4898,0.6782373241
4899,0.678290303
4900,0.681016914
4901,0.6810073676
4902,0.6809698479
4903,0.6809324666
4904,0.6808984595
4905,0.6808605672
4906,0.6808230604
4907,0.6807855869
4908,0.6807515606
4909,0.6807136917
4910,0.6806762903
4911,0.6806388728
4912,0.6806051043
4913,0.6805673036
4914,0.680529889
4915,0.6804926339
4916,0.6804588093
4917,0.6804211507
4918,0.6803845727
4919,0.6803474148
4920,0.680313674
4921,0.6802761313
4922,0.6802391169
4923,0.6802020292
4924,0.680168325
4925,0.6801307372
4926,0.6800935782
4927,0.6800564616
4928,0.6800228347
4929,0.6799854558
4930,0.6799484793
4931,0.6799121012
4932,0.6798785289
4933,0.6798411653
4934,0.6798041691
4935,0.6797671832
4936,0.6797337128
4937,0.679696433
4938,0.6797249556
4939,0.6796881017
4940,0.6796547407
4941,0.6796176678
4942,0.6795808437
4943,0.6795440302
4944,0.6795108028
4945,0.6794736546
4946,0.6794371469
4947,0.6794007646
4948,0.6793675556
4949,0.679330729
4950,0.6792942877
4951,0.6792578423
4952,0.6792247629
4953,0.6791879843
4954,0.6791515476
4955,0.6791150768
4956,0.6790820538
4957,0.6790454729
4958,0.6790090518
4959,0.6789727909
4960,0.6789400187
4961,0.6789033134
4962,0.6788670583
4963,0.6788309433
4964,0.6787982736
4965,0.6787616192
4966,0.6787253005
4967,0.6786890561
4968,0.6786562165
4969,0.6786196253
4970,0.6785835312
4971,0.6785473699
4972,0.6785146097
4973,0.6784782086
4974,0.678442217
4975,0.6784061338
4976,0.6783734571
4977,0.6783371477
4978,0.6783011296
4979,0.6782651239
4980,0.6782325733
4981,0.6781964547
4982,0.6781606267
4983,0.6781246582
4984,0.6780920543
4985,0.6780558188
4986,0.6780199098
4987,0.6779840317
4988,0.6779516081
4989,0.6779154381
4990,0.6778795485
4991,0.6778437612
4992,0.6778113729
4993,0.677775384
4994,0.677739705
4995,0.6777040231
4996,0.6777327738
4997,0.6777857747
4998,0.677838915
4999,0.6778919469
5000,0.6807103551
5001,0.6807012139
5002,0.6806650659
5003,0.680628815
5004,0.6805960284
5005,0.6805596426
5006,0.6805235244
5007,0.6804875754
5008,0.6804548068
5009,0.6804184194
5010,0.6803824298
5011,0.6803463732
5012,0.680313781
5013,0.6802775383
5014,0.6802420253
5015,0.68020607
5016,0.6801734713
5017,0.6801373017
5018,0.6801013549
5019,0.6800656136
5020,0.6800331663
5021,0.6799970272
5022,0.6799612157
5023,0.6799254638
5024,0.6798931876
5025,0.679857099
5026,0.6798214272
5027,0.6797856854
5028,0.6797534568
5029,0.6797175614
5030,0.679681841
5031,0.6796462012
5032,0.6796139144
5033,0.6795780056
5034,0.6795423712
5035,0.6795068265
5036,0.6794747606
5037,0.6794389651
5038,0.679403318
5039,0.6793677983
5040,0.6793356725
5041,0.6792998532
5042,0.6792644282
5043,0.6792289623
5044,0.6791968699
5045,0.6791611586
5046,0.6791257788
5047,0.6790904244
5048,0.6790585209
5049,0.6790232961
5050,0.678988141
5051,0.6789531995
5052,0.6789215997
5053,0.6788863608
5054,0.6788514331
5055,0.6788164716
5056,0.6787850375
5057,0.6787499418
5058,0.6787151016
5059,0.6786802507
5060,0.6786487578
5061,0.6786136972
5062,0.6785789602
5063,0.678544155
5064,0.6785127954
5065,0.6784777664
5066,0.6784431521
5067,0.6784085149
5068,0.6783771524
5069,0.6783423018
5070,0.678307637
5071,0.6782729907
5072,0.6782417755
5073,0.6782070658
5074,0.6781731349
5075,0.6781385523
5076,0.6781072863
5077,0.6780725899
5078,0.6780380113
5079,0.6780034558
5080,0.6779722528
5081,0.6779374909
5082,0.6779030368
5083,0.6778686027
5084,0.677837454
5085,0.6778027738
5086,0.6777683246
5087,0.677734036
5088,0.6777029472
5089,0.6776683669
5090,0.6776340267
5091,0.6775997476
5092,0.6775689676
5093,0.677534482
5094,0.6775001373
5095,0.6774658612
5096,0.6774951473
5097,0.6775482996
5098,0.6776016226
5099,0.6776549294
5100,0.6801338587
5101,0.6801256221
5102,0.6800909711
5103,0.6800563166
5104,0.6800249725
5105,0.6799900332
5106,0.6799554278
5107,0.6799207535
5108,0.6798894504
5109,0.6798546106
5110,0.6798200856
5111,0.6797855649
5112,0.679754405
5113,0.6797198269
5114,0.6796853115
5115,0.6796509332
5116,0.6796197661
5117,0.6795849613
5118,0.679550503
5119,0.6795160253
5120,0.6794849294
5121,0.679450458
5122,0.6794160706
5123,0.6793817442
5124,0.679350791
5125,0.6793161669
5126,0.6792824356
5127,0.6792481656
5128,0.6792172518
5129,0.6791831278
5130,0.679149102
5131,0.6791152402
5132,0.6790845808
5133,0.6790503878
5134,0.6790168127
5135,0.6789829615
5136,0.6789525719
5137,0.6789185529
5138,0.6788846623
5139,0.6788508262
5140,0.6788203963
5141,0.678786423
5142,0.6787526712
5143,0.6787189336
5144,0.6786884585
5145,0.6786544402
5146,0.678620647
5147,0.6785868978
5148,0.6785564633
5149,0.6785227215
5150,0.6784890645
5151,0.67845557
5152,0.6784252498
5153,0.6783914695
5154,0.6783578552
5155,0.6783242685
5156,0.6782940033
5157,0.6782603172
5158,0.6782267572
5159,0.6781932328
5160,0.6781630143
5161,0.6781292999
5162,0.6780958067
5163,0.6780622911
5164,0.6780320944
5165,0.6779984019
5166,0.6779648828
5167,0.6779315027
5168,0.6779014745
5169,0.6778679645
5170,0.6778346024
5171,0.677801323
5172,0.6777713627
5173,0.677738018
5174,0.6777047918
5175,0.6776715644
5176,0.67764165
5177,0.6776084069
5178,0.6775752008
5179,0.6775420741
5180,0.6775122681
5181,0.6774789742
5182,0.6774458799
5183,0.677412865
5184,0.677383107
5185,0.6773499196
5186,0.6773171167
5187,0.6772843345
5188,0.6772548274
5189,0.6772218499
5190,0.6771890773
5191,0.6771563588
5192,0.6771269528
5193,0.6770941018
5194,0.6770614415
5195,0.6770287494
5196,0.6770591562
5197,0.6771132525
5198,0.677167296
5199,0.6772217277
5200,0.6798449521
5201,0.679838541
5202,0.6798053444
5203,0.6797722319
5204,0.679742292
5205,0.6797091154
5206,0.6796758862
5207,0.6796428411
5208,0.6796130615
5209,0.6795796331
5210,0.6795465193
5211,0.6795136388
5212,0.679483976
5213,0.6794507352
5214,0.6794177298
5215,0.679384719
5216,0.6793552379
5217,0.6793220196
5218,0.6792889649
5219,0.6792559285
5220,0.6792262728
5221,0.6791931473
5222,0.6791601693
5223,0.6791272246
5224,0.6790977538
5225,0.679064793
5226,0.6790319311
5227,0.6789991407
5228,0.6789696209
5229,0.6789366981
5230,0.6789038942
5231,0.6788716344
5232,0.6788422505
5233,0.6788092943
5234,0.6787765627
5235,0.6787438537
5236,0.6787146759
5237,0.678681898
5238,0.6786492544
5239,0.6786165566
5240,0.6785872836
5241,0.6785546048
5242,0.6785219758
5243,0.6784893214
5244,0.6784600633
5245,0.6784272714
5246,0.6783946514
5247,0.6783620966
5248,0.6783327696
5249,0.6783000932
5250,0.6782676891
5251,0.6782352246
5252,0.6782061549
5253,0.6781734596
5254,0.678206636
5255,0.678174652
5256,0.6781455143
5257,0.6781129339
5258,0.6780804776
5259,0.6780481016
5260,0.6780190007
5261,0.6779864771
5262,0.6779540498
5263,0.677921693
5264,0.6778927466
5265,0.6778602065
5266,0.6778279722
5267,0.6777957814
5268,0.6777667776
5269,0.6777344508
5270,0.677702341
5271,0.6776701712
5272,0.6776413666
5273,0.6776091271
5274,0.6775771002
5275,0.6775452206
5276,0.6775165405
5277,0.6774849464
5278,0.677453073
5279,0.6774212125
5280,0.6773926097
5281,0.6773607173
5282,0.677328878
5283,0.6772971438
5284,0.6772686355
5285,0.6772367778
5286,0.6772049915
5287,0.6771733155
5288,0.6771448172
5289,0.6771128291
5290,0.6770810386
5291,0.6770494334
5292,0.6770209945
5293,0.6769891382
5294,0.6769574383
5295,0.6769257636
5296,0.6769569743
5297,0.67701078
5298,0.6770646497
5299,0.6771190053
5300,
