step,avg_time
7576,0.5131083906
7577,0.5131007824
7578,0.5130927011
7579,0.5130845549
7580,0.5130788154
7581,0.5130712318
7582,0.5130631581
7583,0.5130549894
7584,0.5130491672
7585,0.5130416499
7586,0.5130335083
7587,0.5130301809
7588,0.5130288865
7589,0.5130217317
7590,0.5130136934
7591,0.5130055392
7592,0.5129996821
7593,0.5129922132
7594,0.5129841231
7595,0.5129761045
7596,0.5130084827
7597,0.5130514962
7598,0.5130944548
7599,0.5131371889
7600,0.5135523838
7601,0.5135580767
7602,0.5135498936
7603,0.5135417927
7604,0.513536005
7605,0.5135283228
7606,0.5135202158
7607,0.5135122543
7608,0.513506417
7609,0.5134988413
7610,0.5134907007
7611,0.513482498
7612,0.5134766549
7613,0.5134689198
7614,0.5134605778
7615,0.5134522113
7616,0.5134462705
7617,0.5134386184
7618,0.5134305462
7619,0.5134221749
7620,0.5134164788
7621,0.5134087768
7622,0.5134006366
7623,0.5133925675
7624,0.5133866847
7625,0.5133791157
7626,0.5133711133
7627,0.5133630421
7628,0.5133572212
7629,0.5133495755
7630,0.5133415358
7631,0.513333369
7632,0.5133276301
7633,0.5133200422
7634,0.5133117154
7635,0.5133036074
7636,0.5132977963
7637,0.5132901496
7638,0.5132821403
7639,0.513274092
7640,0.5132683711
7641,0.5132606749
7642,0.5132526824
7643,0.5132446283
7644,0.5132388477
7645,0.5132314038
7646,0.5132233832
7647,0.5132152021
7648,0.5132093419
7649,0.5132015678
7650,0.5131935052
7651,0.5131855207
7652,0.5131796894
7653,0.5131720711
7654,0.5131638959
7655,0.5131555291
7656,0.5131497127
7657,0.5131421964
7658,0.5131342233
7659,0.5131261268
7660,0.5131202708
7661,0.5131126511
7662,0.5131045349
7663,0.5130965002
7664,0.5130906328
7665,0.5130831566
7666,0.5130751832
7667,0.5130669013
7668,0.5130611662
7669,0.5130535718
7670,0.5130453341
7671,0.5130374138
7672,0.5130318265
7673,0.5130242082
7674,0.5130162323
7675,0.5130081816
7676,0.513002325
7677,0.5129947382
7678,0.5129868283
7679,0.5129785079
7680,0.5129726914
7681,0.5129651091
7682,0.512957073
7683,0.5129487924
7684,0.5129430907
7685,0.51293529
7686,0.512927282
7687,0.5129192983
7688,0.5129134168
7689,0.5129058651
7690,0.5128975545
7691,0.5128894253
7692,0.5128838187
7693,0.5128763952
7694,0.5128684009
7695,0.5128603784
7696,0.5128918034
7697,0.51293413
7698,0.5129762577
7699,0.5130185532
7700,0.5134405529
7701,0.5134461388
7702,0.5134380785
7703,0.5134300176
7704,0.5134242262
7705,0.5134165316
7706,0.5134084045
7707,0.5134004767
7708,0.5133946838
7709,0.5133869425
7710,0.5133787733
7711,0.5133707005
7712,0.5133648767
7713,0.5133572691
7714,0.5133491558
7715,0.5133411182
7716,0.5133353559
7717,0.5133277515
7718,0.5133197391
7719,0.5133116833
7720,0.5133056276
7721,0.5132980024
7722,0.513289884
7723,0.5132818409
7724,0.5132760304
7725,0.5132685186
7726,0.513260361
7727,0.5132523119
7728,0.5132465473
7729,0.5132390585
7730,0.5132311586
7731,0.5132230482
7732,0.5132172467
7733,0.5132097316
7734,0.5132016566
7735,0.5131936276
7736,0.513187936
7737,0.5131803478
7738,0.5131719897
7739,0.5131637872
7740,0.5131581236
7741,0.5131506962
7742,0.5131425638
7743,0.5131345292
7744,0.5131287515
7745,0.5131212033
7746,0.5131130684
7747,0.5131049463
7748,0.5130991232
7749,0.5130916559
7750,0.5130837166
7751,0.5130756011
7752,0.5130699845
7753,0.5130625949
7754,0.5130546167
7755,0.5130466527
7756,0.5130408139
7757,0.5130331449
7758,0.513025307
7759,0.5130172923
7760,0.513011672
7761,0.5130041928
7762,0.5129963923
7763,0.5129883698
7764,0.512982689
7765,0.5129752966
7766,0.5129673892
7767,0.5129595076
7768,0.5129538647
7769,0.5129463291
7770,0.5129384728
7771,0.5129307451
7772,0.5129250698
7773,0.512917593
7774,0.5129093861
7775,0.5129014641
7776,0.5128957898
7777,0.5128883837
7778,0.5128805246
7779,0.5128723939
7780,0.5128667996
7781,0.5128591806
7782,0.5128511473
7783,0.5128432412
7784,0.5128375806
7785,0.5128299424
7786,0.5128220889
7787,0.5128142454
7788,0.5128086955
7789,0.5128012076
7790,0.5127932421
7791,0.5127852879
7792,0.5127795981
7793,0.5127721326
7794,0.5127641252
7795,0.512756302
7796,0.5127871391
7797,0.5128287671
7798,0.5128703473
7799,0.5129121932
7800,0.5132845773
7801,0.5132899774
7802,0.5132818769
7803,0.5132739784
7804,0.5132682799
7805,0.5132608262
7806,0.5132530163
7807,0.5132450877
7808,0.5132392247
7809,0.5132317231
7810,0.5132237655
7811,0.5132158497
7812,0.5132101901
7813,0.5132026754
7814,0.5131949726
7815,0.5131868685
7816,0.5131812054
7817,0.5131738608
7818,0.513165902
7819,0.5131580777
7820,0.5131524038
7821,0.5131449318
7822,0.5131370605
7823,0.513129303
7824,0.513123778
7825,0.5131162723
7826,0.5131084199
7827,0.5131004441
7828,0.5130945385
7829,0.5130869628
7830,0.5130790001
7831,0.5130711647
7832,0.5130656133
7833,0.5130583624
7834,0.5130504865
7835,0.5130426748
7836,0.5130372832
7837,0.5130297782
7838,0.513021929
7839,0.5130140322
7840,0.5130081865
7841,0.5130007141
7842,0.5129927916
7843,0.5129848542
7844,0.5129792661
7845,0.5129716546
7846,0.5129637544
7847,0.5129559351
7848,0.5129504329
7849,0.5129429595
7850,0.5129350769
7851,0.5129271767
7852,0.5129216003
7853,0.5129141767
7854,0.5129060411
7855,0.512898136
7856,0.5128925908
7857,0.5128852571
7858,0.5128774218
7859,0.5128695944
7860,0.5128639422
7861,0.5128565917
7862,0.5128487451
7863,0.5128409248
7864,0.5128353005
7865,0.5128278686
7866,0.512819955
7867,0.5128120723
7868,0.5128065257
7869,0.5127991425
7870,0.5127911912
7871,0.5127833869
7872,0.51277774
7873,0.5127702875
7874,0.5127623583
7875,0.5127543459
7876,0.5127489245
7877,0.5127414565
7878,0.5127336786
7879,0.5127260198
7880,0.5127205624
7881,0.5127131186
7882,0.5127052669
7883,0.5126975723
7884,0.5126919786
7885,0.5126844722
7886,0.5126767472
7887,0.5126690359
7888,0.5126635381
7889,0.5126559875
7890,0.5126482646
7891,0.5126403936
7892,0.5126349595
7893,0.5126274343
7894,0.5126195823
7895,0.512611842
7896,0.5126425331
7897,0.5126837316
7898,0.5127249184
7899,0.5127659845
7900,0.5131733295
7901,0.5131784599
7902,0.5131704764
7903,0.5131626731
7904,0.51315681
7905,0.5131494008
7906,0.5131416333
7907,0.5131337071
7908,0.5131282565
7909,0.5131207353
7910,0.5131128182
7911,0.5131049512
7912,0.5130993093
7913,0.5130918953
7914,0.5130840424
7915,0.5130763016
7916,0.5130706287
7917,0.5130632776
7918,0.5130553978
7919,0.5130475626
7920,0.5130419106
7921,0.5130345204
7922,0.513026778
7923,0.5130188898
7924,0.5130132864
7925,0.5130059838
7926,0.512998189
7927,0.5129903467
7928,0.5129846386
7929,0.5129774476
7930,0.5129696477
7931,0.5129618321
7932,0.5129561692
7933,0.5129487833
7934,0.5129409203
7935,0.5129331865
7936,0.5129275819
7937,0.5129201821
7938,0.5129124417
7939,0.5129045518
7940,0.5128986737
7941,0.5128912779
7942,0.5128834183
7943,0.5128752988
7944,0.5128694288
7945,0.5128619773
7946,0.5128541147
7947,0.5128464019
7948,0.5128408868
7949,0.512833563
7950,0.5128258042
7951,0.5128177346
7952,0.5128122669
7953,0.5128051475
7954,0.5127974503
7955,0.5127895698
7956,0.5127841566
7957,0.5127769063
7958,0.5127690901
7959,0.5127613831
7960,0.5127557316
7961,0.5127484024
7962,0.5127406494
7963,0.5127329513
7964,0.5127272959
7965,0.5127200413
7966,0.5127123522
7967,0.5127045533
7968,0.5126990538
7969,0.5126917815
7970,0.5126837888
7971,0.5126760537
7972,0.5126704976
7973,0.5126631485
7974,0.5126552729
7975,0.5126475338
7976,0.5126419005
7977,0.5126347491
7978,0.5126269462
7979,0.5126191414
7980,0.5126135993
7981,0.5126062577
7982,0.5125985197
7983,0.5125909317
7984,0.5125854598
7985,0.5125782215
7986,0.5125704301
7987,0.5125625928
7988,0.5125569396
7989,0.5125496458
7990,0.5125418963
7991,0.512534128
7992,0.5125285027
7993,0.5125212556
7994,0.5125136023
7995,0.5125060083
7996,0.5125363063
7997,0.512576808
7998,0.5126174309
7999,0.5126580803
8000,0.5130832346
8001,0.5130884459
8002,0.5130805728
8003,0.5130726656
8004,0.5130669231
8005,0.5130596884
8006,0.5130518821
8007,0.5130440746
8008,0.5130383218
8009,0.513031169
8010,0.5130233362
8011,0.5130155586
8012,0.5130096826
8013,0.5130023155
8014,0.512994454
8015,0.5129865714
8016,0.5129808202
8017,0.5129736412
8018,0.5129658186
8019,0.5129580069
8020,0.5129524154
8021,0.5129452059
8022,0.5129374164
8023,0.5129297683
8024,0.5129240375
8025,0.5129167423
8026,0.51290902
8027,0.5129011821
8028,0.5128955256
8029,0.5128882605
8030,0.5128805702
8031,0.5128728638
8032,0.5128674317
8033,0.5128602524
8034,0.5128525315
8035,0.5128448554
8036,0.5128393247
8037,0.5128320967
8038,0.5128242611
8039,0.5128166602
8040,0.512811019
8041,0.5128038129
8042,0.5127962325
8043,0.5127885958
8044,0.5127830487
8045,0.5127760959
8046,0.5127683889
8047,0.5127604735
8048,0.5127551108
8049,0.5127479333
8050,0.5127403058
8051,0.5127325202
8052,0.5127269469
8053,0.5127198587
8054,0.5127120271
8055,0.5127043651
8056,0.5126988356
8057,0.5126917295
8058,0.5126840772
8059,0.512676528
8060,0.5126710195
8061,0.5126640486
8062,0.5126563192
8063,0.5126487024
8064,0.5126432109
8065,0.512636057
8066,0.5126281462
8067,0.5126204188
8068,0.5126147404
8069,0.5126076256
8070,0.5125998429
8071,0.5125921004
8072,0.5125863145
8073,0.5125789175
8074,0.5125711566
8075,0.5125636519
8076,0.5125579928
8077,0.5125507707
8078,0.5125430616
8079,0.5125354578
8080,0.5125299538
8081,0.5125228181
8082,0.5125152498
8083,0.5125075447
8084,0.5125019846
8085,0.5124948266
8086,0.5124871039
8087,0.5124793174
8088,0.5124736387
8089,0.5124666012
8090,0.5124586899
8091,0.5124511112
8092,0.5124454442
8093,0.5124383063
8094,0.5124306769
8095,0.5124230628
8096,0.5124526905
8097,0.5124927034
8098,0.5125327781
8099,0.5125727414
8100,0.5129537578
8101,0.5129599599
8102,0.51295224
8103,0.5129445001
8104,0.5129386116
8105,0.5129314843
8106,0.5129234594
8107,0.5129157338
8108,0.5129100208
8109,0.5129026387
8110,0.5128947911
8111,0.5128870065
8112,0.5128812866
8113,0.5128741239
8114,0.5128663569
8115,0.5128586265
8116,0.5128529287
8117,0.512845691
8118,0.512837886
8119,0.5128301566
8120,0.5128244048
8121,0.5128172546
8122,0.5128096407
8123,0.5128019357
8124,0.5127963151
8125,0.5127891974
8126,0.512781216
8127,0.5127733147
8128,0.5127678189
8129,0.5127607269
8130,0.5127530176
8131,0.5127451712
8132,0.5127395399
8133,0.5127325112
8134,0.5127248769
8135,0.5127172781
8136,0.5127116109
8137,0.5127044662
8138,0.5126967654
8139,0.5126891326
8140,0.512683542
8141,0.5126764351
8142,0.5126687745
8143,0.512661167
8144,0.5126555138
8145,0.5126483854
8146,0.5126406744
8147,0.5126330937
8148,0.512627515
8149,0.5126203097
8150,0.5126126472
8151,0.512604927
8152,0.512599281
8153,0.5125921008
8154,0.5125845065
8155,0.5125768795
8156,0.5125713069
8157,0.5125641164
8158,0.512556424
8159,0.5125486995
8160,0.5125430476
8161,0.5125358929
8162,0.5125280676
8163,0.5125203218
8164,0.5125146543
8165,0.5125072584
8166,0.5124996024
8167,0.5124918655
8168,0.5124862638
8169,0.5124790697
8170,0.5124713789
8171,0.512463684
8172,0.5124579967
8173,0.5124507637
8174,0.5124430947
8175,0.5124353755
8176,0.512429582
8177,0.5124224962
8178,0.5124146972
8179,0.5124067884
8180,0.512401057
8181,0.5123938558
8182,0.5123862599
8183,0.5123785792
8184,0.5123729721
8185,0.5123657617
8186,0.5123579572
8187,0.5123503941
8188,0.5123446766
8189,0.5123376509
8190,0.5123299149
8191,0.5123223138
8192,0.512316538
8193,0.5123095366
8194,0.5123018111
8195,0.5122940677
8196,0.5123233397
8197,0.5123626414
8198,0.512401877
8199,0.5124414355
8200,0.5128451149
8201,0.5128501614
8202,0.5128424795
8203,0.5128348488
8204,0.5128291909
8205,0.5128219009
8206,0.5128140995
8207,0.512806262
8208,0.5128005477
8209,0.5127934467
8210,0.5127857087
8211,0.5127777691
8212,0.5127720973
8213,0.5127649602
8214,0.5127572372
8215,0.5127494858
8216,0.5127439281
8217,0.5127367252
8218,0.5127287554
8219,0.5127209406
8220,0.5127154204
8221,0.5127083068
8222,0.5127006942
8223,0.5126930016
8224,0.5126872823
8225,0.5126801576
8226,0.5126725976
8227,0.512664897
8228,0.5126592776
8229,0.5126521376
8230,0.5126444321
8231,0.5126366899
8232,0.5126309758
8233,0.5126238851
8234,0.5126162071
8235,0.5126085287
8236,0.5126029537
8237,0.5125959363
8238,0.5125881118
8239,0.5125803235
8240,0.5125746298
8241,0.5125676052
8242,0.512559963
8243,0.5125523563
8244,0.5125466852
8245,0.5125394587
8246,0.5125316292
8247,0.5125241257
8248,0.5125184177
8249,0.5125110528
8250,0.5125034259
8251,0.5124957604
8252,0.5124901597
8253,0.5124830014
8254,0.512475235
8255,0.5124675868
8256,0.5124619707
8257,0.512455027
8258,0.5124473179
8259,0.5124396066
8260,0.5124340208
8261,0.5124268599
8262,0.5124191637
8263,0.5124115
8264,0.5124059312
8265,0.5123987634
8266,0.5123911935
8267,0.5123834484
8268,0.5123778244
8269,0.5123706692
8270,0.5123630331
8271,0.5123554167
8272,0.512349682
8273,0.5123425544
8274,0.5123348584
8275,0.5123271765
8276,0.5123215011
8277,0.5123144413
8278,0.5123068616
8279,0.512299223
8280,0.512293611
8281,0.5122866984
8282,0.5122790012
8283,0.5122714414
8284,0.5122657214
8285,0.5122586968
8286,0.5122510286
8287,0.5122433334
8288,0.5122377829
8289,0.5122306586
8290,0.5122230865
8291,0.5122154394
8292,0.5122098163
8293,0.512202623
8294,0.5121948429
8295,0.512187321
8296,0.512216113
8297,0.5122547693
8298,0.512293454
8299,0.5123324201
8300,0.5127238659
8301,0.5127285179
8302,0.5127208036
8303,0.5127130699
8304,0.5127071732
8305,0.5127001492
8306,0.5126925818
8307,0.5126848527
8308,0.5126792511
8309,0.5126721278
8310,0.5126645147
8311,0.5126569366
8312,0.5126513081
8313,0.5126440564
8314,0.5126361701
8315,0.5126284466
8316,0.5126227845
8317,0.5126156925
8318,0.5126081051
8319,0.5126005013
8320,0.5125949149
8321,0.5125879546
8322,0.5125803412
8323,0.5125728415
8324,0.5125672863
8325,0.5125601165
8326,0.5125524797
8327,0.5125446582
8328,0.5125390329
8329,0.5125318426
8330,0.5125241841
8331,0.5125165038
8332,0.5125109616
8333,0.5125039145
8334,0.5124963316
8335,0.5124888059
8336,0.5124830587
8337,0.5124759906
8338,0.5124683859
8339,0.5124607082
8340,0.5124551002
8341,0.5124480212
8342,0.5124405005
8343,0.5124327797
8344,0.5124271971
8345,0.5124201676
8346,0.5124124115
8347,0.5124047594
8348,0.5123992047
8349,0.5123918503
8350,0.5123842403
8351,0.5123767778
8352,0.5123711869
8353,0.5123641547
8354,0.5123565359
8355,0.512348965
8356,0.5123435273
8357,0.5123364365
8358,0.5123288371
8359,0.512321308
8360,0.5123157758
8361,0.5123087504
8362,0.5123010486
8363,0.5122933665
8364,0.5122877138
8365,0.5122807934
8366,0.5122732735
8367,0.5122657029
8368,0.5122601632
8369,0.5122530219
8370,0.5122454442
8371,0.5122377531
8372,0.5122322739
8373,0.5122252685
8374,0.5122176911
8375,0.5122101389
8376,0.5122045804
8377,0.5121975208
8378,0.5121899842
8379,0.5121824905
8380,0.512176959
8381,0.512169931
8382,0.5121621039
8383,0.51215471
8384,0.5121491011
8385,0.5121420701
8386,0.5121345523
8387,0.5121270344
8388,0.5121214999
8389,0.5121145111
8390,0.5121069629
8391,0.5120994197
8392,0.5120939739
8393,0.5120869015
8394,0.5120793137
8395,0.5120718067
8396,0.5121001753
8397,0.5121386753
8398,0.512177055
8399,0.512215546
8400,0.5125947554
8401,0.5125996528
8402,0.5125921148
8403,0.5125845285
8404,0.5125790859
8405,0.5125719841
8406,0.5125645255
8407,0.5125570543
8408,0.5125514877
8409,0.5125444987
8410,0.5125369094
8411,0.5125292786
8412,0.5125237294
8413,0.5125167289
8414,0.5125092098
8415,0.5125018066
8416,0.5124963852
8417,0.5124892435
8418,0.512481579
8419,0.5124739113
8420,0.5124681046
8421,0.5124611564
8422,0.5124538052
8423,0.5124462277
8424,0.5124407256
8425,0.5124337649
8426,0.5124260394
8427,0.5124185992
8428,0.512413042
8429,0.5124060402
8430,0.5123984024
8431,0.5123909917
8432,0.5123854945
8433,0.5123784146
8434,0.5123709065
8435,0.512363469
8436,0.512357898
8437,0.5123509253
8438,0.5123435396
8439,0.5123360001
8440,0.5123303965
8441,0.5123233738
8442,0.5123159859
8443,0.5123086889
8444,0.5123032219
8445,0.5122962429
8446,0.5122885967
8447,0.5122811154
8448,0.5122755396
8449,0.5122685402
8450,0.5122608051
8451,0.5122534812
8452,0.5122479503
8453,0.5122409048
8454,0.5122333795
8455,0.5122258805
8456,0.5122204036
8457,0.5122134143
8458,0.5122059462
8459,0.5121984987
8460,0.5121930697
8461,0.5121862189
8462,0.5121787915
8463,0.512171277
8464,0.5121657985
8465,0.5121588071
8466,0.5121513278
8467,0.5121438524
8468,0.5121384036
8469,0.5121316622
8470,0.5121241911
8471,0.5121164949
8472,0.5121109683
8473,0.5121039948
8474,0.5120966164
8475,0.5120892356
8476,0.5120836647
8477,0.512076665
8478,0.5120691468
8479,0.51206177
8480,0.5120562786
8481,0.5120493257
8482,0.5120419492
8483,0.5120344539
8484,0.5120288305
8485,0.5120218067
8486,0.512014247
8487,0.5120068005
8488,0.5120012693
8489,0.5119944161
8490,0.5119871233
8491,0.5119796542
8492,0.5119742908
8493,0.5119672805
8494,0.5119598669
8495,0.5119524803
8496,0.5119805526
8497,0.5120183603
8498,0.5120562543
8499,0.5120941535
8500,0.5124611654
8501,0.5124660254
8502,0.5124587099
8503,0.5124509931
8504,0.5124454466
8505,0.512438516
8506,0.5124310339
8507,0.5124235398
8508,0.5124179942
8509,0.5124109569
8510,0.5124034241
8511,0.5123960182
8512,0.5123905418
8513,0.5123834435
8514,0.5123759306
8515,0.5123684389
8516,0.5123629597
8517,0.5123560071
8518,0.5123487146
8519,0.5123411641
8520,0.5123357516
8521,0.5123288203
8522,0.5123214231
8523,0.5123139368
8524,0.5123083554
8525,0.5123013362
8526,0.5122938515
8527,0.5122864936
8528,0.5122809215
8529,0.5122739893
8530,0.5122665283
8531,0.512259095
8532,0.5122537284
8533,0.5122467652
8534,0.5122393706
8535,0.5122318803
8536,0.5122264318
8537,0.5122195554
8538,0.5122121721
8539,0.5122048712
8540,0.5121994239
8541,0.5121925485
8542,0.5121850434
8543,0.5121776866
8544,0.5121722919
8545,0.5121654169
8546,0.5121579486
8547,0.5121505164
8548,0.5121451683
8549,0.5121381876
8550,0.5121307513
8551,0.5121233886
8552,0.5121179453
8553,0.512110997
8554,0.512103564
8555,0.5120963467
8556,0.512090975
8557,0.5120839697
8558,0.5120765755
8559,0.5120690935
8560,0.512063702
8561,0.5120568441
8562,0.5120495563
8563,0.5120421902
8564,0.5120367199
8565,0.5120299306
8566,0.5120226956
8567,0.5120152964
8568,0.512010006
8569,0.5120031418
8570,0.5119958852
8571,0.5119885158
8572,0.511983229
8573,0.5119764404
8574,0.5119690666
8575,0.5119617156
8576,0.5119563152
8577,0.5119493258
8578,0.5119419513
8579,0.5119346654
8580,0.5119291571
8581,0.5119221808
8582,0.5119147947
8583,0.511907394
8584,0.5119019079
8585,0.5118950286
8586,0.5118876426
8587,0.5118802908
8588,0.5118749583
8589,0.5118680862
8590,0.5118606819
8591,0.511853361
8592,0.5118480284
8593,0.5118412314
8594,0.5118338984
8595,0.5118265425
8596,0.51185422
8597,0.5118916198
8598,0.5119291816
8599,0.5119668359
8600,0.5123452917
8601,0.512349903
8602,0.5123424279
8603,0.5123349879
8604,0.5123296447
8605,0.5123226888
8606,0.5123153127
8607,0.5123079818
8608,0.5123025278
8609,0.5122957685
8610,0.5122883901
8611,0.5122810595
8612,0.5122755915
8613,0.5122686517
8614,0.5122611238
8615,0.51225374
8616,0.5122484244
8617,0.5122415251
8618,0.5122341512
8619,0.5122267219
8620,0.5122212762
8621,0.5122145072
8622,0.5122071403
8623,0.5121997885
8624,0.5121944556
8625,0.5121875357
8626,0.5121802371
8627,0.5121729615
8628,0.5121676516
8629,0.5121607996
8630,0.5121534078
8631,0.5121461318
8632,0.512140784
8633,0.5121340284
8634,0.5121266386
8635,0.5121192281
8636,0.5121138293
8637,0.512106946
8638,0.5120995016
8639,0.5120921441
8640,0.5120867151
8641,0.5120798968
8642,0.5120727137
8643,0.5120655416
8644,0.5120600969
8645,0.5120532339
8646,0.5120458597
8647,0.5120385409
8648,0.5120330836
8649,0.5120262756
8650,0.5120189121
8651,0.5120116423
8652,0.5120062526
8653,0.5119994672
8654,0.5119920886
8655,0.5119847827
8656,0.5119794384
8657,0.5119726094
8658,0.5119653248
8659,0.5119580545
8660,0.5119525897
8661,0.5119457689
8662,0.5119385147
8663,0.5119312177
8664,0.5119258959
8665,0.5119191281
8666,0.5119119378
8667,0.5119046834
8668,0.5118994454
8669,0.5118926507
8670,0.5118853321
8671,0.51187803
8672,0.5118727785
8673,0.5118660841
8674,0.5118589326
8675,0.5118516778
8676,0.5118463736
8677,0.5118395547
8678,0.5118321269
8679,0.5118248889
8680,0.5118194604
8681,0.5118126454
8682,0.5118053464
8683,0.5117980937
8684,0.5117927908
8685,0.5117861954
8686,0.5117790894
8687,0.5117718903
8688,0.5117665741
8689,0.5117597147
8690,0.5117525585
8691,0.5117453153
8692,0.5117399981
8693,0.5117331916
8694,0.5117259992
8695,0.5117187606
8696,0.5117462452
8697,0.5117831934
8698,0.511820133
8699,0.5118571592
8700,0.5122324868
8701,0.5122370749
8702,0.5122297508
8703,0.512222436
8704,0.5122169935
8705,0.5122101655
8706,0.5122029206
8707,0.5121956867
8708,0.5121903326
8709,0.512183573
8710,0.512176173
8711,0.5121689042
8712,0.5121635182
8713,0.5121567569
8714,0.5121494527
8715,0.5121421552
8716,0.5121368366
8717,0.5121300275
8718,0.512122731
8719,0.5121154485
8720,0.5121100684
8721,0.5121033534
8722,0.5120960718
8723,0.5120887935
8724,0.5120834944
8725,0.5120767049
8726,0.5120691442
8727,0.5120619064
8728,0.5120565312
8729,0.5120497563
8730,0.512042485
8731,0.5120352364
8732,0.5120298611
8733,0.5120230904
8734,0.5120157837
8735,0.5120085612
8736,0.5120032553
8737,0.5119964628
8738,0.5119892288
8739,0.5119820689
8740,0.5119767495
8741,0.511970066
8742,0.5119628654
8743,0.5119556849
8744,0.5119504253
8745,0.5119437954
8746,0.5119365711
8747,0.5119293228
8748,0.5119238998
8749,0.5119170871
8750,0.5119098797
8751,0.511902713
8752,0.5118974164
8753,0.5118907112
8754,0.5118834703
8755,0.5118761752
8756,0.5118709083
8757,0.5118642631
8758,0.5118571165
8759,0.5118499294
8760,0.5118447112
8761,0.5118380542
8762,0.5118308144
8763,0.5118237054
8764,0.5118185063
8765,0.5118117632
8766,0.5118045471
8767,0.5117973852
8768,0.5117921
8769,0.5117853912
8770,0.5117782355
8771,0.5117711399
8772,0.511765804
8773,0.5117591461
8774,0.5117519727
8775,0.5117448191
8776,0.5117395272
8777,0.511732894
8778,0.5117257968
8779,0.5117185855
8780,0.5117132275
8781,0.5117065425
8782,0.5116993237
8783,0.5116921522
8784,0.5116868089
8785,0.5116802385
8786,0.511673009
8787,0.5116657745
8788,0.5116604576
8789,0.5116538609
8790,0.5116466409
8791,0.511639485
8792,0.5116341739
8793,0.5116275463
8794,0.5116204874
8795,0.5116133901
8796,0.5116405493
8797,0.5116772174
8798,0.5117137994
8799,0.5117503795
8800,0.5120921147
8801,0.512096922
8802,0.5120896881
8803,0.5120824395
8804,0.5120771427
8805,0.5120705137
8806,0.5120634254
8807,0.51205619
8808,0.5120510763
8809,0.5120444055
8810,0.512037169
8811,0.5120299751
8812,0.5120246171
8813,0.5120179691
8814,0.5120108044
8815,0.5120035653
8816,0.5119983068
8817,0.5119916261
8818,0.5119844549
8819,0.5119772768
8820,0.5119721223
8821,0.5119653941
8822,0.5119582131
8823,0.511951021
8824,0.5119458427
8825,0.5119390957
8826,0.5119318769
8827,0.5119246877
8828,0.5119194618
8829,0.5119129068
8830,0.5119057049
8831,0.5118984852
8832,0.5118932604
8833,0.5118866163
8834,0.5118795275
8835,0.5118723601
8836,0.51186707
8837,0.5118603797
8838,0.5118531721
8839,0.5118460922
8840,0.5118408382
8841,0.5118341269
8842,0.5118268645
8843,0.5118196526
8844,0.5118145168
8845,0.5118079253
8846,0.5118008933
8847,0.5117937534
8848,0.511788553
8849,0.5117818925
8850,0.5117748025
8851,0.5117676126
8852,0.5117623215
8853,0.5117557257
8854,0.511748599
8855,0.5117415293
8856,0.5117362758
8857,0.5117296212
8858,0.5117223885
8859,0.511715372
8860,0.5117101906
8861,0.5117035842
8862,0.5116965013
8863,0.5116894759
8864,0.5116842736
8865,0.51167779
8866,0.5116707136
8867,0.5116635838
8868,0.5116583213
8869,0.5116518031
8870,0.5116446837
8871,0.5116376204
8872,0.511632341
8873,0.5116256862
8874,0.5116185204
8875,0.5116113699
8876,0.5116062362
8877,0.5115996462
8878,0.5115925622
8879,0.5115855601
8880,0.5115804137
8881,0.5115738311
8882,0.5115667263
8883,0.5115597547
8884,0.511554565
8885,0.5115480859
8886,0.5115410604
8887,0.5115339425
8888,0.5115286983
8889,0.5115221588
8890,0.5115150524
8891,0.511507942
8892,0.51150282
8893,0.5114961736
8894,0.5114891102
8895,0.5114820141
8896,0.5115090167
8897,0.5115451867
8898,0.5115814318
8899,0.5116176565
8900,0.5119699688
8901,0.5119745522
8902,0.5119674491
8903,0.511960326
8904,0.5119550398
8905,0.5119484968
8906,0.5119414333
8907,0.5119343522
8908,0.511929152
8909,0.5119225755
8910,0.5119154645
8911,0.5119084796
8912,0.5119031426
8913,0.5118965146
8914,0.5118893683
8915,0.5118823079
8916,0.5118771117
8917,0.5118705388
8918,0.5118634363
8919,0.5118563857
8920,0.5118513275
8921,0.5118447788
8922,0.5118376462
8923,0.5118306347
8924,0.5118254277
8925,0.5118188495
8926,0.5118118193
8927,0.5118046636
8928,0.5117994486
8929,0.5117929132
8930,0.5117858029
8931,0.5117788137
8932,0.5117736451
8933,0.5117670068
8934,0.5117599727
8935,0.51175296
8936,0.5117479116
8937,0.5117413091
8938,0.5117343122
8939,0.5117272885
8940,0.5117219851
8941,0.5117153756
8942,0.5117082734
8943,0.5117011711
8944,0.5116959095
8945,0.5116892197
8946,0.5116821361
8947,0.5116750545
8948,0.5116700325
8949,0.5116633072
8950,0.5116562316
8951,0.5116491291
8952,0.5116438712
8953,0.5116372306
8954,0.5116301005
8955,0.5116231057
8956,0.511617974
8957,0.5116113335
8958,0.5116041883
8959,0.5115970518
8960,0.5115919313
8961,0.5115854199
8962,0.5115784134
8963,0.5115713661
8964,0.5115663184
8965,0.5115597759
8966,0.5115527364
8967,0.5115456658
8968,0.5115404689
8969,0.5115338426
8970,0.5115267999
8971,0.5115197592
8972,0.5115146149
8973,0.511507912
8974,0.5115007832
8975,0.5114937483
8976,0.5114884371
8977,0.5114817887
8978,0.5114747846
8979,0.5114677263
8980,0.511462633
8981,0.5114560396
8982,0.5114489401
8983,0.5114420771
8984,0.5114368568
8985,0.5114302292
8986,0.5114232392
8987,0.5114160966
