step,step_time
4776,1.145022291
4777,1.117215451
4778,1.113066816
4779,1.113103438
4780,1.144653619
4781,1.117472336
4782,1.113359131
4783,1.113140308
4784,1.145380091
4785,1.117418914
4786,1.112843836
4787,1.11333823
4788,1.144087427
4789,1.117297919
4790,1.113155227
4791,1.114099118
4792,1.14424423
4793,1.11719446
4794,1.112744063
4795,1.113102937
4796,1.813733463
4797,2.134511889
4798,2.137469886
4799,2.1377053
4800,14.21342691
4801,1.468434318
4802,1.112494742
4803,1.113040976
4804,1.144524681
4805,1.117072193
4806,1.112229361
4807,1.112202699
4808,1.143739135
4809,1.116263184
4810,1.112177501
4811,1.11257622
4812,1.144113698
4813,1.117332306
4814,1.112179184
4815,1.112574086
4816,1.143760446
4817,1.117024463
4818,1.112697664
4819,1.112966613
4820,1.143575259
4821,1.116450745
4822,1.111764674
4823,1.11233237
4824,1.143339845
4825,1.115868792
4826,1.112360584
4827,1.111866711
4828,1.144261152
4829,1.11626627
4830,1.111530943
4831,1.112804831
4832,1.144507127
4833,1.115926824
4834,1.111575689
4835,1.11206332
4836,1.143052762
4837,1.115928618
4838,1.11176775
4839,1.112182471
4840,1.143891529
4841,1.116094438
4842,1.111731971
4843,1.111750006
4844,1.143065024
4845,1.116036936
4846,1.111707274
4847,1.112054143
4848,1.143268206
4849,1.115683936
4850,1.562479297
4851,1.464003549
4852,1.143491166
4853,1.115688815
4854,1.111546714
4855,1.11206314
4856,1.143491096
4857,1.115987452
4858,1.112436159
4859,1.112342181
4860,1.144019698
4861,1.116031127
4862,1.111786177
4863,1.111647279
4864,1.143439288
4865,1.116101373
4866,1.111844459
4867,1.11210359
4868,1.144537627
4869,1.115644461
4870,1.111339055
4871,1.111605238
4872,1.144258819
4873,1.115950011
4874,1.111831625
4875,1.111540723
4876,1.143219794
4877,1.115956073
4878,1.111032343
4879,1.111998457
4880,1.14373597
4881,1.115970821
4882,1.111156002
4883,1.111819722
4884,1.143395884
4885,1.115815171
4886,1.111520604
4887,1.111654393
4888,1.143191119
4889,1.115807736
4890,1.110855863
4891,1.111576462
4892,1.142661287
4893,1.115492819
4894,1.111154559
4895,1.112021972
4896,1.812449472
4897,2.134561138
4898,2.135400467
4899,2.136097703
4900,14.57545516
4901,1.468468898
4902,1.111607897
4903,1.112221261
4904,1.143416429
4905,1.116008728
4906,1.111414584
4907,1.112149132
4908,1.143315354
4909,1.116537839
4910,1.112079136
4911,1.112391399
4912,1.143186446
4913,1.116160541
4914,1.111626513
4915,1.112570013
4916,1.14375897
4917,1.116562156
4918,1.112084406
4919,1.112058236
4920,1.1437328
4921,1.115721434
4922,1.11205532
4923,1.112351231
4924,1.144128363
4925,1.116576985
4926,1.112013921
4927,1.112243423
4928,1.1437227
4929,1.116116005
4930,1.111470232
4931,1.112693552
4932,1.143514238
4933,1.11660554
4934,1.112156846
4935,1.112287809
4936,1.144220471
4937,1.116415373
4938,1.112447987
4939,1.112423561
4940,1.143856057
4941,1.116514615
4942,1.112370048
4943,1.112363826
4944,1.14415287
4945,1.116641029
4946,1.112014853
4947,1.112106269
4948,1.143527865
4949,1.116391327
4950,1.563820164
4951,1.464755737
4952,1.143816852
4953,1.117272235
4954,1.112514988
4955,1.112223906
4956,1.144105679
4957,1.116260875
4958,1.112275565
4959,1.112893572
4960,1.143899258
4961,1.116851538
4962,1.112444094
4963,1.112792527
4964,1.143483997
4965,1.116105329
4966,1.111761337
4967,1.112447661
4968,1.143440964
4969,1.116629621
4970,1.112451108
4971,1.112687775
4972,1.143826748
4973,1.116174712
4974,1.111889665
4975,1.11230158
4976,1.145012907
4977,1.116285016
4978,1.112665872
4979,1.112637327
4980,1.144383823
4981,1.11592464
4982,1.112445627
4983,1.112447401
4984,1.147710361
4985,1.116675278
4986,1.112142983
4987,1.112785704
4988,1.144012396
4989,1.116739382
4990,1.112147262
4991,1.112220683
4992,1.144171804
4993,1.116693233
4994,1.112143715
4995,1.11254573
4996,1.815842477
4997,2.133278165
4998,2.134774743
4999,2.136271761
5000,13.13883127
