step,avg_time
5778,0.7141028562
5779,0.7140747867
5780,0.7140501865
5781,0.7140219236
5782,0.7139941101
5783,0.7139660524
5784,0.7139415692
5785,0.7139136723
5786,0.7138858405
5787,0.7138577738
5788,0.7138334014
5789,0.7138053824
5790,0.7137776313
5791,0.7137501864
5792,0.7137257734
5793,0.7136979129
5794,0.7136702603
5795,0.7136424173
5796,0.7136786091
5797,0.7137376892
5798,0.7137966579
5799,0.7138556978
5800,0.7158539415
5801,0.715852386
5802,0.7158246351
5803,0.715797124
5804,0.7157726736
5805,0.7157447978
5806,0.7157173507
5807,0.7156899083
5808,0.7156652304
5809,0.7156376067
5810,0.7156100283
5811,0.7155823443
5812,0.7155583863
5813,0.7155307618
5814,0.7155034211
5815,0.7154757658
5816,0.7154515356
5817,0.7154241195
5818,0.7153966707
5819,0.7153697217
5820,0.7153459319
5821,0.715318942
5822,0.7152917911
5823,0.7152649059
5824,0.7152409924
5825,0.7152140413
5826,0.7151871556
5827,0.715160021
5828,0.7151363865
5829,0.7151091735
5830,0.7150824513
5831,0.7150558048
5832,0.7150322508
5833,0.715005467
5834,0.7149784456
5835,0.7149516948
5836,0.7149282893
5837,0.714901264
5838,0.714874387
5839,0.7148478646
5840,0.7148241347
5841,0.7147975632
5842,0.7147711122
5843,0.7147444414
5844,0.7147213426
5845,0.7146949299
5846,0.7146686146
5847,0.7146424307
5848,0.7146194594
5849,0.7145931992
5850,0.7145671957
5851,0.714541083
5852,0.714518044
5853,0.7144919163
5854,0.7144657698
5855,0.7144397099
5856,0.7144168741
5857,0.7143907327
5858,0.7143643995
5859,0.7143384897
5860,0.7143152608
5861,0.7142891571
5862,0.7142628315
5863,0.7142365356
5864,0.7142135528
5865,0.7141875255
5866,0.7141616453
5867,0.7141357683
5868,0.7141131463
5869,0.7140868656
5870,0.7140612239
5871,0.7140355818
5872,0.7140132089
5873,0.7139875536
5874,0.7139616199
5875,0.7139360231
5876,0.7139136371
5877,0.7138879815
5878,0.7138624463
5879,0.713836903
5880,0.7138145769
5881,0.7137889642
5882,0.713763466
5883,0.7137379422
5884,0.7137156284
5885,0.7136900895
5886,0.7136648236
5887,0.7136394519
5888,0.7136172473
5889,0.7135917657
5890,0.7135664248
5891,0.7135410864
5892,0.713518652
5893,0.7134929024
5894,0.7134674129
5895,0.7134422565
5896,0.7134802784
5897,0.7135415027
5898,0.7136023753
5899,0.7136633713
5900,0.7156483031
5901,0.7156489029
5902,0.7156232108
5903,0.7155976282
5904,0.7155751222
5905,0.7155497666
5906,0.7155242869
5907,0.715499076
5908,0.7154766704
5909,0.7154512468
5910,0.7154261037
5911,0.7154008809
5912,0.7153789052
5913,0.7153536793
5914,0.715328223
5915,0.7153031132
5916,0.7152808375
5917,0.7152553419
5918,0.7152303054
5919,0.7152052514
5920,0.7151833076
5921,0.7151579053
5922,0.7151325601
5923,0.7151072065
5924,0.7150849988
5925,0.7150595298
5926,0.7150345099
5927,0.7150093294
5928,0.7149871965
5929,0.7149618181
5930,0.714936552
5931,0.7149115016
5932,0.7148893481
5933,0.71486437
5934,0.7148392372
5935,0.7148140776
5936,0.7147920782
5937,0.7147669073
5938,0.7147418537
5939,0.714717092
5940,0.7146957997
5941,0.7146707746
5942,0.7146463089
5943,0.7146217959
5944,0.7146004453
5945,0.7145758542
5946,0.714551503
5947,0.7145271199
5948,0.7145058125
5949,0.7144814165
5950,0.7144569895
5951,0.7144325428
5952,0.7144113712
5953,0.714387035
5954,0.7143626618
5955,0.7143383388
5956,0.7143171252
5957,0.7142927366
5958,0.7142683879
5959,0.7142441495
5960,0.7142229213
5961,0.7141986241
5962,0.7141743719
5963,0.7141502723
5964,0.7141292599
5965,0.7141050784
5966,0.7140809086
5967,0.7140567573
5968,0.7140357046
5969,0.7140115415
5970,0.7139873493
5971,0.7139636215
5972,0.713942696
5973,0.7139185705
5974,0.7138944697
5975,0.7138705586
5976,0.7138497648
5977,0.7138257305
5978,0.7138016743
5979,0.7137776111
5980,0.7137568513
5981,0.7137328729
5982,0.7137088894
5983,0.713684935
5984,0.7136642097
5985,0.7136404115
5986,0.7136166484
5987,0.7135929825
5988,0.7135723565
5989,0.7135487271
5990,0.7135249788
5991,0.7135012686
5992,0.7134807038
5993,0.713457062
5994,0.7134335717
5995,0.7134098984
5996,0.713448958
5997,0.7135111165
5998,0.7135733561
5999,0.7136869281
6000,0.7158654881
6001,0.7158604367
6002,0.715831613
6003,0.7158028326
6004,0.715776823
6005,0.71574768
6006,0.7157189677
6007,0.7156900499
6008,0.7156640934
6009,0.7156352267
6010,0.7156059291
6011,0.7155770826
6012,0.7155511464
6013,0.7155223134
6014,0.7154934723
6015,0.715464703
6016,0.7154388235
6017,0.7154100764
6018,0.7153812925
6019,0.7153526366
6020,0.7153267848
6021,0.7152980766
6022,0.715269334
6023,0.7152405854
6024,0.7152149362
6025,0.7151862117
6026,0.7151575103
6027,0.7151288941
6028,0.7151031141
6029,0.7150746033
6030,0.7150459432
6031,0.7150173128
6032,0.7149917045
6033,0.7149631513
6034,0.7149346872
6035,0.7149063205
6036,0.7148808164
6037,0.7148524345
6038,0.7148240119
6039,0.7147956052
6040,0.7147701226
6041,0.7147418044
6042,0.7147135285
6043,0.7146852177
6044,0.7146597984
6045,0.7146316282
6046,0.714603286
6047,0.7145750279
6048,0.7145496829
6049,0.7145214405
6050,0.7144931884
6051,0.7144649403
6052,0.7144395643
6053,0.7144114168
6054,0.7143833272
6055,0.7143551965
6056,0.7143301089
6057,0.7143020798
6058,0.7142740973
6059,0.7142460037
6060,0.7142208244
6061,0.7141927566
6062,0.7141648523
6063,0.7141368028
6064,0.71411165
6065,0.7140836817
6066,0.7140557673
6067,0.7140279168
6068,0.7140028031
6069,0.7139749387
6070,0.7139469957
6071,0.7139191304
6072,0.7138941101
6073,0.7138664843
6074,0.7138385963
6075,0.7138107291
6076,0.7137857133
6077,0.7137583355
6078,0.7137304332
6079,0.7137029044
6080,0.7136779111
6081,0.7136506135
6082,0.7136228022
6083,0.7135950939
6084,0.7135701685
6085,0.7135430351
6086,0.7135153367
6087,0.7134876234
6088,0.7134629019
6089,0.7134358933
6090,0.7134082115
6091,0.7133806293
6092,0.7133558367
6093,0.7133288189
6094,0.7133012062
6095,0.7132735802
6096,0.7133059658
6097,0.7133586967
6098,0.7134114554
6099,0.7134643466
6100,0.7153586485
6101,0.7153552131
6102,0.7153272855
6103,0.7152993475
6104,0.7152743449
6105,0.715246902
6106,0.7152189626
6107,0.7151911336
6108,0.7151661044
6109,0.7151385639
6110,0.7151106618
6111,0.7150828845
6112,0.7150580117
6113,0.7150305185
6114,0.7150027278
6115,0.714975096
6116,0.7149502288
6117,0.7149228466
6118,0.7148952838
6119,0.7148677318
6120,0.7148428773
6121,0.7148154961
6122,0.7147878338
6123,0.714760237
6124,0.7147354514
6125,0.7147078683
6126,0.714680343
6127,0.7146529457
6128,0.714628211
6129,0.7146007396
6130,0.7145732927
6131,0.7145458659
6132,0.7145212804
6133,0.7144938939
6134,0.7144663248
6135,0.71443893
6136,0.7144143602
6137,0.7143868678
6138,0.7143595043
6139,0.7143321282
6140,0.7143075872
6141,0.714280176
6142,0.7142528519
6143,0.7142254597
6144,0.7142008929
6145,0.7141735187
6146,0.7141462598
6147,0.714118989
6148,0.7140940781
6149,0.7140669044
6150,0.7140395915
6151,0.7140124914
6152,0.7139881241
6153,0.713961047
6154,0.7139340816
6155,0.7139070752
6156,0.7138828903
6157,0.7138559448
6158,0.7138289499
6159,0.7138019646
6160,0.7137777728
6161,0.7137508146
6162,0.713723859
6163,0.7136969555
6164,0.7136730316
6165,0.7136461838
6166,0.7136193364
6167,0.7135925295
6168,0.7135685677
6169,0.7135419849
6170,0.7135153746
6171,0.7134886866
6172,0.7134649142
6173,0.713438438
6174,0.7134119194
6175,0.7133854064
6176,0.7133613155
6177,0.7133349769
6178,0.713308534
6179,0.7132821816
6180,0.7132586048
6181,0.7132324844
6182,0.713206242
6183,0.713179977
6184,0.7131567042
6185,0.7131303743
6186,0.7131042962
6187,0.7130782515
6188,0.7130549476
6189,0.7130286793
6190,0.7130028207
6191,0.7129768746
6192,0.7129533537
6193,0.7129275813
6194,0.7129017185
6195,0.7128755315
6196,0.712909012
6197,0.712963987
6198,0.7130186443
6199,0.7130736784
6200,0.7150111385
6201,0.7150096649
6202,0.7149833932
6203,0.7149571041
6204,0.714934008
6205,0.7149083349
6206,0.7148822453
6207,0.7148565066
6208,0.7148331466
6209,0.7148076049
6210,0.7147818394
6211,0.7147557997
6212,0.7147330532
6213,0.7147077681
6214,0.714682438
6215,0.7146571138
6216,0.7146346282
6217,0.7146090652
6218,0.7145838487
6219,0.7145586289
6220,0.7145365347
6221,0.7145114671
6222,0.714486233
6223,0.7144611001
6224,0.7144386921
6225,0.7144137378
6226,0.7143887402
6227,0.7143636577
6228,0.7143414341
6229,0.7143166343
6230,0.7142917574
6231,0.7142668947
6232,0.7142447702
6233,0.7142200959
6234,0.7141952831
6235,0.7141705338
6236,0.7141485199
6237,0.7141238302
6238,0.7140991669
6239,0.7140746176
6240,0.7140526818
6241,0.7140281692
6242,0.7140034886
6243,0.7139789448
6244,0.7139570366
6245,0.7139326451
6246,0.7139081983
6247,0.7138839175
6248,0.7138624319
6249,0.7138382106
6250,0.7138138719
6251,0.7137896203
6252,0.7137682242
6253,0.7137440561
6254,0.7137198886
6255,0.7136956955
6256,0.7136743765
6257,0.7136505434
6258,0.7136264752
6259,0.7136023702
6260,0.7135810743
6261,0.7135571453
6262,0.7135330589
6263,0.7135091432
6264,0.7134881422
6265,0.7134643749
6266,0.7134405927
6267,0.7134167728
6268,0.7133957198
6269,0.713372164
6270,0.7133485199
6271,0.7133248825
6272,0.713303841
6273,0.7132801119
6274,0.7132563474
6275,0.7132325958
6276,0.7132115698
6277,0.7131879203
6278,0.7131641523
6279,0.713140514
6280,0.7131196536
6281,0.7130960657
6282,0.7130723877
6283,0.7130488078
6284,0.7130279073
6285,0.7130043841
6286,0.7129808767
6287,0.7129572643
6288,0.7129365452
6289,0.7129132616
6290,0.7128899608
6291,0.7128666448
6292,0.7128461223
6293,0.7128229128
6294,0.7127992587
6295,0.7127760411
6296,0.7128121696
6297,0.7128697026
6298,0.7129286875
6299,0.7129866566
6300,0.7220029872
6301,0.722003141
6302,0.7219785383
6303,0.7219535673
6304,0.7219313384
6305,0.7219068663
6306,0.7218818608
6307,0.7218569405
6308,0.7218351804
6309,0.7218103691
6310,0.721785866
6311,0.7217611014
6312,0.7217393864
6313,0.7217150092
6314,0.7216904132
6315,0.7216663199
6316,0.721644575
6317,0.7216205543
6318,0.7215961086
6319,0.7215715841
6320,0.7215501178
6321,0.7215256656
6322,0.7215016673
6323,0.7214775775
6324,0.7214557739
6325,0.7214314949
6326,0.7214070685
6327,0.7213825718
6328,0.7213608837
6329,0.7213365256
6330,0.7213120565
6331,0.7212876576
6332,0.7212659913
6333,0.7212415984
6334,0.7212173883
6335,0.7211930628
6336,0.7211714557
6337,0.7211472405
6338,0.7211228708
6339,0.7210986166
6340,0.7210770268
6341,0.7210529064
6342,0.7210287466
6343,0.721004761
6344,0.7209834883
6345,0.7209595523
6346,0.720935516
6347,0.7209115083
6348,0.7208902113
6349,0.7208662861
6350,0.7208423125
6351,0.7208185809
6352,0.7207972931
6353,0.7207734247
6354,0.7207497218
6355,0.7207260137
6356,0.7207052181
6357,0.7206813845
6358,0.7206576757
6359,0.7206338425
6360,0.7206129046
6361,0.720589374
6362,0.7205656744
6363,0.7205421759
6364,0.7205214844
6365,0.7204980281
6366,0.7204744045
6367,0.7204506722
6368,0.7204298611
6369,0.7204064779
6370,0.7203830009
6371,0.7203593245
6372,0.7203387108
6373,0.7203153792
6374,0.720291775
6375,0.7202685854
6376,0.7202478477
6377,0.720224311
6378,0.7202006487
6379,0.7201771437
6380,0.7201563416
6381,0.7201332546
6382,0.7201099031
6383,0.7200863615
6384,0.7200657898
6385,0.7200425131
6386,0.7200194876
6387,0.7199961711
6388,0.7199754992
6389,0.7199522711
6390,0.7199293106
6391,0.7199060154
6392,0.7198853771
6393,0.7198621927
6394,0.7198393465
6395,0.7198162196
6396,0.7198520605
6397,0.7199102039
6398,0.7199678455
6399,0.7200255289
6400,0.7305536794
6401,0.7305474537
6402,0.7305182407
6403,0.7304890677
6404,0.7304625304
6405,0.73043363
6406,0.7304044306
6407,0.7303750121
6408,0.7303482707
6409,0.7303189674
6410,0.730289576
6411,0.7302602985
6412,0.7302337295
6413,0.7302045196
6414,0.7301751801
6415,0.7301459161
6416,0.7301192745
6417,0.73009003
6418,0.7300607617
6419,0.7300807966
6420,0.7300542531
6421,0.7300251036
6422,0.7299959181
6423,0.7299668227
6424,0.729940353
6425,0.7299114429
6426,0.7298824127
6427,0.7298533732
6428,0.7298270087
6429,0.7297981444
6430,0.7297691559
6431,0.7297401906
6432,0.7297138997
6433,0.7296850722
6434,0.729656158
6435,0.7296275364
6436,0.7296016257
6437,0.7295728838
6438,0.7295440779
6439,0.7295152353
6440,0.729489088
6441,0.7294604104
6442,0.729431629
6443,0.7294028166
6444,0.7293767376
6445,0.7293480095
6446,0.7293192739
6447,0.7292906865
6448,0.7292646467
6449,0.7292360611
6450,0.7292074098
6451,0.7291791762
6452,0.7291531889
6453,0.7291246836
6454,0.729096127
6455,0.7290675229
6456,0.7290417201
6457,0.729013784
6458,0.7289854054
6459,0.7289570034
6460,0.7289312318
6461,0.7289029386
6462,0.7288747426
6463,0.7288464803
6464,0.7288208467
6465,0.7287926545
6466,0.7287643199
6467,0.7287361161
6468,0.7287104517
6469,0.7286822691
6470,0.7286539745
6471,0.7286257221
6472,0.7286002638
6473,0.7285720859
6474,0.7285439852
6475,0.7285160845
6476,0.7284907766
6477,0.7284627791
6478,0.7284346835
6479,0.7284065548
6480,0.7283810526
6481,0.7283530501
6482,0.7283249597
6483,0.728296999
6484,0.7282716465
6485,0.728243704
6486,0.7282156768
6487,0.7281876971
6488,0.7281623895
6489,0.7281345263
6490,0.728106711
6491,0.7280792299
6492,0.7280541264
6493,0.7280268127
6494,0.727999313
6495,0.7279716012
6496,0.7279999671
6497,0.7280486382
6498,0.7280972669
6499,0.7281459987
6500,0.7373460914
6501,0.7373404149
6502,0.7373113878
6503,0.7372824804
6504,0.7372560946
6505,0.7372278009
6506,0.7371988709
6507,0.7371698918
6508,0.7371436634
6509,0.7371147823
6510,0.7370859234
6511,0.7370569857
6512,0.7370307883
6513,0.7370020909
6514,0.7369732452
6515,0.736944727
6516,0.7369187563
6517,0.7368900282
6518,0.7368613916
6519,0.7368325752
6520,0.7368065012
6521,0.7368299473
6522,0.7368014683
6523,0.7367726529
6524,0.7367468028
6525,0.7367183545
6526,0.7366895827
6527,0.7366611911
6528,0.7366353328
6529,0.7366067334
6530,0.7365782894
6531,0.736549588
6532,0.7365240216
6533,0.7364958043
6534,0.7364675808
6535,0.7364394195
6536,0.7364138894
6537,0.7363855236
6538,0.7363573284
6539,0.7363289677
6540,0.7363034274
6541,0.7362751875
6542,0.7362469417
6543,0.7362188579
6544,0.7361934141
6545,0.7361654427
6546,0.7361373648
6547,0.7361090809
6548,0.7360833701
6549,0.7360551925
6550,0.7360271891
6551,0.7359989075
6552,0.7359732289
6553,0.7359452455
6554,0.7359173152
6555,0.7358892091
6556,0.7358635714
6557,0.7358354839
6558,0.735807417
6559,0.7357792619
6560,0.7357536772
6561,0.7357255381
6562,0.7356976353
6563,0.7356697238
6564,0.7356441744
6565,0.7356165501
6566,0.7355885238
6567,0.7355604888
6568,0.73553553
6569,0.7355077642
6570,0.7354799881
6571,0.7354521543
6572,0.7354270628
6573,0.7353994344
6574,0.7353717543
6575,0.735343962
6576,0.7353186616
6577,0.7352909373
6578,0.735263121
6579,0.7352352192
6580,0.7352098868
6581,0.735182421
6582,0.7351545135
6583,0.7351266991
6584,0.7351017406
6585,0.7350743814
6586,0.7350466138
6587,0.7350193829
6588,0.7349944175
6589,0.7349672251
6590,0.7349396977
6591,0.7349123146
6592,0.7348874469
6593,0.734860103
6594,0.7348329085
6595,0.7348054898
6596,0.734833895
6597,0.7348822669
6598,0.7349307531
6599,0.7349792155
6600,0.7435791054
6601,0.7435734065
6602,0.7435446949
6603,0.7435163141
6604,0.7434903629
6605,0.7434620749
6606,0.7434334798
6607,0.7434048536
6608,0.7433791416
6609,0.7433506331
6610,0.7433220424
6611,0.7432936533
6612,0.7432680668
6613,0.7432397637
6614,0.7432113378
6615,0.7431828534
6616,0.7431569987
6617,0.7431287576
6618,0.743100532
6619,0.7430722839
6620,0.7430465894
6621,0.743018435
6622,0.7429901635
6623,0.7429619084
6624,0.7429362397
6625,0.7429081148
6626,0.7428799031
6627,0.7428517301
6628,0.7428261941
6629,0.7427980937
6630,0.7427700375
6631,0.7427422393
6632,0.7427168452
6633,0.7426888412
6634,0.7426607651
6635,0.7426328046
6636,0.7426073365
6637,0.7425793336
6638,0.7425513144
6639,0.7425235644
6640,0.7424982413
6641,0.7424704548
6642,0.7424425668
6643,0.742415052
6644,0.7423898723
6645,0.7423622443
6646,0.7423344815
6647,0.7423067847
6648,0.7422818134
6649,0.7422541766
6650,0.7422264637
6651,0.7421988295
6652,0.7421737384
6653,0.7421462559
6654,0.7421187894
6655,0.7420916811
6656,0.7420666912
6657,0.7420392389
6658,0.7420117651
6659,0.7419842788
6660,0.741959392
6661,0.741932068
6662,0.7419045734
6663,0.7418771669
6664,0.7418522183
6665,0.7418248422
6666,0.7417974435
6667,0.741770281
6668,0.7417456481
6669,0.7417184368
6670,0.7416911868
6671,0.7416638708
6672,0.7416392276
6673,0.7416124633
6674,0.7415852096
6675,0.7415580418
6676,0.7415333676
6677,0.7415062889
6678,0.7414791028
6679,0.7414519472
6680,0.7414273428
6681,0.7414003117
6682,0.7413732582
6683,0.7413463248
6684,0.7413218155
6685,0.7412948202
6686,0.7412678211
6687,0.7412408146
6688,0.7412163952
6689,0.7411895408
6690,0.741162623
6691,0.741135753
6692,0.7411113947
6693,0.7410846109
6694,0.7410576419
6695,0.7410307334
6696,0.7410590341
6697,0.7411071032
6698,0.7411551541
6699,0.7412032927
6700,0.7503602973
6701,0.7503546409
6702,0.7503263995
6703,0.7502982588
6704,0.7502726012
6705,0.7502445307
6706,0.7502164695
6707,0.7501883948
6708,0.7501630472
6709,0.7501351585
6710,0.7501071872
6711,0.7500793021
6712,0.7500539336
6713,0.7500261607
6714,0.7499982177
6715,0.749970284
6716,0.7499449994
6717,0.7499172251
6718,0.7498893391
6719,0.7498615044
6720,0.7498362007
6721,0.7498084837
6722,0.74978069
6723,0.7497532114
6724,0.7497280699
6725,0.7497003825
6726,0.7496726178
6727,0.7496448599
6728,0.7496196969
6729,0.749592114
6730,0.7495646596
6731,0.7495369805
6732,0.7495118772
6733,0.7494843033
6734,0.749456961
6735,0.749429327
6736,0.7494045735
6737,0.749377343
6738,0.7493501305
6739,0.7493228396
6740,0.7492978448
6741,0.7492703879
6742,0.7492431028
6743,0.7492155955
6744,0.7491906322
6745,0.7491633383
6746,0.7491361217
6747,0.7491086111
6748,0.749083683
6749,0.7490567661
6750,0.7490293917
6751,0.7490023674
6752,0.7489775569
6753,0.7489503724
6754,0.7489232082
6755,0.7488959633
6756,0.7488714948
6757,0.7488445986
6758,0.7488174212
6759,0.7487902354
6760,0.7487655726
6761,0.7487386347
6762,0.748711748
6763,0.7486846535
6764,0.7486600761
6765,0.7486331626
6766,0.7486060932
6767,0.7485793022
6768,0.7485547476
6769,0.7485277985
6770,0.7485007809
6771,0.7484738082
6772,0.7484497973
6773,0.7484228302
6774,0.7483958451
6775,0.748369158
6776,0.7483448256
6777,0.748318334
6778,0.7482914781
6779,0.7482648308
6780,0.7482408564
6781,0.7482143533
6782,0.7481880125
6783,0.7481613523
6784,0.7481375984
6785,0.7481113095
6786,0.7480849152
6787,0.7480585047
6788,0.7480346586
6789,0.7480083596
6790,0.7479817422
6791,0.7479550558
6792,0.7479312055
6793,0.7479046435
6794,0.7478779922
6795,0.7478515392
6796,0.7478796269
6797,0.7479273411
6798,0.7479752803
6799,0.7480235494
6800,0.7554068893
6801,0.7553973691
6802,0.7553661073
6803,0.7553348718
6804,0.7553062831
6805,0.7552749036
6806,0.7552437935
6807,0.755212559
6808,0.7551840668
6809,0.7551528316
6810,0.7551216267
6811,0.7550904554
6812,0.755062102
6813,0.7550308154
6814,0.7549997887
6815,0.7549692181
6816,0.7549413638
6817,0.7549108306
6818,0.7548800415
6819,0.7548491685
6820,0.7548210446
6821,0.7547900989
6822,0.7547592629
6823,0.7547286313
6824,0.7547005973
6825,0.7546696901
6826,0.7546390467
6827,0.7546085774
6828,0.7545806682
6829,0.7545497926
6830,0.7545190635
6831,0.7544885424
6832,0.7544606369
6833,0.7544299938
6834,0.7543994855
6835,0.7543689066
6836,0.7543410471
6837,0.7543103231
6838,0.7542797005
6839,0.7542494729
6840,0.7542219769
6841,0.7541916192
6842,0.7541614722
6843,0.7541313126
6844,0.7541038873
6845,0.7540736342
6846,0.7540435058
6847,0.7540134167
6848,0.7539860055
6849,0.7539557628
6850,0.7539256748
6851,0.753895589
6852,0.7538682837
6853,0.7538381763
6854,0.7538081341
6855,0.7537781592
6856,0.7537508341
6857,0.7537207626
6858,0.7536907878
6859,0.7536608939
6860,0.7536338245
6861,0.7536039192
6862,0.7535743269
6863,0.7535445527
6864,0.75351758
6865,0.7534877076
6866,0.7534579796
6867,0.7534283517
6868,0.7534013822
6869,0.7533715191
6870,0.7533418411
6871,0.7533122976
6872,0.7532853699
6873,0.7532555881
6874,0.7532260639
6875,0.7531966278
6876,0.7531697839
6877,0.7531401651
6878,0.7531106137
6879,0.7530810716
6880,0.7530543734
6881,0.7530248192
6882,0.7529952814
6883,0.7529658942
6884,0.7529392434
6885,0.7529096599
6886,0.7528802613
6887,0.7528508539
6888,0.7528241549
6889,0.7527947247
6890,0.752765307
6891,0.7527360708
6892,0.7527094415
6893,0.7526796625
6894,0.7526503101
6895,0.7526210014
6896,0.7526446489
6897,0.7526873497
6898,0.7527302885
6899,0.7527731445
6900,0.7631059701
6901,0.7630970498
6902,0.7630663457
6903,0.7630356196
6904,0.7630076949
6905,0.7629768158
6906,0.7629462139
6907,0.7629155753
6908,0.7628875966
6909,0.7628568174
6910,0.7628262045
6911,0.7627956313
6912,0.7627677335
6913,0.7627370159
6914,0.7627064223
6915,0.7626760026
6916,0.762648364
6917,0.7626177922
6918,0.7625875116
6919,0.7625571494
6920,0.7625295343
6921,0.7624990492
6922,0.7624687245
6923,0.7624384375
6924,0.762410907
6925,0.7623805109
6926,0.7623502209
6927,0.7623200097
6928,0.762292512
6929,0.7622620932
6930,0.7622319482
6931,0.7622017222
6932,0.7621742803
6933,0.7621440347
6934,0.762113865
6935,0.7620837281
6936,0.7620563175
6937,0.7620260731
6938,0.7619959417
6939,0.7619658503
6940,0.7619384779
6941,0.7619084093
6942,0.7618784152
6943,0.7618485638
6944,0.7618212534
6945,0.7617911007
6946,0.7617611032
6947,0.7617311562
6948,0.7617040035
6949,0.7616738242
6950,0.7616439155
6951,0.7616140519
6952,0.7615868866
6953,0.7615568956
6954,0.7615270151
6955,0.7614972521
6956,0.7614701854
6957,0.7614401523
6958,0.7614104166
6959,0.7613807893
6960,0.7613538894
6961,0.7613240826
6962,0.7612944996
6963,0.7612649579
6964,0.761238174
6965,0.7612084262
6966,0.7611788933
6967,0.7611493664
6968,0.7611225427
6969,0.7610928446
6970,0.7610633886
6971,0.7610342014
6972,0.7610077407
6973,0.7609783266
6974,0.7609490447
6975,0.7609197931
6976,0.7609395043
6977,0.7609101378
6978,0.7608808714
6979,0.7608516513
6980,0.7608251834
6981,0.7607958558
6982,0.7607666709
6983,0.7607375365
6984,0.7607111356
6985,0.7606818937
6986,0.7606527815
6987,0.7606243075
6988,0.7605979442
6989,0.760568727
6990,0.7605396936
6991,0.7605107132
6992,0.7604843903
6993,0.7604552312
6994,0.7604263524
6995,0.7603975552
6996,0.7604213148
6997,0.7604640296
6998,0.7605068172
6999,0.7605496842
7000,0.7682668053
7001,0.7682585425
7002,0.7682286674
7003,0.7681987026
7004,0.7681714178
7005,0.7681413555
7006,0.7681114136
7007,0.7680814665
7008,0.7680542404
7009,0.768023929
7010,0.7679940712
7011,0.7679643013
7012,0.7679373184
7013,0.7679070075
7014,0.7678772414
7015,0.7678471805
7016,0.7678200225
7017,0.7677901164
7018,0.7677601882
7019,0.7677306189
7020,0.7677037104
7021,0.7676737248
7022,0.7676442011
7023,0.7676146532
7024,0.7675875405
7025,0.7675578904
7026,0.767528407
7027,0.7674990485
7028,0.7674722151
7029,0.7674427334
7030,0.767413396
7031,0.7673840231
7032,0.7673573998
7033,0.7673278682
7034,0.7672985036
7035,0.7672691751
7036,0.7672425487
7037,0.7672130304
7038,0.7671837865
7039,0.7671546994
7040,0.767128092
7041,0.7670986759
7042,
