step,step_time
4776,1.329773208
4777,1.287921838
4778,1.286772161
4779,1.287815662
4780,1.330564378
4781,1.288080665
4782,1.287637006
4783,1.288235836
4784,1.329078863
4785,1.286802431
4786,1.286361216
4787,1.286339134
4788,1.328428193
4789,1.286661598
4790,1.285714404
4791,1.286832689
4792,1.329091267
4793,1.287630894
4794,1.286659984
4795,1.287314792
4796,2.141856729
4797,2.450317669
4798,2.451677822
4799,2.452044081
4800,14.49963307
4801,1.639487523
4802,1.286739007
4803,1.28843419
4804,1.329821201
4805,1.28721053
4806,1.28730316
4807,1.288418419
4808,1.330341428
4809,1.287815912
4810,1.286650075
4811,1.288117647
4812,1.330240061
4813,1.287981562
4814,1.287470203
4815,1.288887888
4816,1.331392933
4817,1.29089333
4818,1.288680365
4819,1.289490404
4820,1.334008206
4821,1.291766651
4822,1.290155992
4823,1.291005677
4824,1.333582853
4825,1.294186966
4826,1.291159273
4827,1.291928592
4828,1.335266591
4829,1.295277986
4830,1.292757367
4831,1.293659303
4832,1.336133619
4833,1.296185133
4834,1.293403076
4835,1.294589373
4836,1.337432443
4837,1.297998162
4838,1.294919852
4839,1.295935259
4840,1.339418789
4841,1.299737369
4842,1.296036024
4843,1.296123212
4844,1.342233779
4845,1.299674919
4846,1.297259532
4847,1.298634414
4848,1.340704699
4849,1.300655757
4850,1.779818104
4851,1.660585359
4852,1.34234285
4853,1.302549995
4854,1.298995613
4855,1.299876819
4856,1.342598083
4857,1.303241222
4858,1.300055716
4859,1.300949616
4860,1.343858424
4861,1.304873593
4862,1.301852854
4863,1.302167143
4864,1.344787803
4865,1.304878933
4866,1.301985491
4867,1.303216185
4868,1.345428072
4869,1.305882566
4870,1.302924088
4871,1.303750318
4872,1.347700892
4873,1.308026857
4874,1.304661872
4875,1.305530494
4876,1.347115139
4877,1.311661253
4878,1.305233509
4879,1.306278051
4880,1.350045692
4881,1.309282397
4882,1.306502747
4883,1.306825882
4884,1.349696546
4885,1.310743637
4886,1.307368812
4887,1.307845847
4888,1.350094436
4889,1.311776876
4890,1.306827285
4891,1.307951111
4892,1.35151679
4893,1.311467167
4894,1.308074058
4895,1.309056209
4896,2.176814666
4897,2.495970623
4898,2.499412436
4899,2.49804028
4900,13.66277282
4901,1.674565003
4902,1.306776866
4903,1.310799504
4904,1.354339313
4905,1.314799347
4906,1.311368376
4907,1.311904253
4908,1.35088684
4909,1.315868597
4910,1.312334249
4911,1.310030756
4912,1.355421768
4913,1.316638146
4914,1.312959446
4915,1.314441986
4916,1.356878107
4917,1.316896286
4918,1.31333347
4919,1.314394674
4920,1.35711228
4921,1.317995846
4922,1.314838764
4923,1.315248987
4924,1.357147138
4925,1.319086967
4926,1.315923694
4927,1.312767253
4928,1.358898138
4929,1.320145296
4930,1.316683165
4931,1.317422656
4932,1.360390095
4933,1.32234801
4934,1.317007763
4935,1.314841398
4936,1.361447824
4937,1.321718893
4938,1.318117852
4939,1.31900566
4940,1.362035001
4941,1.32227051
4942,1.320553957
4943,1.320773152
4944,1.363040738
4945,1.324433819
4946,1.320335213
4947,1.320509171
4948,1.363710033
4949,1.324326681
4950,1.809673218
4951,1.684502272
4952,1.363597165
4953,1.324511799
4954,1.321555597
4955,1.323219277
4956,1.365194818
4957,1.326172184
4958,1.321752808
4959,1.322863108
4960,1.366474534
4961,1.326123239
4962,1.322996907
4963,1.324432867
4964,1.366644093
4965,1.326210708
4966,1.323647776
4967,1.323188658
4968,1.367289633
4969,1.3271206
4970,1.323337637
4971,1.32394898
4972,1.36743837
4973,1.327533379
4974,1.323643769
4975,1.324611994
4976,1.368016379
4977,1.327919386
4978,1.324813564
4979,1.325184481
4980,1.367864566
4981,1.328141997
4982,1.32470865
4983,1.324921683
4984,1.368547538
4985,1.329120201
4986,1.326130573
4987,1.32748222
4988,1.369190222
4989,1.329578347
4990,1.326250636
4991,1.327722434
4992,1.36973673
4993,1.330713586
4994,1.327171939
4995,1.327301149
4996,2.20070854
4997,2.51746145
4998,2.52233835
4999,2.521876796
5000,15.83815346
