step,avg_time
4373,0.7800599986
4374,0.7800228192
4375,0.7799852376
4376,0.7799531142
4377,0.7799169327
4378,0.7798797867
4379,0.779843002
4380,0.7798106812
4381,0.7797745655
4382,0.7797377491
4383,0.7797010324
4384,0.7796691474
4385,0.7796333199
4386,0.7795968375
4387,0.7795601425
4388,0.7795280609
4389,0.7794923336
4390,0.7794555565
4391,0.7794189399
4392,0.7793873735
4393,0.7793517306
4394,0.7793150059
4395,0.7792787065
4396,0.7793362569
4397,0.7794251149
4398,0.7795139378
4399,0.7796033219
4400,0.7825714155
4401,0.7825628546
4402,0.7825204348
4403,0.7824780758
4404,0.7824404547
4405,0.7823981515
4406,0.782356514
4407,0.7823141754
4408,0.7822765197
4409,0.7822345805
4410,0.7821923153
4411,0.7821501334
4412,0.7821838521
4413,0.7821417998
4414,0.7820996404
4415,0.7821397345
4416,0.7821022886
4417,0.7820603277
4418,0.782018598
4419,0.7819766043
4420,0.7819393722
4421,0.7818974762
4422,0.7818554834
4423,0.7818134986
4424,0.7817762412
4425,0.7817344312
4426,0.7816925655
4427,0.7816507236
4428,0.7816135435
4429,0.7815719151
4430,0.7815301801
4431,0.7814885287
4432,0.7814514355
4433,0.7814098104
4434,0.7813679719
4435,0.7813261869
4436,0.7812891803
4437,0.7812476404
4438,0.7812059426
4439,0.7811643589
4440,0.781127576
4441,0.7810861061
4442,0.7810444893
4443,0.7810029457
4444,0.78096601
4445,0.7809247534
4446,0.7808832291
4447,0.780841768
4448,0.7808050796
4449,0.7807640221
4450,0.7807227805
4451,0.7806817075
4452,0.7806455223
4453,0.7806046786
4454,0.7805635426
4455,0.7805225294
4456,0.7805691631
4457,0.7805282807
4458,0.780487166
4459,0.7804461445
4460,0.7804097171
4461,0.7803689333
4462,0.7803279662
4463,0.7802869873
4464,0.780250677
4465,0.7802900535
4466,0.780249151
4467,0.7802083702
4468,0.7801721054
4469,0.7801314982
4470,0.7800907457
4471,0.7800500388
4472,0.780013813
4473,0.7799734126
4474,0.7799326223
4475,0.7798918542
4476,0.7798558419
4477,0.7798155399
4478,0.7797750491
4479,0.7797347307
4480,0.7796988534
4481,0.7796586506
4482,0.7796181067
4483,0.7795775564
4484,0.7795416581
4485,0.7795014739
4486,0.7794610224
4487,0.7794206083
4488,0.7793847596
4489,0.7793445776
4490,0.7793041015
4491,0.779263711
4492,0.7792278622
4493,0.7791878042
4494,0.7791474265
4495,0.7791072349
4496,0.7791548674
4497,0.7792320236
4498,0.7793092369
4499,0.77938633
4500,0.7818328194
4501,0.7818262309
4502,0.7817858009
4503,0.7817451844
4504,0.7817092261
4505,0.7816688918
4506,0.7816283754
4507,0.7815878432
4508,0.7815520419
4509,0.7815117554
4510,0.7814715285
4511,0.7814311568
4512,0.7813957024
4513,0.781355957
4514,0.7813157094
4515,0.7812756709
4516,0.7812400796
4517,0.7812000924
4518,0.7811601898
4519,0.7811203294
4520,0.7811651923
4521,0.7811254453
4522,0.7810857433
4523,0.7810460224
4524,0.7810107525
4525,0.780971129
4526,0.7809315064
4527,0.7808920292
4528,0.780857089
4529,0.7808170049
4530,0.7807767499
4531,0.780737209
4532,0.7807017191
4533,0.780661822
4534,0.7806223959
4535,0.7805825
4536,0.7805470374
4537,0.7805083035
4538,0.7804684788
4539,0.7804286343
4540,0.7803939619
4541,0.7803545926
4542,0.780314873
4543,0.780275755
4544,0.7802406805
4545,0.7802013132
4546,0.7801617788
4547,0.7801228036
4548,0.7800879814
4549,0.7800487239
4550,0.7800092011
4551,0.7799703283
4552,0.7799353651
4553,0.7798962074
4554,0.7798572011
4555,0.7798186033
4556,0.7797840309
4557,0.7797450094
4558,0.7797057979
4559,0.7796668031
4560,0.7796326403
4561,0.7795936783
4562,0.7795545859
4563,0.7795156561
4564,0.7794817956
4565,0.7794431512
4566,0.7794043671
4567,0.7793657295
4568,0.7793318964
4569,0.7792939962
4570,0.7792554069
4571,0.7792168152
4572,0.7791827065
4573,0.7791443742
4574,0.7791058171
4575,0.7790679598
4576,0.7790339134
4577,0.7789956557
4578,0.7789572191
4579,0.7789196983
4580,0.7788857541
4581,0.7788475457
4582,0.7788097618
4583,0.778771316
4584,0.7787374344
4585,0.7786993298
4586,0.7786609903
4587,0.7786226929
4588,0.7785888709
4589,0.7785507926
4590,0.7785130775
4591,0.7784749317
4592,0.7784413594
4593,0.7784034083
4594,0.7783652564
4595,0.778327202
4596,0.7783763507
4597,0.7784548115
4598,0.7785334333
4599,0.778612024
4600,0.7832043032
4601,0.7831995708
4602,0.7831606429
4603,0.7831215937
4604,0.7830877131
4605,0.7830489766
4606,0.7830101844
4607,0.7829714526
4608,0.782937104
4609,0.7828986736
4610,0.7828599707
4611,0.7828212775
4612,0.7827870612
4613,0.7827486369
4614,0.7827099903
4615,0.7826714245
4616,0.7826373564
4617,0.7825991781
4618,0.7825607611
4619,0.7825224131
4620,0.7824884979
4621,0.7824504106
4622,0.7824119474
4623,0.7823736019
4624,0.7823397729
4625,0.7823019233
4626,0.7822642204
4627,0.7822259907
4628,0.7821923074
4629,0.7821544213
4630,0.7821163407
4631,0.7820783668
4632,0.7820450353
4633,0.7820081224
4634,0.7819705118
4635,0.7819329814
4636,0.7818999203
4637,0.7818628666
4638,0.7818257246
4639,0.7817887011
4640,0.7817562241
4641,0.7817194447
4642,0.7816823912
4643,0.7816461635
4644,0.7816135363
4645,0.7815771591
4646,0.781540295
4647,0.7815041153
4648,0.7814718584
4649,0.7814358102
4650,0.7813993327
4651,0.7813629538
4652,0.7813311932
4653,0.7812952111
4654,0.781258874
4655,0.7812226267
4656,0.7811908274
4657,0.7811549822
4658,0.7811191221
4659,0.7810831863
4660,0.7810515237
4661,0.7810159978
4662,0.7809801716
4663,0.7809445811
4664,0.7809141233
4665,0.7808790176
4666,0.7808436176
4667,0.780808306
4668,0.7807774826
4669,0.7807426468
4670,0.7807074989
4671,0.7806724793
4672,0.780641715
4673,0.7806070171
4674,0.7805721216
4675,0.7805374095
4676,0.7805071021
4677,0.7804729041
4678,0.7804382999
4679,0.7804036727
4680,0.7803739509
4681,0.7803399101
4682,0.7803053804
4683,0.7802710705
4684,0.7802410139
4685,0.7802073433
4686,0.7801732588
4687,0.7801392416
4688,0.7801759666
4689,0.780142521
4690,0.7801089331
4691,0.7800750493
4692,0.7800454944
4693,0.7800121267
4694,0.7799782744
4695,0.7799449802
4696,0.7799987774
4697,0.7800828414
4698,0.7801668878
4699,0.7802513341
4700,0.7913160409
4701,0.7913154772
4702,0.7912797103
4703,0.7912440907
4704,0.7912126389
4705,0.791177362
4706,0.7911416007
4707,0.791106108
4708,0.7910747418
4709,0.7910396801
4710,0.7910041265
4711,0.7909685598
4712,0.790937971
4713,0.7909035275
4714,0.790868751
4715,0.790833995
4716,0.7908034196
4717,0.7907690666
4718,0.7907344365
4719,0.790699784
4720,0.790669403
4721,0.790635301
4722,0.7906007777
4723,0.7905662721
4724,0.7905362573
4725,0.790502469
4726,0.7904680305
4727,0.7904337644
4728,0.7904037736
4729,0.79036997
4730,0.7903357787
4731,0.790301467
4732,0.7902714957
4733,0.7902378239
4734,0.7902042212
4735,0.7901708447
4736,0.7901416829
4737,0.7901087339
4738,0.7900750718
4739,0.7900414719
4740,0.7900122681
4741,0.7899792627
4742,0.7899461137
4743,0.7899126994
4744,0.7898837827
4745,0.789850862
4746,0.7898175646
4747,0.789784328
4748,0.7897554623
4749,0.7897226939
4750,0.7896893307
4751,0.7896557449
4752,0.7896264149
4753,0.7895933349
4754,0.7895597611
4755,0.7895262041
4756,0.7894969132
4757,0.7894640339
4758,0.7894305216
4759,0.7893970777
4760,0.7893678321
4761,0.7893348405
4762,0.7893014338
4763,0.7892680144
4764,0.7892388924
4765,0.7892062638
4766,0.7891730093
4767,0.7891397038
4768,0.7891108913
4769,0.7890783675
4770,0.7890451996
4771,0.7890119957
4772,0.7889831062
4773,0.7889505947
4774,0.7889174307
4775,0.788884556
4776,0.7888557602
4777,0.788823236
4778,0.788790128
4779,0.7887570883
4780,0.7887284798
4781,0.7886959488
4782,0.7886628998
4783,0.7886299267
4784,0.7886012887
4785,0.7885689943
4786,0.7885360422
4787,0.7885031459
4788,0.7884745844
4789,0.7884425682
4790,0.7884100658
4791,0.7883773237
4792,0.7883488296
4793,0.7883168506
4794,0.7882841969
4795,0.7882514535
4796,0.7883057261
4797,0.7883899351
4798,0.7884744164
4799,0.7885587187
4800,0.800096235
4801,0.8000847101
4802,0.8000414978
4803,0.8001362168
4804,0.8000974502
4805,0.8000543723
4806,0.8000113546
4807,0.7999683166
4808,0.7999297158
4809,0.7998869317
4810,0.7998439425
4811,0.7998010557
4812,0.7997629296
4813,0.7997203496
4814,0.7996777941
4815,0.7996351698
4816,0.799596843
4817,0.7995544933
4818,0.7995121339
4819,0.7994697896
4820,0.7994316106
4821,0.7993897314
4822,0.7993473483
4823,0.7993049135
4824,0.7992668571
4825,0.7992247304
4826,0.7991824977
4827,0.7991403568
4828,0.7991026128
4829,0.7990607759
4830,0.7990188445
4831,0.7989770864
4832,0.7989393766
4833,0.7988977579
4834,0.7988557975
4835,0.7988138992
4836,0.7987762819
4837,0.7987347888
4838,0.7986929543
4839,0.7986516509
4840,0.7986141643
4841,0.7985728068
4842,0.7985311252
4843,0.7984894954
4844,0.7984520623
4845,0.7984109015
4846,0.7983693418
4847,0.7983278685
4848,0.798290652
4849,0.7982496308
4850,0.798208281
4851,0.7981669723
4852,0.7981298809
4853,0.7980890981
4854,0.7980478052
4855,0.7980066791
4856,0.7979696919
4857,0.7979291628
4858,0.7978880519
4859,0.7978470087
4860,0.7978100593
4861,0.7977694515
4862,0.7977284585
4863,0.7976874742
4864,0.7976511653
4865,0.7976312683
4866,0.7976095303
4867,0.7975734471
4868,0.7975369731
4869,0.7974973091
4870,0.7974714355
4871,0.7974357747
4872,0.7973993073
4873,0.7973593072
4874,0.7973187619
4875,0.7972790282
4876,0.7972471388
4877,0.7972312256
4878,0.7971946826
4879,0.7971556494
4880,0.7971199547
4881,0.7970801048
4882,0.7970396378
4883,0.7969991593
4884,0.7969627061
4885,0.7969229209
4886,0.7968826017
4887,0.7968422952
4888,0.7968060363
4889,0.7967664203
4890,0.7967262767
4891,0.7966861419
4892,0.7966498767
4893,0.7966104591
4894,0.7965703753
4895,0.7965303431
4896,0.796573484
4897,0.7966426958
4898,0.7967116024
4899,0.796780397
4900,0.8086515985
4901,0.8086413979
4902,0.8085990582
4903,0.8085568481
4904,0.8085184165
4905,0.8084767344
4906,0.8084343632
4907,0.8083921629
4908,0.808353763
4909,0.8083122323
4910,0.8082701695
4911,0.8082280883
4912,0.8081898155
4913,0.8081483511
4914,0.8081061895
4915,0.8080641783
4916,0.8080259048
4917,0.8079846313
4918,0.8079425767
4919,0.8079005455
4920,0.8078624204
4921,0.8078212057
4922,0.8077792518
4923,0.8077373095
4924,0.8076992446
4925,0.8076584889
4926,0.8076166054
4927,0.8075748133
4928,0.8075368818
4929,0.8074959207
4930,0.8074543258
4931,0.8074127093
4932,0.8073747662
4933,0.8073339584
4934,0.807292179
4935,0.8072506089
4936,0.8072128113
4937,0.8071718995
4938,0.8071303405
4939,0.8070890728
4940,0.8070517187
4941,0.8070111338
4942,0.8069698834
4943,0.8069286005
4944,0.8068912137
4945,0.8068507443
4946,0.8068092334
4947,0.8067683017
4948,0.8067308464
4949,0.8066905261
4950,0.8066495193
4951,0.8066084502
4952,0.8065712183
4953,0.8065310692
4954,0.8064900434
4955,0.8064490397
4956,0.8064118143
4957,0.806371805
4958,0.8063309137
4959,0.8062899584
4960,0.8062527377
4961,0.8062122032
4962,0.8061714376
4963,0.8061306675
4964,0.8060935298
4965,0.8060533444
4966,0.8060126482
4967,0.8059719598
4968,0.8059348464
4969,0.8058948229
4970,0.8058541038
4971,0.805813381
4972,0.8057763268
4973,0.8057365652
4974,0.8056956892
4975,0.8056551036
4976,0.8056182843
4977,0.8055786566
4978,0.8055380695
4979,0.805497517
4980,0.8054605002
4981,0.8054208196
4982,0.8053806805
4983,0.8053402777
4984,0.8053034668
4985,0.8052640866
4986,0.8052237521
4987,0.8051834458
4988,0.8051467747
4989,0.8051073297
4990,0.8050670346
4991,0.8050268034
4992,0.8049901264
4993,0.8049507051
4994,0.8049104534
4995,0.8048702088
4996,0.8049104227
4997,0.8049776084
4998,0.8050448631
4999,0.8051122145
5000,0.8154707927
5001,0.8154600816
5002,0.8154178871
5003,0.8153757475
5004,0.8153372553
5005,0.8152961039
5006,0.81525408
5007,0.8152122592
5008,0.8151739727
5009,0.815133619
5010,0.8150918109
5011,0.8150499826
5012,0.8150117521
5013,0.8149708804
5014,0.81492906
5015,0.8148873644
5016,0.8148491501
5017,0.8148083767
5018,0.8147668164
5019,0.8147251996
5020,0.8146872546
5021,0.8146466626
5022,0.8146050319
5023,0.8145634688
5024,0.8145256967
5025,0.8144850087
5026,0.814443629
5027,0.8144021298
5028,0.8143641907
5029,0.8143236199
5030,0.8142822965
5031,0.8142408809
5032,0.8142030135
5033,0.814162632
5034,0.8141212886
5035,0.8140799505
5036,0.8140422433
5037,0.8140019074
5038,0.8139605829
5039,0.8139194298
5040,0.8138818857
5041,0.81384176
5042,0.8138007345
5043,0.8137596301
5044,0.8137222553
5045,0.8136821865
5046,0.8136410813
5047,0.8136000705
5048,0.8135626312
5049,0.8135225315
5050,0.8134815845
5051,0.8134406125
5052,0.8134032261
5053,0.8133632626
5054,0.813322325
5055,0.8132813416
5056,0.8132439299
5057,0.8132040089
5058,0.8131631374
5059,0.8131223296
5060,0.8130854788
5061,0.8130458159
5062,0.8130051938
5063,0.8129644422
5064,0.812927159
5065,0.8128873854
5066,0.812846843
5067,0.8128062565
5068,0.8127690712
5069,0.8127293311
5070,0.8126886043
5071,0.8126479892
5072,0.8126110247
5073,0.8125715469
5074,0.8125310653
5075,0.8124904818
5076,0.812453374
5077,0.8124138447
5078,0.8123733818
5079,0.8123329648
5080,0.8122960057
5081,0.8122566472
5082,0.8122162975
5083,0.8121761267
5084,0.8121393916
5085,0.8121003549
5086,0.8120602066
5087,0.8120201126
5088,0.8119834183
5089,0.8119443664
5090,0.8119043769
5091,0.8118643093
5092,0.8118279481
5093,0.8117890094
5094,0.8117490396
5095,0.811708975
5096,0.8117484317
5097,0.811814214
5098,0.8118803483
5099,0.81194659
5100,0.8220841571
5101,0.8220732591
5102,0.8220314237
5103,0.8219897385
5104,0.8219516654
5105,0.8219111954
5106,0.8218694814
5107,0.8218280042
5108,0.8217898105
5109,0.8217494248
5110,0.8217078112
5111,0.8216663973
5112,0.8216283927
5113,0.8215881383
5114,0.8215466673
5115,0.8215053228
5116,0.8214674157
5117,0.8214271238
5118,0.8213860053
5119,0.8213448024
5120,0.8213070555
5121,0.8212678407
5122,0.8212266699
5123,0.8211856132
5124,0.8211481147
5125,0.8211083643
5126,0.8210674204
5127,0.8210271395
5128,0.8209899589
5129,0.8209506161
5130,0.8209101169
5131,0.820869714
5132,0.820832639
5133,0.8207937651
5134,0.8207535026
5135,0.8207132456
5136,0.8206765863
5137,0.8206378213
5138,0.8205976392
5139,0.8205576031
5140,0.8205211626
5141,0.8204824297
5142,0.8204423163
5143,0.8204023866
5144,0.8203658631
5145,0.8203270899
5146,0.8202870939
5147,0.820247098
5148,0.820210641
5149,0.8201722864
5150,0.8201322724
5151,0.8200925862
5152,0.8200563655
5153,0.8200180778
5154,0.8199785559
5155,0.8199391708
5156,0.8199031714
5157,0.8198649434
5158,0.8198255545
5159,0.8197862259
5160,0.8197502597
5161,0.8197122574
5162,0.819672991
5163,0.8196337462
5164,0.8195980273
5165,0.8195603233
5166,0.8195212353
5167,0.8194823187
5168,0.8194465362
5169,0.8194088831
5170,0.8193700138
5171,0.8193311227
5172,0.8192956648
5173,0.8192579333
5174,0.8192190546
5175,0.8191802801
5176,0.8191450652
5177,0.8191077106
5178,0.8190689268
5179,0.8190302131
5180,0.8189951126
5181,0.8189579687
5182,0.818919177
5183,0.8188807179
5184,0.8188457855
5185,0.8188087051
5186,0.8187701423
5187,0.8187319065
5188,0.8186971078
5189,0.8186601902
5190,0.8186219968
5191,0.818583852
5192,0.8185493375
5193,0.818512593
5194,0.8184746007
5195,0.8184365671
5196,0.8184774722
5197,0.8185443692
5198,0.8186119765
5199,0.8186793612
5200,0.8288517776
5201,0.8288361384
5202,0.8287913371
5203,0.8287463604
5204,0.8287056121
5205,0.82866062
5206,0.8286157722
5207,0.8286351615
5208,0.8285945694
5209,0.8285495203
5210,0.8285046488
5211,0.8284598449
5212,0.8284193443
5213,0.8283744262
5214,0.8283296647
5215,0.8282848268
5216,0.8282442384
5217,0.8281993447
5218,0.8281545712
5219,0.8281098452
5220,0.8280693383
5221,0.8280245268
5222,0.8279799571
5223,0.8279352814
5224,0.8278949707
5225,0.8278503319
5226,0.8278057923
5227,0.8277611504
5228,0.8277207316
5229,0.8276760133
5230,0.8276315016
5231,0.8275870016
5232,0.827546607
5233,0.8275018712
5234,0.8274573026
5235,0.8274128848
5236,0.8273724697
5237,0.8273278922
5238,0.8272833265
5239,0.8272388477
5240,0.8271985015
5241,0.8271539061
5242,0.8271094341
5243,0.8270649664
5244,0.8270248254
5245,0.8269803392
5246,0.8269359964
5247,0.8268917409
5248,0.8268516294
5249,0.826807209
5250,0.8267629055
5251,0.8267186501
5252,0.8266785658
5253,0.826634735
5254,0.8265905509
5255,0.8265466358
5256,0.8265066921
5257,0.8264625568
5258,0.8264185353
5259,0.8263745092
5260,0.8263346562
5261,0.8262905101
5262,0.8263152753
5263,0.8262712795
5264,0.8262315673
5265,0.826187601
5266,0.8261438259
5267,0.8260999937
5268,0.8260603714
5269,0.8260164636
5270,0.8259727576
5271,0.8259290449
5272,0.8258894877
5273,0.8258455417
5274,0.8258019048
5275,0.8257583272
5276,0.825718843
5277,0.8256755888
5278,0.8256319055
5279,0.8255883122
5280,0.8255489151
5281,0.825505388
5282,0.8254618111
5283,0.825418435
5284,0.8254487204
5285,0.8254054714
5286,0.8253621774
5287,0.8253188753
5288,0.8252796957
5289,0.8252364618
5290,0.825193333
5291,0.8251501197
5292,0.8251109903
5293,0.8250677924
5294,0.8250247008
5295,0.8249815639
5296,0.8250133056
5297,0.825070398
5298,0.8251275562
5299,0.8251848152
5300,0.8369213026
5301,0.8369053436
5302,0.8368602517
5303,0.8368150025
5304,0.8367741266
5305,0.8367289602
5306,0.8366837994
5307,0.8366386607
5308,0.8365977409
5309,0.8365527037
5310,0.8365076941
5311,0.8364630056
5312,0.8364224016
5313,0.8363777121
5314,0.8363330189
5315,0.8362883305
5316,0.8362480134
5317,0.8362034537
5318,0.8361588896
5319,0.8361144197
5320,0.8360752325
5321,0.8360307024
5322,0.8359861977
5323,0.8359417566
5324,0.8359014896
5325,0.8358572273
5326,0.835813041
5327,0.8357688439
5328,0.8357286923
5329,0.8356848981
5330,0.8356406082
5331,0.8355963917
5332,0.83555633
5333,0.835512097
5334,0.8354679229
5335,0.8354239067
5336,0.8353842357
5337,0.8353402495
5338,0.8352963628
5339,0.835252507
5340,0.8352127792
5341,0.8351691233
5342,0.8351253438
5343,0.8350815411
5344,0.835041687
5345,0.8349977523
5346,0.8349538974
5347,0.8349100678
5348,0.8348703499
5349,0.8348267201
5350,0.8347830546
5351,0.8347394085
5352,0.8346998708
5353,0.8346562461
5354,0.8346126449
5355,0.8345690392
5356,0.8345295518
5357,0.8344861698
5358,0.8344426451
5359,0.8343991492
5360,0.8343597812
5361,0.8343163197
5362,0.8342729272
5363,0.8342296681
5364,0.8341904782
5365,0.8341471108
5366,0.8341038868
5367,0.8340607199
5368,0.8340217307
5369,0.8339787806
5370,0.8339359784
5371,0.833893037
5372,0.8338541846
5373,0.8338115113
5374,0.8337685942
5375,0.8337257728
5376,0.8336870496
5377,0.8336443795
5378,0.833601516
5379,0.8335587312
5380,0.8335199599
5381,0.8334772849
5382,0.8334346773
5383,0.8333921463
5384,0.8333535614
5385,0.8333112036
5386,0.8332685867
5387,0.8332261548
5388,0.8331877645
5389,0.8331454274
5390,0.8331030683
5391,0.8330606778
5392,0.8330224556
5393,0.8329803671
5394,0.8329381735
5395,0.8328962992
5396,0.8329286508
5397,0.8329867445
5398,0.8330451577
5399,0.8331036425
5400,0.8418128975
5401,0.8417994647
5402,0.8417561939
5403,0.8417129518
5404,0.8416736953
5405,0.8416307362
5406,0.8415876154
5407,0.841544615
5408,0.8415056324
5409,0.8414630532
5410,0.8414202499
5411,0.841377468
5412,0.8413386563
5413,0.8412960285
5414,0.8412538016
5415,0.8412111741
5416,0.8411724118
5417,0.8411299266
5418,0.8410873658
5419,0.8410451235
5420,0.8410065978
5421,0.8409644833
5422,0.8409221817
5423,0.8408799686
5424,0.8408422508
5425,0.8408002491
5426,0.8407581524
5427,0.8407162892
5428,0.8406781059
5429,0.8406363415
5430,0.8405947407
5431,0.8405529948
5432,0.840515059
5433,0.8404735941
5434,0.8404318235
5435,0.8403901557
5436,0.8403523696
5437,0.8403112115
5438,0.8402695727
5439,0.8402281628
5440,0.8401905693
5441,0.84014939
5442,0.8401081931
5443,0.8400670961
5444,0.8400295481
5445,0.8399886201
5446,0.8399474184
5447,0.8399062705
5448,0.8398689143
5449,0.8398280458
5450,0.8397869489
5451,0.8397459543
5452,0.8397087026
5453,0.8396679763
5454,0.8396269704
5455,0.8395862794
5456,0.8395490472
5457,0.8395084623
5458,0.839467733
5459,0.8394270516
5460,0.8393902524
5461,0.8393499435
5462,0.8393098074
5463,0.8392691822
5464,0.8392323008
5465,0.8391920711
5466,0.8391515403
5467,0.8391110913
5468,0.8390743191
5469,0.8390343133
5470,0.8389939809
5471,0.8389536123
5472,0.838916949
5473,0.8388769276
5474,0.8388366238
5475,0.838796364
5476,0.8387598244
5477,0.8387200667
5478,0.8386798673
5479,0.8386397352
5480,0.8386032352
5481,0.8385634937
5482,0.8385235625
5483,0.838483586
5484,0.8384472928
5485,0.8384076597
5486,0.8383680809
5487,0.8383282787
5488,0.8382921903
5489,0.8382527084
5490,0.8382129096
5491,0.8381731428
5492,0.8381370206
5493,0.8380976381
5494,0.8380579199
5495,0.8380181845
5496,0.8380526877
5497,0.8381134411
5498,0.8381745515
5499,0.8382355238
5500,0.8475067404
5501,0.8474957686
5502,0.8474544765
5503,0.8474135295
5504,0.8473759672
5505,0.8473351011
5506,0.8472939388
5507,0.84725285
5508,0.8472157325
5509,0.847175033
5510,0.8471341176
5511,0.847093226
5512,0.8470558891
5513,0.8470155121
5514,0.8469745895
5515,0.8469337551
5516,0.8468965892
5517,0.8468560344
5518,0.8468153192
5519,0.8467746031
5520,0.8467375394
5521,0.8466970987
5522,0.8466565173
5523,0.8466159406
5524,0.8465789547
5525,0.8465387782
5526,0.8464981623
5527,0.846457718
5528,0.846420856
5529,0.8463807226
5530,0.8463404197
5531,0.8462999849
5532,0.8462631294
5533,0.8462230418
5534,0.8461828558
5535,0.8461426884
5536,0.8461060847
5537,0.8460663028
5538,0.8460261849
5539,0.8459860514
5540,0.8459496309
5541,0.8459098992
5542,0.8458700266
5543,0.8458300631
5544,0.8457936552
5545,0.845753994
5546,0.8457141009
5547,0.8456743777
5548,0.8456380908
5549,0.8455987286
5550,0.8455589338
5551,0.8455192045
5552,0.8454830073
5553,0.8454436844
5554,0.8454039423
5555,0.845364249
5556,0.845328159
5557,0.8452889591
5558,0.8452494038
5559,0.8452099742
5560,0.8451740575
5561,0.8451349857
5562,0.845095623
5563,0.8450562662
5564,0.8450205009
5565,0.8449815033
5566,0.8449421954
5567,0.8449029484
5568,0.8448671768
5569,0.8448283065
5570,0.844789126
5571,0.844750185
5572,0.8447145882
5573,0.8446758228
5574,0.844636707
5575,0.8445976306
5576,0.8445616428
5577,0.8445229975
5578,0.8444839661
5579,0.8444445677
5580,0.844409098
5581,0.8443705397
5582,0.844331456
5583,0.8442925598
5584,0.8442571294
5585,0.8442186281
5586,0.844179763
5587,0.8441408075
5588,0.8441055245
5589,0.8440671436
5590,0.8440284219
5591,0.8439897547
5592,0.8439544432
5593,0.843916133
5594,0.8438774254
5595,0.8438388604
5596,0.8438737472
5597,0.843935305
5598,0.8439968448
5599,0.8440585684
5600,0.853358374
5601,0.8533392654
5602,0.8532931229
5603,0.8532471071
5604,0.8532050249
5605,0.8531591946
5606,0.8531132164
5607,0.8530672424
5608,0.8530251471
5609,0.8529792377
5610,0.8529333819
5611,0.8528876788
5612,0.8528457523
5613,0.8528000304
5614,0.8527544506
5615,0.8527086958
5616,0.8526667269
5617,0.8526212037
5618,0.8525757222
5619,0.8525301156
5620,0.8524884335
5621,0.8524428723
5622,0.8523972583
5623,0.8523517292
5624,0.8523099944
5625,0.8522644137
5626,0.8522189744
5627,0.8521735722
5628,0.8521320918
5629,0.8520866657
5630,0.8520412492
5631,0.85199591
5632,0.8520170577
5633,0.8519718557
5634,0.8519266057
5635,0.8518820612
5636,0.8518406791
5637,0.8517953518
5638,0.8517501442
5639,0.8517050171
5640,0.8516637908
5641,0.8516186305
5642,0.8515736697
5643,0.8515286775
5644,0.8514872855
5645,0.8514423146
5646,0.8513973941
5647,0.8513525439
5648,0.851311525
5649,0.8512667976
5650,0.8513054233
5651,0.8512606365
5652,0.8512198298
5653,0.8511750351
5654,0.851130301
5655,0.8510856711
5656,0.851044848
5657,0.851000201
5658,0.8509556354
5659,0.8509111214
5660,0.8508703637
5661,0.8508257767
5662,0.8507812653
5663,0.8507367454
5664,0.850696153
5665,0.8506516504
5666,0.8506073809
5667,0.8505631832
5668,0.8505229309
5669,0.8504788492
5670,0.8504346661
5671,0.8503905682
5672,0.8503502946
5673,0.8503062105
5674,0.8502621995
5675,0.8502181154
5676,0.8501778833
5677,0.850133946
5678,0.850089963
5679,0.8500459829
5680,0.8500059415
5681,0.8499620512
5682,0.8499182061
5683,0.8498743621
5684,0.8498341963
5685,0.8497903641
5686,0.8497465787
5687,0.8497028152
5688,0.8496628579
5689,0.849619242
5690,0.8495756892
5691,0.8495321138
5692,0.8494923937
5693,0.849448988
5694,0.8494055386
5695,0.8493621569
5696,0.8493890515
5697,0.8494391515
5698,0.8494889391
5699,0.8495389035
5700,0.8571965374
5701,0.8571786562
5702,0.8571340214
5703,0.8570895279
5704,0.8570488817
5705,0.8570043434
5706,0.856959805
5707,0.8569153248
5708,0.8568746069
5709,0.8568301657
5710,0.8567857688
5711,0.8567413029
5712,0.8567006584
5713,0.8566562637
5714,0.8566119693
5715,0.8565676867
5716,0.8565271842
5717,0.8564828712
5718,0.8564386007
5719,0.8563943441
5720,0.8563538976
5721,0.8563097805
5722,0.8562655342
5723,0.8562216175
5724,0.8561814009
5725,0.8561371527
5726,0.8560932923
5727,0.8560493385
5728,0.856009148
5729,0.8559652826
5730,0.8559216631
5731,0.8558777931
5732,0.8558378237
5733,0.8557940022
5734,0.8557501764
5735,0.8557063864
5736,0.8556662989
5737,0.8556226812
5738,0.8555789852
5739,0.8555353288
5740,0.8554953679
5741,0.8554517735
5742,0.8554081888
5743,0.8553648996
5744,0.8553250807
5745,0.8552817347
5746,0.8552382476
5747,0.8551948148
5748,0.8551552619
5749,0.8551118577
5750,0.8550685164
5751,0.8550251238
5752,0.8549855744
5753,0.8549426247
5754,0.8548993637
5755,0.8548563379
5756,0.8548169509
5757,0.8547737147
5758,0.8547306978
5759,0.8546878266
5760,0.8546483294
5761,0.8546054704
5762,0.854562501
5763,0.8545197085
5764,0.8544806386
5765,0.8544377287
5766,0.8543949037
5767,0.8543521511
5768,0.8543132473
5769,0.8542706139
5770,0.8542280916
5771,0.854185429
5772,0.854146478
5773,0.8541038823
5774,0.8540612237
5775,0.8540187143
5776,0.8539798663
5777,0.8539374197
5778,0.8538950577
5779,0.8538527143
5780,0.8538139466
5781,0.8537716817
5782,0.8537293218
5783,0.8536870304
5784,0.8536484109
