step,step_time
4776,0.638094248
4777,0.624776565
4778,0.62386325
4779,0.627314408
4780,0.998463052
4781,0.624697382
4782,0.624079509
4783,0.624192247
4784,0.639226135
4785,0.624317869
4786,0.624343799
4787,0.62403434
4788,0.638976603
4789,0.624429925
4790,0.623484779
4791,0.625776428
4792,0.638250971
4793,0.624912849
4794,0.623999433
4795,0.624407792
4796,1.019367453
4797,1.180247153
4798,1.179639941
4799,1.18025541
4800,13.41090565
4801,0.8008688
4802,0.624465485
4803,0.624881588
4804,0.638960902
4805,0.625302682
4806,0.624483829
4807,0.624651833
4808,0.63985959
4809,0.625825572
4810,0.624838765
4811,0.624821461
4812,0.639739738
4813,0.625525743
4814,0.625013392
4815,0.625092566
4816,0.639490826
4817,0.625485645
4818,0.624457879
4819,0.624740496
4820,0.639589928
4821,0.625138064
4822,0.624782206
4823,0.624667986
4824,0.639677237
4825,0.625511165
4826,0.62729441
4827,0.624873011
4828,0.640098922
4829,0.625211345
4830,0.624631786
4831,0.62558675
4832,0.638832044
4833,0.62555005
4834,0.624552808
4835,0.6248597
4836,0.639223604
4837,0.625168917
4838,0.624914546
4839,0.625043024
4840,0.639652041
4841,0.625457144
4842,0.625002786
4843,0.624610158
4844,0.639010833
4845,0.626037435
4846,0.624623083
4847,0.625922694
4848,0.639970707
4849,0.626130095
4850,0.865065765
4851,0.798696968
4852,0.639862799
4853,0.996584856
4854,0.625463446
4855,0.626027457
4856,0.640181836
4857,0.626833814
4858,0.625153799
4859,0.625440643
4860,0.640021846
4861,0.626454181
4862,0.626157358
4863,0.626053777
4864,0.640653958
4865,0.626654989
4866,0.62551221
4867,0.626543734
4868,0.6404429
4869,0.626695777
4870,0.625882226
4871,0.625660076
4872,0.640711108
4873,0.626365109
4874,0.62698676
4875,0.626201903
4876,0.641257253
4877,0.627487427
4878,0.625554933
4879,0.625788845
4880,0.641364711
4881,0.626670449
4882,0.625580693
4883,0.626080649
4884,0.640478879
4885,0.62646378
4886,0.625787092
4887,0.626479671
4888,0.640746156
4889,0.628043021
4890,0.626159502
4891,0.626232252
4892,0.641030946
4893,0.628955594
4894,0.625970437
4895,0.62647499
4896,1.022732237
4897,1.181865493
4898,1.183180053
4899,1.182727911
4900,15.37834754
4901,0.800843565
4902,0.626130695
4903,0.626284132
4904,0.641199241
4905,0.626925912
4906,0.626162467
4907,0.626430856
4908,0.641106413
4909,0.626611035
4910,0.626550443
4911,0.62681841
4912,0.641089977
4913,0.627287037
4914,0.626279018
4915,0.626776961
4916,0.641356532
4917,0.627227791
4918,0.626399581
4919,0.626603335
4920,0.640826007
4921,0.627202573
4922,0.988987216
4923,0.626809594
4924,0.640854141
4925,0.6274135
4926,0.626791079
4927,0.626606441
4928,0.641364587
4929,0.62789957
4930,0.626627161
4931,0.626752704
4932,0.641323198
4933,0.62765663
4934,0.627973944
4935,0.626795937
4936,0.641258011
4937,0.628094496
4938,0.626939204
4939,0.626671817
4940,0.641720956
4941,0.630046739
4942,0.626744978
4943,0.626814523
4944,0.642682764
4945,0.628108624
4946,0.632456595
4947,0.627419422
4948,0.642775544
4949,0.628464121
4950,0.868314347
4951,0.801708499
4952,0.641822933
4953,0.627842901
4954,0.627569452
4955,0.627634357
4956,0.994054707
4957,0.629209562
4958,0.627730333
4959,0.627664907
4960,0.642066854
4961,0.628773418
4962,0.6279409
4963,0.628697822
4964,0.642156037
4965,0.628355861
4966,0.628594052
4967,0.6281173
4968,0.642827114
4969,0.629277241
4970,0.62843266
4971,0.62799794
4972,0.642935974
4973,0.628444582
4974,0.627981909
4975,0.628044269
4976,0.642708584
4977,0.62898643
4978,0.627407008
4979,0.62764565
4980,0.642919873
4981,0.628807084
4982,0.628623438
4983,0.627821969
4984,0.642779261
4985,0.628927326
4986,0.628318349
4987,0.627917434
4988,0.64284106
4989,0.629826162
4990,0.638544939
4991,0.659297468
4992,0.791082738
4993,0.721764038
4994,0.650399706
4995,0.675599047
4996,1.049999386
4997,1.186583729
4998,1.187242742
4999,1.188385291
5000,17.22572048
