step,avg_time
1515,0.6490178723
1516,0.6489619305
1517,0.6488924124
1518,0.6488242204
1519,0.6487564854
1520,0.6487008981
1521,0.6486313171
1522,0.6485650624
1523,0.6484972232
1524,0.6484418056
1525,0.6483726123
1526,0.6483052857
1527,0.6482364874
1528,0.6483961131
1529,0.6483252769
1530,0.648258028
1531,0.6481890952
1532,0.6481326257
1533,0.6480638867
1534,0.6479951829
1535,0.6479263742
1536,0.6478699862
1537,0.6477998384
1538,0.6477314865
1539,0.6476635602
1540,0.6476079289
1541,0.6475389872
1542,0.6474711484
1543,0.6474032122
1544,0.6473477435
1545,0.6472784344
1546,0.6472105054
1547,0.6471430198
1548,0.647087662
1549,0.6470213009
1550,0.6469539289
1551,0.6468866969
1552,0.646831505
1553,0.6467629768
1554,0.6466959004
1555,0.6466289888
1556,0.6465739064
1557,0.6465052017
1558,0.6464388512
1559,0.6463722439
1560,0.6463175068
1561,0.646249233
1562,0.6461825086
1563,0.6461179884
1564,0.6462958961
1565,0.6462278435
1566,0.6461615496
1567,0.6460969401
1568,0.6460427029
1569,0.6459751241
1570,0.6459113695
1571,0.6458454395
1572,0.645793308
1573,0.6457260069
1574,0.6456629305
1575,0.6455993475
1576,0.6455479887
1577,0.6454816846
1578,0.6454186797
1579,0.6453559443
1580,0.645304076
1581,0.6452394616
1582,0.6451761549
1583,0.6451135798
1584,0.6450619753
1585,0.644997511
1586,0.6449353338
1587,0.6448733314
1588,0.6448232677
1589,0.6447596259
1590,0.6446968997
1591,0.6446342606
1592,0.6445815173
1593,0.644517486
1594,0.644454987
1595,0.6443918479
1596,0.6445519643
1597,0.644793647
1598,0.6450349242
1599,0.6452747876
1600,0.647304541
1601,0.6473303602
1602,0.6472649601
1603,0.6471990805
1604,0.6471451058
1605,0.6470778561
1606,0.6470125005
1607,0.6469473009
1608,0.6468933698
1609,0.6468265705
1610,0.6467610525
1611,0.6466955989
1612,0.6466420423
1613,0.6465756495
1614,0.6465107316
1615,0.6464472607
1616,0.6463937435
1617,0.6463278423
1618,0.6462633065
1619,0.6461987569
1620,0.6461463458
1621,0.6460805225
1622,0.6460162214
1623,0.6459520923
1624,0.6458996026
1625,0.6458340379
1626,0.6457700358
1627,0.6457060854
1628,0.6456534941
1629,0.645587912
1630,0.6455241215
1631,0.6454602654
1632,0.6454081435
1633,0.6453428023
1634,0.6452793417
1635,0.6452160367
1636,0.6451638745
1637,0.6450988536
1638,0.6450363335
1639,0.6449731628
1640,0.644921812
1641,0.6448572425
1642,0.6447949105
1643,0.6447326694
1644,0.644681177
1645,0.6446170833
1646,0.64455458
1647,0.6444921349
1648,0.644441324
1649,0.6443776866
1650,0.6443162601
1651,0.6442539949
1652,0.6442031525
1653,0.6441398133
1654,0.6440781579
1655,0.6440164519
1656,0.6439660746
1657,0.6439032801
1658,0.6438418414
1659,0.6437806532
1660,0.6437320528
1661,0.6436691926
1662,0.6436085322
1663,0.643547494
1664,0.6434998034
1665,0.643438491
1666,0.6433781594
1667,0.6433181681
1668,0.6432692153
1669,0.6432077038
1670,0.6431478175
1671,0.6430882162
1672,0.6430397486
1673,0.6429787767
1674,0.6429192261
1675,0.642859809
1676,0.6428114801
1677,0.6427518788
1678,0.6426923935
1679,0.6426335423
1680,0.6425856981
1681,0.6425248998
1682,0.6424660237
1683,0.6424082402
1684,0.6423603586
1685,0.6423001279
1686,0.6422413218
1687,0.6421830995
1688,0.6421360722
1689,0.6420758319
1690,0.6420172812
1691,0.6419589599
1692,0.6419116428
1693,0.6418516657
1694,0.6417932708
1695,0.6417352552
1696,0.6418876743
1697,0.6421158315
1698,0.6423433122
1699,0.6425710117
1700,0.6445863882
1701,0.6446116648
1702,0.6445521612
1703,0.6444928843
1704,0.6444460673
1705,0.6443869016
1706,0.6443293894
1707,0.6442720673
1708,0.6442254407
1709,0.6441664035
1710,0.6441086333
1711,0.6440514426
1712,0.6440051174
1713,0.6439464087
1714,0.6438902844
1715,0.6438343365
1716,0.6437862381
1717,0.6437276248
1718,0.6436699082
1719,0.6436142881
1720,0.6435679065
1721,0.6435077779
1722,0.6434496481
1723,0.6433927611
1724,0.64334548
1725,0.6432855421
1726,0.6432270862
1727,0.6431690617
1728,0.643121858
1729,0.6430622819
1730,0.6430043609
1731,0.6429466395
1732,0.6428997509
1733,0.6428405335
1734,0.6427836044
1735,0.6427264687
1736,0.6426799752
1737,0.6426215418
1738,0.6425644905
1739,0.6425079638
1740,0.6424620358
1741,0.6424036825
1742,0.6423470538
1743,0.6422905715
1744,0.6422464113
1745,0.6421885691
1746,0.6421320355
1747,0.642075737
1748,0.6420303042
1749,0.6419725065
1750,0.6419164485
1751,0.6418601207
1752,0.6418145579
1753,0.6417568907
1754,0.6417006198
1755,0.641645013
1756,0.6415998505
1757,0.6415427331
1758,0.6414868145
1759,0.6414324075
1760,0.6413889189
1761,0.641331906
1762,0.6412764393
1763,0.6412209878
1764,0.6411763008
1765,0.6411207541
1766,0.6410652056
1767,0.6410099539
1768,0.6409659866
1769,0.6409093454
1770,0.6408540157
1771,0.6407990632
1772,0.6407565294
1773,0.6407019916
1774,0.6406488956
1775,0.6405956734
1776,0.6405530633
1777,0.6405003392
1778,0.6404473576
1779,0.6403945981
1780,0.6403524182
1781,0.6402982916
1782,0.6402454836
1783,0.6401928096
1784,0.6401504947
1785,0.6400963471
1786,0.6400437605
1787,0.6399912754
1788,0.6399495057
1789,0.6398958322
1790,0.6398430641
1791,0.6397909917
1792,0.6397493066
1793,0.6396943165
1794,0.6396420946
1795,0.6395890093
1796,0.639735556
1797,0.6399532008
1798,0.6401690355
1799,0.640384946
1800,0.6422228676
1801,0.6422482492
1802,0.6421935076
1803,0.6421391689
1804,0.6420965853
1805,0.6420409325
1806,0.6419865492
1807,0.641932539
1808,0.641890454
1809,0.6418348927
1810,0.6417806701
1811,0.6417277542
1812,0.6416841091
1813,0.641630145
1814,0.6415758362
1815,0.6415218556
1816,0.641478454
1817,0.641423266
1818,0.6413693556
1819,0.6413158235
1820,0.6412730459
1821,0.641218367
1822,0.6411662077
1823,0.6411130021
1824,0.6410712217
1825,0.6410179776
1826,0.6409651859
1827,0.6409134646
1828,0.6408709617
1829,0.6408174982
1830,0.640766453
1831,0.6407136617
1832,0.6406738471
1833,0.6406211106
1834,0.6405698106
1835,0.6405187078
1836,0.6404779737
1837,0.6404257271
1838,0.640376036
1839,0.6403254814
1840,0.6402862915
1841,0.6402355482
1842,0.6401849926
1843,0.640136321
1844,0.6400965781
1845,0.6400452533
1846,0.6399952259
1847,0.6399451145
1848,0.6399053695
1849,0.6398556125
1850,0.6398066722
1851,0.6397565747
1852,0.6397171928
1853,0.6396660149
1854,0.6396159517
1855,0.6395663491
1856,0.6395272293
1857,0.6394763979
1858,0.6394268528
1859,0.639377414
1860,0.6393384251
1861,0.6392879168
1862,0.6392384881
1863,0.6391895062
1864,0.6391506467
1865,0.6391002645
1866,0.6390510654
1867,0.6390032578
1868,0.6389643312
1869,0.638913948
1870,0.638864925
1871,0.6388174713
1872,0.638778778
1873,0.638728768
1874,0.6386801919
1875,0.6386323281
1876,0.6385944552
1877,0.6385462451
1878,0.6384994019
1879,0.6384517009
1880,0.6384139125
1881,0.6383652896
1882,0.6383188901
1883,0.6382722654
1884,0.6382346439
1885,0.6381857462
1886,0.6381380366
1887,0.6380903664
1888,0.6380530997
1889,0.6380044204
1890,0.6379570247
1891,0.6379097276
1892,0.6378726459
1893,0.6378240305
1894,0.6377780984
1895,0.6377324059
1896,0.6378746194
1897,0.6380851172
1898,0.6382938554
1899,0.6385027864
1900,0.6404297365
1901,0.6404570181
1902,0.6404102516
1903,0.6403620658
1904,0.6403238195
1905,0.640274435
1906,0.6402252591
1907,0.64017849
1908,0.6401418707
1909,0.6400929104
1910,0.6400460524
1911,0.6399983289
1912,0.639960669
1913,0.6399128401
1914,0.6398650566
1915,0.6398174548
1916,0.6397809545
1917,0.6397322627
1918,0.6396847429
1919,0.6396372509
1920,0.6396002598
1921,0.6395529691
1922,0.6395077643
1923,0.6394618814
1924,0.6394263478
1925,0.6393778897
1926,0.6393309371
1927,0.6392840795
1928,0.6392472827
1929,0.6392005254
1930,0.6391539454
1931,0.6391074361
1932,0.6390721706
1933,0.6390244365
1934,0.638978211
1935,0.6389321772
1936,0.6388960618
1937,0.6388474641
1938,0.638802586
1939,0.6387571718
1940,0.6387212243
1941,0.6386737356
1942,0.6386291625
1943,0.638583557
1944,0.6385476608
1945,0.6385008136
1946,0.6384540422
1947,0.6384086678
1948,0.6383726496
1949,0.6383246066
1950,0.6382792183
1951,0.6382337501
1952,0.6381971067
1953,0.6381510006
1954,0.6381047684
1955,0.6380597025
1956,0.6380246968
1957,0.6379797522
1958,0.6379348421
1959,0.6378914386
1960,0.6378566068
1961,0.6378107998
1962,0.6377673244
1963,0.6377229795
1964,0.6376881314
1965,0.6376435321
1966,0.6375989878
1967,0.6375545295
1968,0.6375198715
1969,0.6374753514
1970,0.6374307777
1971,0.6373863149
1972,0.6373518907
1973,0.637306322
1974,0.6372625622
1975,0.6372189301
1976,0.637185336
1977,0.6371406372
1978,0.6370983444
1979,0.6370547924
1980,0.6370213637
1981,0.6369754475
1982,0.6369332689
1983,0.636891564
1984,0.6368576219
1985,0.636814275
1986,0.6367715639
1987,0.6367271272
1988,0.6366936886
1989,0.6366480338
1990,0.6366050432
1991,0.6365620219
1992,0.6365288662
1993,0.6364847077
1994,0.6364414784
1995,0.6363999671
1996,0.6365373046
1997,0.636739806
1998,0.6369413541
1999,0.6371428711
2000,0.6388365505
2001,0.6388645432
2002,0.6388218584
2003,0.6387795168
2004,0.6387455615
2005,0.6387007026
2006,0.6386583044
2007,0.638613746
2008,0.6385802739
2009,0.6385355212
2010,0.6384933719
2011,0.6384500674
2012,0.6384152797
2013,0.6383717785
2014,0.638327233
2015,0.6382838188
2016,0.6382509123
2017,0.6382063751
2018,0.6381634464
2019,0.6381206302
2020,0.6380888471
2021,0.6380447819
2022,0.6380014897
2023,0.6379590421
2024,0.6379251537
2025,0.6378809011
2026,0.6378394403
2027,0.6377967926
2028,0.6377628017
2029,0.6377192342
2030,0.6376757902
2031,0.6376336202
2032,0.6376021343
2033,0.6375586391
2034,0.6375176338
2035,0.6374759861
2036,0.637443549
2037,0.6374003084
2038,0.6373595801
2039,0.6373177086
2040,0.637285653
2041,0.6372437903
2042,0.6372032911
2043,0.637162824
2044,0.6371318223
2045,0.6370902476
2046,0.6370495963
2047,0.6370086567
2048,0.6369777544
2049,0.63693629
2050,0.6368959519
2051,0.6368541177
2052,0.6368213741
2053,0.6367793567
2054,0.636739125
2055,0.636696668
2056,0.6366648696
2057,0.6366227287
2058,0.6365815875
2059,0.6365409145
2060,0.636509579
2061,0.6364691455
2062,0.6364281951
2063,0.6363885481
2064,0.6363583112
2065,0.6363162795
2066,0.6362766107
2067,0.6362373895
2068,0.6362059828
2069,0.6361653591
2070,0.6361257574
2071,0.6360862761
2072,0.6360561614
2073,0.6360144219
2074,0.6359742125
2075,0.6359352879
2076,0.6359054205
2077,0.6358652776
2078,0.6358265871
2079,0.6357876981
2080,0.6357589374
2081,0.6357177586
2082,0.6356788586
2083,0.6356390893
2084,0.6356083783
2085,0.6355684564
2086,0.63552952
2087,0.6354909402
2088,0.6354606125
2089,0.6354197945
2090,0.6353802813
2091,0.6353411211
2092,0.635310921
2093,0.6352716005
2094,0.6352322705
2095,0.6351941783
2096,0.6353280045
2097,0.6355227678
2098,0.6357166246
2099,0.6359125356
2100,0.6376120333
2101,0.6376413895
2102,0.6376010072
2103,0.6375608843
2104,0.6375308852
2105,0.637490714
2106,0.6374516882
2107,0.6374117766
2108,0.6373826777
2109,0.6373419028
2110,0.6373031014
2111,0.6372637269
2112,0.6372341281
2113,0.6371934111
2114,0.6371537544
2115,0.6371153725
2116,0.6370851874
2117,0.6370455858
2118,0.6370073086
2119,0.6369688117
2120,0.636939702
2121,0.6369006295
2122,0.6368626973
2123,0.6368236381
2124,0.6367935492
2125,0.636753273
2126,0.6367140776
2127,0.6366749747
2128,0.6366448784
2129,0.636604773
2130,0.6365656097
2131,0.6365256019
2132,0.6364958622
2133,0.6364556749
2134,0.6364167954
2135,0.6363777859
2136,0.6363483056
2137,0.6363086214
2138,0.6362703001
2139,0.6362317914
2140,0.6362022479
2141,0.6361639025
2142,0.6361255474
2143,0.636087221
2144,0.6360578203
2145,0.6360196098
2146,0.6359814799
2147,0.6359449584
2148,0.6359158494
2149,0.6358776931
2150,0.6358410995
2151,0.6358026364
2152,0.6357748654
2153,0.6357371011
2154,0.6357001937
2155,0.635663583
2156,0.6356360227
2157,0.6355985663
2158,0.6355608739
2159,0.6355233048
2160,0.6354956732
2161,0.635457815
2162,0.6354213792
2163,0.6353840652
2164,0.6353554818
2165,0.6353180376
2166,0.6352807038
2167,0.6352445643
2168,0.6352171677
2169,0.6351787733
2170,0.6351426466
2171,0.6351066167
2172,0.6350784989
2173,0.6350427211
2174,0.6350068958
2175,0.6349701602
2176,0.6349433961
2177,0.6349063855
2178,0.6348704641
2179,0.634835348
2180,0.634807554
2181,0.6347708671
2182,0.6347353821
2183,0.6346998651
2184,0.6346721964
2185,0.6346355354
2186,0.6346000823
2187,0.6345640595
2188,0.6345378491
2189,0.6344999925
2190,0.6344636886
2191,0.6344284718
2192,0.6344010354
2193,0.6343634715
2194,0.6343282947
2195,0.6342919352
2196,0.6344192652
2197,0.6346057101
2198,0.6347936791
2199,0.6349817417
2200,0.636500418
2201,0.6365296282
2202,0.6364923548
2203,0.6364548899
2204,0.6364264108
2205,0.6363877139
2206,0.6363502415
2207,0.6363131193
2208,0.6362847413
2209,0.6362465677
2210,0.6362092412
2211,0.6361724244
2212,0.6361440926
2213,0.6361058781
2214,0.6360686314
2215,0.6360316315
2216,0.6360033862
2217,0.6359652766
2218,0.6359291114
2219,0.6358923583
2220,0.6358642528
2221,0.6358263477
2222,0.6357895028
2223,0.6357532885
2224,0.6357260408
2225,0.6356886921
2226,0.6356529355
2227,0.6356167635
2228,0.6355893424
2229,0.6355511907
2230,0.6355152018
2231,0.6354794716
2232,0.6354521768
2233,0.6354151912
2234,0.635378012
2235,0.6353417711
2236,0.6353145146
2237,0.6352776541
2238,0.6352416893
2239,0.6352055991
2240,0.6351786697
2241,0.6351418474
2242,0.6351056968
2243,0.6350690082
2244,0.6350420579
2245,0.6350056875
2246,0.634969873
2247,0.6349356842
2248,0.6349088046
2249,0.6348733183
2250,0.6348378497
2251,0.6348027173
2252,0.6347775032
2253,0.6347414161
2254,0.6347074475
2255,0.6346736224
2256,0.6346472651
2257,0.6346125633
2258,0.6345775732
2259,0.6345437907
2260,0.6345176896
2261,0.6344815974
2262,0.6344467466
2263,0.6344119623
2264,0.6343859448
2265,0.634350198
2266,0.6343154157
2267,0.6342804978
2268,0.6342544057
2269,0.6342188269
2270,0.6341842449
2271,0.6341499513
2272,0.6341247841
2273,0.6340905399
2274,0.6340564808
2275,0.6340226168
2276,0.633996826
2277,0.6339618788
2278,0.6339289736
2279,0.6338952011
2280,0.6338698336
2281,0.6338357434
2282,0.6338027475
2283,0.633769899
2284,0.6337456255
2285,0.6337116874
2286,0.6336789347
2287,0.6336450699
2288,0.6336199687
2289,0.6335852294
2290,0.6335516978
2291,0.633519391
2292,0.6334944625
2293,0.6334608954
2294,0.6334283788
2295,0.633396064
2296,0.633521069
2297,0.6337022272
2298,0.6338840305
2299,0.6340649709
2300,0.635507285
2301,0.6355377679
2302,0.6355044997
2303,0.6354702917
2304,0.6354457304
2305,0.6354112586
2306,0.6353772733
2307,0.6353442665
2308,0.6353198784
2309,0.6352843659
2310,0.635250203
2311,0.635216279
2312,0.6351919552
2313,0.6351566561
2314,0.6351230657
2315,0.6350890567
2316,0.6350634789
2317,0.6350284921
2318,0.6349957599
2319,0.6349615543
2320,0.6349361118
2321,0.6349011129
2322,0.6348673366
2323,0.6348347543
2324,0.634808481
2325,0.63477357
2326,0.6347413337
2327,0.6347091311
2328,0.6346843598
2329,0.6346512934
2330,0.6346195433
2331,0.6345866255
2332,0.6345630289
2333,0.6345300464
2334,0.6344980561
2335,0.6344653308
2336,0.6344420795
2337,0.6344093328
2338,0.6343776399
2339,0.6343461096
2340,0.6343229741
2341,0.6342907016
2342,0.6342595445
2343,0.6342282622
2344,0.6342045164
2345,0.6341721165
2346,0.6341400405
2347,0.6341074375
2348,0.6340845548
2349,0.634052368
2350,0.6340211849
2351,0.6339888852
2352,0.6339653105
2353,0.6339322615
2354,0.6339011018
2355,0.6338688895
2356,0.6338468143
2357,0.6338141733
2358,0.6337826535
2359,0.6337518086
2360,0.6337283029
2361,0.6336955162
2362,0.6336646685
2363,0.6336330161
2364,0.6336105476
2365,0.6335776858
2366,0.6335469072
2367,0.6335152081
2368,0.6334928726
2369,0.6334609359
2370,0.6334293876
2371,0.6333978285
2372,0.633375357
2373,0.6333439559
2374,0.6333138205
2375,0.6332824229
2376,0.6332602168
2377,0.6332289208
2378,0.6331974392
2379,0.6331660951
2380,0.6331429559
2381,0.6331107553
2382,0.6330805145
2383,0.6330493844
2384,0.6330263801
2385,0.6329940656
2386,0.6329625793
2387,0.6329314154
2388,0.6329082488
2389,0.6328750554
2390,0.6328433564
2391,0.6328123812
2392,0.6327899097
2393,0.6327579595
2394,0.63272674
2395,0.6326959377
2396,0.6328171411
2397,0.6329921594
2398,0.6331672002
2399,0.6333437727
2400,0.6347385057
2401,0.6347675177
2402,0.6347368683
2403,0.6347051911
2404,0.6346816076
2405,0.6346492125
2406,0.6346166839
2407,0.6345852439
2408,0.6345614644
2409,0.6345289977
2410,0.6344964187
2411,0.6344650507
2412,0.6344416474
2413,0.6344093171
2414,0.6343779164
2415,0.6343465977
2416,0.6343232298
2417,0.6342919747
2418,0.6342619426
2419,0.6342307019
2420,0.6342076061
2421,0.6341763992
2422,0.6341453038
2423,0.6341143799
2424,0.6340916681
2425,0.6340598876
2426,0.6340297781
2427,0.6339998526
2428,0.6339779685
2429,0.6339475125
2430,0.6339176943
2431,0.6338868054
2432,0.6338651202
2433,0.6338346364
2434,0.6338048083
2435,0.6337742885
2436,0.6337517732
2437,0.6337213839
2438,0.6336917907
2439,0.6336615221
2440,0.6336400393
2441,0.6336097795
