step,avg_time
4353,0.6834580094
4354,0.6834157662
4355,0.6833734203
4356,0.6833350446
4357,0.6832928786
4358,0.6832506402
4359,0.683208577
4360,0.6831703108
4361,0.683128101
4362,0.6830861264
4363,0.6830440783
4364,0.6830058518
4365,0.6829637837
4366,0.6829225028
4367,0.6829628174
4368,0.6829246216
4369,0.6828826066
4370,0.6828405587
4371,0.6827985699
4372,0.6827604679
4373,0.682718444
4374,0.682676606
4375,0.6826348456
4376,0.6825969935
4377,0.6825551653
4378,0.6825134252
4379,0.6824718384
4380,0.6824339663
4381,0.6823922401
4382,0.6823506243
4383,0.6823091327
4384,0.6822714975
4385,0.6822299847
4386,0.6821886106
4387,0.6821472747
4388,0.682109766
4389,0.6820683908
4390,0.6820270418
4391,0.6819858015
4392,0.6819489602
4393,0.6819078981
4394,0.6818666708
4395,0.6818255837
4396,0.681859689
4397,0.6819209967
4398,0.6819823234
4399,0.6820439
4400,0.6849183226
4401,0.6849077654
4402,0.684866344
4403,0.6848248426
4404,0.6847871639
4405,0.6847458296
4406,0.6847045041
4407,0.684663274
4408,0.6846257359
4409,0.6845846872
4410,0.6845434604
4411,0.6845024761
4412,0.6844652057
4413,0.6844239767
4414,0.6843829473
4415,0.684341781
4416,0.6843045101
4417,0.6842631284
4418,0.6842220123
4419,0.6841806424
4420,0.6841431322
4421,0.6841017246
4422,0.6840616231
4423,0.6840203176
4424,0.6839829014
4425,0.6839414781
4426,0.683900385
4427,0.6838592468
4428,0.683821797
4429,0.6837806077
4430,0.6837395304
4431,0.6836983493
4432,0.6836609857
4433,0.6836199326
4434,0.6835789011
4435,0.6835384486
4436,0.6835012305
4437,0.6834603397
4438,0.6834193954
4439,0.6833785784
4440,0.6833414746
4441,0.6833006404
4442,0.6832599048
4443,0.6832191629
4444,0.6831822785
4445,0.68314162
4446,0.6831009794
4447,0.6830603985
4448,0.683023591
4449,0.6829829348
4450,0.6829423969
4451,0.6829019601
4452,0.6828655257
4453,0.6828250297
4454,0.682784611
4455,0.6827441849
4456,0.6827075149
4457,0.6826671405
4458,0.6826268565
4459,0.6825865877
4460,0.6825501764
4461,0.6825099223
4462,0.6824696473
4463,0.6824295872
4464,0.6823931961
4465,0.6823530033
4466,0.6823130149
4467,0.6822730457
4468,0.6822367834
4469,0.6821968138
4470,0.6821568692
4471,0.6821169824
4472,0.6820810738
4473,0.6820411579
4474,0.6820013226
4475,0.6819615036
4476,0.6819255133
4477,0.6818857379
4478,0.6818459761
4479,0.6818063094
4480,0.6817703933
4481,0.6817307429
4482,0.6816911058
4483,0.6816514543
4484,0.6816156217
4485,0.6815760924
4486,0.6815368509
4487,0.6814973099
4488,0.6814615241
4489,0.6814221064
4490,0.6813826489
4491,0.6813433821
4492,0.6813077653
4493,0.6812683977
4494,0.6812290894
4495,0.6811897402
4496,0.681223656
4497,0.681284677
4498,0.6813458056
4499,0.6814070245
4500,0.6842656737
4501,0.6842565563
4502,0.6842169658
4503,0.6841771697
4504,0.6841410945
4505,0.6841013258
4506,0.6840615977
4507,0.6840219285
4508,0.683985997
4509,0.6839463831
4510,0.6839066213
4511,0.6838669739
4512,0.6838310591
4513,0.6837914762
4514,0.6837520484
4515,0.6837127043
4516,0.6836769744
4517,0.6836377242
4518,0.6835983403
4519,0.6835589879
4520,0.6835233598
4521,0.6834840167
4522,0.6834447224
4523,0.683405477
4524,0.6833699835
4525,0.6833306491
4526,0.6832914368
4527,0.6832522516
4528,0.6832168296
4529,0.6831777077
4530,0.6831386256
4531,0.6830995997
4532,0.6830641609
4533,0.6830251071
4534,0.6829860436
4535,0.6829469944
4536,0.682911681
4537,0.682872827
4538,0.6828338775
4539,0.6827949367
4540,0.6827596205
4541,0.6827206555
4542,0.6826816831
4543,0.6826427965
4544,0.6826075901
4545,0.6825686767
4546,0.6825297383
4547,0.6824908872
4548,0.6824560669
4549,0.6824172377
4550,0.6823785126
4551,0.6823397445
4552,0.6823046797
4553,0.6822660109
4554,0.6822272059
4555,0.6821884496
4556,0.6821533745
4557,0.6821146423
4558,0.682075903
4559,0.6820374015
4560,0.6820024514
4561,0.6819637814
4562,0.6819252902
4563,0.6818868584
4564,0.6818520121
4565,0.6818141476
4566,0.6817756026
4567,0.6817373485
4568,0.6817029994
4569,0.6816645618
4570,0.6816261387
4571,0.6815877185
4572,0.6815529791
4573,0.6815145347
4574,0.6814761283
4575,0.6814377116
4576,0.6814030066
4577,0.6813645357
4578,0.6813260872
4579,0.6812878082
4580,0.6812531295
4581,0.6812147694
4582,0.6811765458
4583,0.6811382295
4584,0.6811036976
4585,0.6810652745
4586,0.6810270124
4587,0.6809887158
4588,0.6809540774
4589,0.6809158809
4590,0.6808776584
4591,0.6808394522
4592,0.6808049446
4593,0.6807667844
4594,0.6807300058
4595,0.6806918666
4596,0.6807257831
4597,0.6807860709
4598,0.68084633
4599,0.6809067185
4600,0.6842513245
4601,0.6843110006
4602,0.6842686518
4603,0.6842267479
4604,0.6842677407
4605,0.6842254422
4606,0.6841831799
4607,0.6841409832
4608,0.6841023457
4609,0.6840594883
4610,0.6840171217
4611,0.684056578
4612,0.6840178794
4613,0.6839750513
4614,0.6839327781
4615,0.6838905915
4616,0.6838520109
4617,0.6838099314
4618,0.6837677732
4619,0.6837261508
4620,0.6836875402
4621,0.6836450672
4622,0.6836029817
4623,0.6835609553
4624,0.6835224237
4625,0.6834799219
4626,0.6834378646
4627,0.6833958996
4628,0.6833580097
4629,0.6833162433
4630,0.6832742255
4631,0.683232196
4632,0.6831938289
4633,0.6831514543
4634,0.6831094306
4635,0.6830676062
4636,0.683029401
4637,0.6829871144
4638,0.6829453012
4639,0.6829043317
4640,0.6828663116
4641,0.6828241109
4642,0.6827822719
4643,0.6827408476
4644,0.6827026744
4645,0.6826606875
4646,0.6826190016
4647,0.6825773114
4648,0.6825392954
4649,0.6824972429
4650,0.6824557237
4651,0.6824141432
4652,0.6823764127
4653,0.6823345273
4654,0.6822929974
4655,0.6822515604
4656,0.6822136649
4657,0.6821719139
4658,0.6821306682
4659,0.6820892362
4660,0.6820515811
4661,0.6820100323
4662,0.6819687848
4663,0.6819274869
4664,0.6818898135
4665,0.6818483255
4666,0.6818073451
4667,0.6817663686
4668,0.6817291444
4669,0.6816878107
4670,0.6816468966
4671,0.6816060614
4672,0.6815688243
4673,0.6815276125
4674,0.6814868901
4675,0.6814461861
4676,0.6814090599
4677,0.6813679839
4678,0.6813271792
4679,0.681286417
4680,0.681249302
4681,0.68120845
4682,0.6811677651
4683,0.6811272021
4684,0.6810902005
4685,0.6810493622
4686,0.6810088028
4687,0.6809683524
4688,0.6809314476
4689,0.6808906346
4690,0.6808502845
4691,0.6808098346
4692,0.6807729801
4693,0.6807324585
4694,0.6806921039
4695,0.680651768
4696,0.6806793657
4697,0.6807319665
4698,0.6807856325
4699,0.6808383971
4700,0.6836542685
4701,0.6836421114
4702,0.6836012918
4703,0.683560447
4704,0.6835231657
4705,0.683482134
4706,0.6834413458
4707,0.6834008041
4708,0.6833636714
4709,0.6833227901
4710,0.6832820768
4711,0.683241427
4712,0.6832043645
4713,0.6831634011
4714,0.6831227499
4715,0.6830823487
4716,0.683045335
4717,0.6830044639
4718,0.6829640365
4719,0.6829235709
4720,0.6828866976
4721,0.6828458409
4722,0.682805404
4723,0.6827649497
4724,0.682728116
4725,0.6826874027
4726,0.6826470248
4727,0.6826066823
4728,0.6825698418
4729,0.6825291934
4730,0.6824889091
4731,0.6824487619
4732,0.6824122448
4733,0.6823717074
4734,0.6823314906
4735,0.6822915145
4736,0.6822548976
4737,0.6822143918
4738,0.6821743071
4739,0.6821348032
4740,0.6820982871
4741,0.6820584403
4742,0.6820190952
4743,0.6819796568
4744,0.6819437707
4745,0.6819041831
4746,0.6818651173
4747,0.6818267074
4748,0.6817911627
4749,0.6817517763
4750,0.6817134547
4751,0.6816743742
4752,0.6816388485
4753,0.6815994169
4754,0.6815603073
4755,0.6815212403
4756,0.6814856413
4757,0.6814462253
4758,0.6814071949
4759,0.6813682866
4760,0.6813328096
4761,0.6812935008
4762,0.6812545319
4763,0.6812155755
4764,0.6811801311
4765,0.6811408939
4766,0.6811021427
4767,0.6810634476
4768,0.6810281133
4769,0.6809885417
4770,0.6809492788
4771,0.6809100089
4772,0.6808743213
4773,0.6808352442
4774,0.680796193
4775,0.6807569961
4776,0.6807213551
4777,0.680681915
4778,0.6806430635
4779,0.6806040299
4780,0.6805686526
4781,0.6805291861
4782,0.680490652
4783,0.6804516887
4784,0.6804162991
4785,0.6803768757
4786,0.680337837
4787,0.6802990028
4788,0.6802634714
4789,0.6802241688
4790,0.6801859661
4791,0.6801470899
4792,0.6801117264
4793,0.6800724757
4794,0.6800336465
4795,0.679994936
4796,0.6800231555
4797,0.6800762896
4798,0.6801295324
4799,0.6801823506
4800,0.6830590462
4801,0.6830480706
4802,0.6830092178
4803,0.6829699085
4804,0.6829345251
4805,0.6828954622
4806,0.6828566062
4807,0.682817515
4808,0.6827822593
4809,0.6827431761
4810,0.6827044019
4811,0.6826657452
4812,0.6826306578
4813,0.6825915624
4814,0.6825523217
4815,0.6825136483
4816,0.6824779971
4817,0.6824389628
4818,0.6823999086
4819,0.6823608838
4820,0.6823257441
4821,0.6822864603
4822,0.6822474395
4823,0.6822085702
4824,0.6821730875
4825,0.6821337691
4826,0.682094779
4827,0.6820558861
4828,0.6820209889
4829,0.6819816685
4830,0.681942827
4831,0.6819039762
4832,0.6818686648
4833,0.6818295744
4834,0.681790818
4835,0.6817520833
4836,0.6817167843
4837,0.681677621
4838,0.6816389394
4839,0.6816010615
4840,0.6815660337
4841,0.6815271879
4842,0.6814887197
4843,0.6814502371
4844,0.6814153753
4845,0.6813766164
4846,0.6813381484
4847,0.681299751
4848,0.6812649112
4849,0.6812267614
4850,0.6811884605
4851,0.6811502541
4852,0.6811158742
4853,0.6810773405
4854,0.6810390154
4855,0.6810007362
4856,0.6809659666
4857,0.6809275802
4858,0.68088946
4859,0.6808514305
4860,0.68081736
4861,0.680778863
4862,0.6807408083
4863,0.6807027869
4864,0.6806684704
4865,0.6806299426
4866,0.6805918393
4867,0.6805538137
4868,0.6805192601
4869,0.6804808899
4870,0.6804435804
4871,0.6804056637
4872,0.6803714401
4873,0.6803331127
4874,0.680295305
4875,0.6802575973
4876,0.6802231097
4877,0.6801848976
4878,0.6801469796
4879,0.6801093492
4880,0.6800758061
4881,0.6800376404
4882,0.679999989
4883,0.679962185
4884,0.6799279149
4885,0.6798897818
4886,0.6798520919
4887,0.6798144013
4888,0.679780445
4889,0.6797425358
4890,0.6797050246
4891,0.6796674823
4892,0.6796339268
4893,0.6795961559
4894,0.6795586667
4895,0.6795212447
4896,0.6795491551
4897,0.6796016295
4898,0.6796542158
4899,0.67970678
4900,0.6822322067
4901,0.6822217632
4902,0.6821838899
4903,0.6821459482
4904,0.6821115796
4905,0.6820733182
4906,0.6820354426
4907,0.6819975191
4908,0.6819631381
4909,0.6819249541
4910,0.6818872331
4911,0.6818493874
4912,0.6818150569
4913,0.6817769026
4914,0.6817391804
4915,0.6817014524
4916,0.6816672918
4917,0.6816293316
4918,0.681591572
4919,0.6815539681
4920,0.6815197744
4921,0.6814822994
4922,0.6814446
4923,0.6814071048
4924,0.6813730563
4925,0.6813351234
4926,0.681297596
4927,0.6812601429
4928,0.6812261232
4929,0.6811883695
4930,0.6811513241
4931,0.6811144402
4932,0.6810810652
4933,0.681043409
4934,0.6810060253
4935,0.6809687395
4936,0.6809348737
4937,0.6808972236
4938,0.6808599801
4939,0.6808227949
4940,0.6807890616
4941,0.6807516116
4942,0.680714461
4943,0.6806773922
4944,0.6806439009
4945,0.680606505
4946,0.6805694102
4947,0.6805326297
4948,0.6804990695
4949,0.6804617911
4950,0.6804250669
4951,0.6803888801
4952,0.6803562667
4953,0.6803191624
4954,0.6802824461
4955,0.6802456832
4956,0.6802123317
4957,0.6801754656
4958,0.6802121791
4959,0.6801755361
4960,0.6801422805
4961,0.6801052018
4962,0.6800685733
4963,0.6800321098
4964,0.6799989118
4965,0.6799619418
4966,0.6799253941
4967,0.6798887999
4968,0.6798555834
4969,0.6798187604
4970,0.6797822945
4971,0.6797457575
4972,0.6797126697
4973,0.6796758622
4974,0.6796394534
4975,0.6796030717
4976,0.6795699837
4977,0.6795331788
4978,0.6794967411
4979,0.6794604594
4980,0.6794275302
4981,0.6793910088
4982,0.6793550916
4983,0.6793188931
4984,0.6792860523
4985,0.6792494375
4986,0.6792131057
4987,0.6791769268
4988,0.6791441336
4989,0.6791075253
4990,0.6790713349
4991,0.6790351617
4992,0.6790024041
4993,0.6789659999
4994,0.6789298358
4995,0.6788937634
4996,0.6789219696
4997,0.678974462
4998,0.6790270724
4999,0.679079771
5000,0.6817481001
5001,0.6817389301
5002,0.6817023996
5003,0.6816659065
5004,0.6816327912
5005,0.6815960147
5006,0.6815595636
5007,0.68152326
5008,0.6814901579
5009,0.6814533689
5010,0.6814175961
5011,0.681381258
5012,0.6813483011
5013,0.6813115491
5014,0.6812752206
5015,0.6812389017
5016,0.6812059658
5017,0.6811693699
5018,0.6811330842
5019,0.6810968602
5020,0.6810640284
5021,0.6810274372
5022,0.6809912015
5023,0.6809550021
5024,0.6809222776
5025,0.6808858216
5026,0.6808497481
5027,0.680813816
5028,0.6807811708
5029,0.6807447715
5030,0.6807088766
5031,0.6806728832
5032,0.6806402515
5033,0.6806038517
5034,0.6805678203
5035,0.6805320332
5036,0.6804995712
5037,0.6804632961
5038,0.6804274276
5039,0.6803914991
5040,0.6803596122
5041,0.6803233939
5042,0.6802875251
5043,0.6802518016
5044,0.6802193794
5045,0.680183292
5046,0.6801475199
5047,0.6801118932
5048,0.6800797536
5049,0.6800438852
5050,0.6800082967
5051,0.6799729269
5052,0.6799409076
5053,0.6799052378
5054,0.6798698952
5055,0.6798346764
5056,0.6798028856
5057,0.6797672911
5058,0.6797320693
5059,0.6796969631
5060,0.6796651159
5061,0.6796300402
5062,0.6795949205
5063,0.6795599013
5064,0.6795280796
5065,0.6794926042
5066,0.6794576566
5067,0.6794226398
5068,0.6793908865
5069,0.679355606
5070,0.679321206
5071,0.6792864502
5072,0.679254891
5073,0.6792195295
5074,0.6791845861
5075,0.6791496377
5076,0.6791180093
5077,0.6790827124
5078,0.6790477905
5079,0.6790129619
5080,0.6789814342
5081,0.6789462392
5082,0.6789113999
5083,0.6788765888
5084,0.67884513
5085,0.6788100203
5086,0.678775234
5087,0.678740617
5088,0.6787091516
5089,0.6786740603
5090,0.6786393671
5091,0.6786047142
5092,0.6785735225
5093,0.6785384739
5094,0.6785038002
5095,0.6784692513
5096,0.6784981815
5097,0.6785508937
5098,0.6786044168
5099,0.6786573469
5100,0.68118884
5101,0.6811808247
5102,0.6811458397
5103,0.6811109015
5104,0.6810792021
5105,0.6810438846
5106,0.6810089321
5107,0.6809739712
5108,0.6809423803
5109,0.6809071211
5110,0.6808721954
5111,0.68083741
5112,0.6808061851
5113,0.6807710926
5114,0.6807362411
5115,0.68070144
5116,0.6806699544
5117,0.6806348469
5118,0.6806001068
5119,0.6805653667
5120,0.6805339691
5121,0.6804992499
5122,0.6804645376
5123,0.6804298721
5124,0.6803985617
5125,0.6803637333
5126,0.6803291035
5127,0.6802945593
5128,0.680263355
5129,0.6802289352
5130,0.680194824
5131,0.6801605716
5132,0.6801296577
5133,0.6800952233
5134,0.6800609303
5135,0.6800266872
5136,0.6799962451
5137,0.6799618863
5138,0.6799276706
5139,0.6798934316
5140,0.6798625822
5141,0.679828479
5142,0.6797943059
5143,0.6797602117
5144,0.679729489
5145,0.6796952998
5146,0.6796614121
5147,0.6796273745
5148,0.679596698
5149,0.6795626218
5150,0.6795285613
5151,0.6794947128
5152,0.6794640301
5153,0.6794299107
5154,0.6793960275
5155,0.6793621245
5156,0.6793315202
5157,0.6792974883
5158,0.6792635566
5159,0.6792296962
5160,0.6791991184
5161,0.6791652483
5162,0.6791313201
5163,0.6790975573
5164,0.6790670452
5165,0.6790332882
5166,0.6789995433
5167,0.6789658078
5168,0.678935386
5169,0.6789015977
5170,0.6788678613
5171,0.6788343874
5172,0.6788040065
5173,0.6787702962
5174,0.6787366932
5175,0.6787031557
5176,0.6786728689
5177,0.678639195
5178,0.6786056038
5179,0.6785723021
5180,0.6785428583
5181,0.6785092275
5182,0.678475813
5183,0.678442536
5184,0.6784124122
5185,0.6783789318
5186,0.6783455971
5187,0.6783128508
5188,0.6782830095
5189,0.6782497983
5190,0.6782173272
5191,0.6781844799
5192,0.6781546752
5193,0.6781214869
5194,0.6780885121
5195,0.678055579
5196,0.6780855494
5197,0.678139267
5198,0.6781931543
5199,0.6782471116
5200,0.6809066209
5201,0.6808999053
5202,0.6808664261
5203,0.6808329695
5204,0.680802814
5205,0.6807692842
5206,0.6807358286
5207,0.6807025997
5208,0.6806732455
5209,0.6806397165
5210,0.6806062402
5211,0.6805729127
5212,0.680542901
5213,0.6805093696
5214,0.680476065
5215,0.6804426707
5216,0.6804127556
5217,0.6803792927
5218,0.6803459123
5219,0.6803125258
5220,0.680282487
5221,0.6802490775
5222,0.6802157679
5223,0.6801825069
5224,0.6801527043
5225,0.6801194496
5226,0.6800862115
5227,0.6800530287
5228,0.6800232448
5229,0.6799900045
5230,0.6799573469
5231,0.6799242594
5232,0.6798944718
5233,0.679861213
5234,0.6798281486
5235,0.6797951326
5236,0.6797654563
5237,0.6797326389
5238,0.6796996322
5239,0.6796667042
5240,0.6796370696
5241,0.6796040975
5242,0.6795711441
5243,0.6795382363
5244,0.6795086868
5245,0.6794758978
5246,0.6794428955
5247,0.6794100806
5248,0.6793804414
5249,0.6793475683
5250,0.6793147325
5251,0.679281963
5252,0.6792524571
5253,0.6792195804
5254,0.6792553433
5255,0.6792229912
5256,0.6791934929
5257,0.6791606866
5258,0.6791281201
5259,0.6790954615
5260,0.679066136
5261,0.6790333712
5262,0.6790006515
5263,0.6789680562
5264,0.6789385759
5265,0.6789058487
5266,0.6788733127
5267,0.6788408856
5268,0.6788117144
5269,0.6787791272
5270,0.6787468033
5271,0.6787142552
5272,0.6786850548
5273,0.6786525277
5274,0.6786202381
5275,0.678588055
5276,0.6785592568
5277,0.6785274203
5278,0.6784952426
5279,0.6784632557
5280,0.6784349785
5281,0.6784029094
5282,0.6783707452
5283,0.6783387094
5284,0.678309825
5285,0.6782777433
5286,0.6782456354
5287,
